gene_oid	db_name	id
650728368	GeneID	10042188
650728368	UniProtKB	F0LKL3
650728369	GI	315231635
650728369	GenBank/EMBL	YP_004072071
650728369	GeneID	10042189
650728369	UniProtKB	F0LKL4
650728370	GI	315231636
650728370	GenBank/EMBL	YP_004072072
650728370	GeneID	10042190
650728370	UniProtKB	F0LKL5
650728371	GI	315231637
650728371	GenBank/EMBL	YP_004072073
650728371	GeneID	10042191
650728371	UniProtKB	F0LKL6
650728372	GI	315231638
650728372	GenBank/EMBL	YP_004072074
650728372	GeneID	10042192
650728372	UniProtKB	F0LKL7
650728373	GI	315231639
650728373	GenBank/EMBL	YP_004072075
650728373	GeneID	10042193
650728373	UniProtKB	F0LKL8
650728374	GI	315231640
650728374	GenBank/EMBL	YP_004072076
650728374	GeneID	10042194
650728374	UniProtKB	F0LKL9
650728375	GI	315231641
650728375	GenBank/EMBL	YP_004072077
650728375	GeneID	10042195
650728375	UniProtKB	F0LKM0
650728376	GI	315231642
650728376	GenBank/EMBL	YP_004072078
650728376	GeneID	10042196
650728376	UniProtKB	F0LKM1
650728377	GI	315231643
650728377	GenBank/EMBL	YP_004072079
650728377	GeneID	10042197
650728377	UniProtKB	F0LKM2
650728378	GI	315231644
650728378	GenBank/EMBL	YP_004072080
650728378	GeneID	10042198
650728378	UniProtKB	F0LKM3
650728379	GI	315231645
650728379	GenBank/EMBL	YP_004072081
650728379	GeneID	10042199
650728379	UniProtKB	F0LKM4
650728380	GI	315231646
650728380	GenBank/EMBL	YP_004072082
650728380	GeneID	10042200
650728380	UniProtKB	F0LKM5
650728381	GI	315231647
650728381	GenBank/EMBL	YP_004072083
650728381	GeneID	10042201
650728381	UniProtKB	F0LKM6
650728382	GI	315231648
650728382	GenBank/EMBL	YP_004072084
650728382	GeneID	10042202
650728382	UniProtKB	F0LKM7
650728383	GI	315231649
650728383	GenBank/EMBL	YP_004072085
650728383	GeneID	10042203
650728383	UniProtKB	F0LKM8
650728384	GI	315231650
650728384	GenBank/EMBL	YP_004072086
650728384	GeneID	10042204
650728384	UniProtKB	F0LKM9
650728385	GI	315231651
650728385	GenBank/EMBL	YP_004072087
650728385	GeneID	10042205
650728385	UniProtKB	F0LKN0
650728386	GI	315231652
650728386	GenBank/EMBL	YP_004072088
650728386	GeneID	10042206
650728386	UniProtKB	F0LKN1
650728387	GI	315231653
650728387	GenBank/EMBL	YP_004072089
650728387	GeneID	10042207
650728387	UniProtKB	F0LKN2
650728388	GI	315231654
650728388	GenBank/EMBL	YP_004072090
650728388	GeneID	10042208
650728388	UniProtKB	F0LKN3
650728389	GI	315231655
650728389	GenBank/EMBL	YP_004072091
650728389	GeneID	10042209
650728389	UniProtKB	F0LKN4
650728390	GI	315231656
650728390	GenBank/EMBL	YP_004072092
650728390	GeneID	10042210
650728390	UniProtKB	F0LKN5
650728391	GI	315231657
650728391	GenBank/EMBL	YP_004072093
650728391	GeneID	10042211
650728391	UniProtKB	F0LKN6
650728392	GI	315231658
650728392	GenBank/EMBL	YP_004072094
650728392	GeneID	10042212
650728392	UniProtKB	F0LKN7
650728393	GI	315231659
650728393	GenBank/EMBL	YP_004072095
650728393	GeneID	10042213
650728393	UniProtKB	F0LKN8
650728394	GI	315231660
650728394	GenBank/EMBL	YP_004072096
650728394	GeneID	10042214
650728394	UniProtKB	F0LKN9
650728395	GI	315231661
650728395	GenBank/EMBL	YP_004072097
650728395	GeneID	10042215
650728395	UniProtKB	F0LKP0
650728396	GI	315231662
650728396	GenBank/EMBL	YP_004072098
650728396	GeneID	10042216
650728396	UniProtKB	F0LKP1
650728397	GI	315231663
650728397	GenBank/EMBL	YP_004072099
650728397	GeneID	10042217
650728397	UniProtKB	F0LKP2
650728398	GI	315231664
650728398	GenBank/EMBL	YP_004072100
650728398	GeneID	10042218
650728398	UniProtKB	F0LKP3
650728399	GI	315231665
650728399	GenBank/EMBL	YP_004072101
650728399	GeneID	10042219
650728399	UniProtKB	F0LKP4
650728400	GI	315231666
650728400	GenBank/EMBL	YP_004072102
650728400	GeneID	10042220
650728400	UniProtKB	F0LKP5
650728401	GI	315231667
650728401	GenBank/EMBL	YP_004072103
650728401	GeneID	10042221
650728401	UniProtKB	F0LKP6
650728402	GI	315231668
650728402	GenBank/EMBL	YP_004072104
650728402	GeneID	10042222
650728402	UniProtKB	F0LKP7
650728403	GI	315231669
650728403	GenBank/EMBL	YP_004072105
650728403	GeneID	10042223
650728403	UniProtKB	F0LKP8
650728404	GI	315231670
650728404	GenBank/EMBL	YP_004072106
650728404	GeneID	10042224
650728404	UniProtKB	F0LKP9
650728405	GI	315231671
650728405	GenBank/EMBL	YP_004072107
650728405	GeneID	10042225
650728405	UniProtKB	F0LKQ0
650728406	GI	315231672
650728406	GenBank/EMBL	YP_004072108
650728406	GeneID	10042226
650728406	UniProtKB	F0LKQ1
650728407	GI	315231673
650728407	GenBank/EMBL	YP_004072109
650728407	GeneID	10042227
650728407	UniProtKB	F0LKX9
650728408	GI	315231674
650728408	GenBank/EMBL	YP_004072110
650728408	GeneID	10042228
650728408	UniProtKB	F0LKY0
650728409	GI	315231675
650728409	GenBank/EMBL	YP_004072111
650728409	GeneID	10042229
650728409	UniProtKB	F0LKY1
650728410	GI	315231676
650728410	GenBank/EMBL	YP_004072112
650728410	GeneID	10042230
650728410	UniProtKB	F0LKY2
650728411	GI	315231677
650728411	GenBank/EMBL	YP_004072113
650728411	GeneID	10042231
650728411	UniProtKB	F0LKY3
650728412	GI	315231678
650728412	GenBank/EMBL	YP_004072114
650728412	GeneID	10042232
650728412	UniProtKB	F0LKY4
650728413	GI	315231679
650728413	GenBank/EMBL	YP_004072115
650728413	GeneID	10042233
650728413	UniProtKB	F0LKY5
650728414	GI	315231680
650728414	GenBank/EMBL	YP_004072116
650728414	GeneID	10042234
650728414	UniProtKB	F0LKY6
650728415	GI	315231681
650728415	GenBank/EMBL	YP_004072117
650728415	GeneID	10042235
650728415	UniProtKB	F0LKY7
650728416	GI	315231682
650728416	GenBank/EMBL	YP_004072118
650728416	GeneID	10042236
650728416	UniProtKB	F0LKY8
650728417	GI	315231683
650728417	GenBank/EMBL	YP_004072119
650728417	GeneID	10042237
650728417	UniProtKB	F0LKY9
650728418	GI	315231684
650728418	GenBank/EMBL	YP_004072120
650728418	GeneID	10042238
650728418	UniProtKB	F0LKZ0
650728419	GI	315231685
650728419	GenBank/EMBL	YP_004072121
650728419	GeneID	10042239
650728419	UniProtKB	F0LKZ1
650728420	GI	315231686
650728420	GenBank/EMBL	YP_004072122
650728420	GeneID	10042240
650728420	UniProtKB	F0LKZ2
650728421	GI	315231687
650728421	GenBank/EMBL	YP_004072123
650728421	GeneID	10042241
650728421	UniProtKB	F0LKZ3
650728422	GI	315231688
650728422	GenBank/EMBL	YP_004072124
650728422	GeneID	10042242
650728422	UniProtKB	F0LKZ4
650728423	GI	315231689
650728423	GenBank/EMBL	YP_004072125
650728423	GeneID	10042243
650728423	UniProtKB	F0LKZ5
650728424	GI	315231690
650728424	GenBank/EMBL	YP_004072126
650728424	GeneID	10042244
650728424	UniProtKB	F0LKZ6
650728425	GI	315231691
650728425	GenBank/EMBL	YP_004072127
650728425	GeneID	10042245
650728425	UniProtKB	F0LKZ7
650728426	GI	315231692
650728426	GenBank/EMBL	YP_004072128
650728426	GeneID	10042246
650728426	UniProtKB	F0LKZ8
650728427	GI	315231693
650728427	GenBank/EMBL	YP_004072129
650728427	GeneID	10042247
650728427	UniProtKB	F0LKZ9
650728428	GI	315231694
650728428	GenBank/EMBL	YP_004072130
650728428	GeneID	10042248
650728428	UniProtKB	F0LL00
650728429	GI	315231695
650728429	GenBank/EMBL	YP_004072131
650728429	GeneID	10042249
650728429	UniProtKB	F0LL01
650728430	GI	315231696
650728430	GenBank/EMBL	YP_004072132
650728430	GeneID	10042250
650728430	UniProtKB	F0LL02
650728431	GI	315231697
650728431	GenBank/EMBL	YP_004072133
650728431	GeneID	10042251
650728431	UniProtKB	F0LL03
650728432	GI	315231698
650728432	GenBank/EMBL	YP_004072134
650728432	GeneID	10042252
650728432	UniProtKB	F0LL04
650728433	GI	315231699
650728433	GenBank/EMBL	YP_004072135
650728433	GeneID	10042253
650728433	UniProtKB	F0LL05
650728434	GI	315231700
650728434	GenBank/EMBL	YP_004072136
650728434	GeneID	10042254
650728434	UniProtKB	F0LL06
650728435	GI	315231701
650728435	GenBank/EMBL	YP_004072137
650728435	GeneID	10042255
650728435	UniProtKB	F0LL07
650728436	GI	315231702
650728436	GenBank/EMBL	YP_004072138
650728436	GeneID	10042256
650728436	UniProtKB	F0LL08
650728437	GI	315231703
650728437	GenBank/EMBL	YP_004072139
650728437	GeneID	10042257
650728437	UniProtKB	F0LL09
650728438	GI	315231704
650728438	GenBank/EMBL	YP_004072140
650728438	GeneID	10042258
650728438	UniProtKB	F0LL10
650728439	GI	315231705
650728439	GenBank/EMBL	YP_004072141
650728439	GeneID	10042259
650728439	UniProtKB	F0LL11
650728440	GI	315231706
650728440	GenBank/EMBL	YP_004072142
650728440	GeneID	10042260
650728440	UniProtKB	F0LL12
650728441	GI	315231707
650728441	GenBank/EMBL	YP_004072143
650728441	GeneID	10042261
650728441	UniProtKB	F0LL13
650728442	GI	315231708
650728442	GenBank/EMBL	YP_004072144
650728442	GeneID	10042262
650728442	UniProtKB	F0LL14
650728443	GI	315231709
650728443	GenBank/EMBL	YP_004072145
650728443	GeneID	10042263
650728443	UniProtKB	F0LL15
650728444	GI	315231710
650728444	GenBank/EMBL	YP_004072146
650728444	GeneID	10042264
650728444	UniProtKB	F0LL16
650728445	GI	315231711
650728445	GenBank/EMBL	YP_004072147
650728445	GeneID	10042265
650728445	UniProtKB	F0LL17
650728446	GeneID	10042266
650728447	GI	315231712
650728447	GenBank/EMBL	YP_004072148
650728447	GeneID	10042568
650728447	UniProtKB	F0LL18
650728448	GI	315231713
650728448	GenBank/EMBL	YP_004072149
650728448	GeneID	10042267
650728448	UniProtKB	F0LL19
650728449	GI	315231714
650728449	GenBank/EMBL	YP_004072150
650728449	GeneID	10042268
650728449	UniProtKB	F0LL20
650728450	GI	315231715
650728450	GenBank/EMBL	YP_004072151
650728450	GeneID	10042269
650728450	UniProtKB	F0LL21
650728451	GI	315231716
650728451	GenBank/EMBL	YP_004072152
650728451	GeneID	10042270
650728451	UniProtKB	F0LL22
650728452	GI	315231717
650728452	GenBank/EMBL	YP_004072153
650728452	GeneID	10042271
650728452	UniProtKB	F0LL23
650728453	GI	315231718
650728453	GenBank/EMBL	YP_004072154
650728453	GeneID	10042272
650728453	UniProtKB	F0LL24
650728454	GI	315231719
650728454	GenBank/EMBL	YP_004072155
650728454	GeneID	10042273
650728454	UniProtKB	F0LL25
650728455	GI	315231720
650728455	GenBank/EMBL	YP_004072156
650728455	GeneID	10042274
650728455	UniProtKB	F0LL26
650728456	GI	315231721
650728456	GenBank/EMBL	YP_004072157
650728456	GeneID	10042275
650728456	UniProtKB	F0LL27
650728457	GI	315231722
650728457	GenBank/EMBL	YP_004072158
650728457	GeneID	10042276
650728457	UniProtKB	F0LL28
650728458	GI	315231723
650728458	GenBank/EMBL	YP_004072159
650728458	GeneID	10042277
650728458	UniProtKB	F0LL29
650728459	GI	315231724
650728459	GenBank/EMBL	YP_004072160
650728459	GeneID	10042278
650728459	UniProtKB	F0LL30
650728460	GI	315231725
650728460	GenBank/EMBL	YP_004072161
650728460	GeneID	10042279
650728460	UniProtKB	F0LL31
650728461	GI	315231726
650728461	GenBank/EMBL	YP_004072162
650728461	GeneID	10042280
650728461	UniProtKB	F0LL32
650728462	GI	315231727
650728462	GenBank/EMBL	YP_004072163
650728462	GeneID	10042281
650728462	UniProtKB	F0LL33
650728463	GI	315231728
650728463	GenBank/EMBL	YP_004072164
650728463	GeneID	10042282
650728463	UniProtKB	F0LL34
650728464	GI	315231729
650728464	GenBank/EMBL	YP_004072165
650728464	GeneID	10042283
650728464	UniProtKB	F0LL35
650728465	GI	315231730
650728465	GenBank/EMBL	YP_004072166
650728465	GeneID	10042284
650728465	UniProtKB	F0LL36
650728466	GI	315231731
650728466	GenBank/EMBL	YP_004072167
650728466	GeneID	10042285
650728466	UniProtKB	F0LL37
650728467	GI	315231732
650728467	GenBank/EMBL	YP_004072168
650728467	GeneID	10042286
650728467	UniProtKB	F0LL38
650728468	GI	315231733
650728468	GenBank/EMBL	YP_004072169
650728468	GeneID	10042287
650728468	UniProtKB	F0LL39
650728469	GI	315231734
650728469	GenBank/EMBL	YP_004072170
650728469	GeneID	10042288
650728469	UniProtKB	F0LL40
650728470	GI	315231735
650728470	GenBank/EMBL	YP_004072171
650728470	GeneID	10042289
650728470	UniProtKB	F0LL41
650728471	GI	315231736
650728471	GenBank/EMBL	YP_004072172
650728471	GeneID	10042290
650728471	UniProtKB	F0LL42
650728472	GI	315231737
650728472	GenBank/EMBL	YP_004072173
650728472	GeneID	10042291
650728472	UniProtKB	F0LL43
650728473	GI	315231738
650728473	GenBank/EMBL	YP_004072174
650728473	GeneID	10042292
650728473	UniProtKB	F0LL44
650728474	GI	315231739
650728474	GenBank/EMBL	YP_004072175
650728474	GeneID	10042293
650728474	UniProtKB	F0LL45
650728475	GI	315231740
650728475	GenBank/EMBL	YP_004072176
650728475	GeneID	10042294
650728475	UniProtKB	F0LL46
650728476	GI	315231741
650728476	GenBank/EMBL	YP_004072177
650728476	GeneID	10042295
650728476	UniProtKB	F0LL47
650728477	GI	315231742
650728477	GenBank/EMBL	YP_004072178
650728477	GeneID	10042296
650728477	UniProtKB	F0LL48
650728478	GeneID	10042297
650728479	GI	315231743
650728479	GenBank/EMBL	YP_004072179
650728479	GeneID	10042569
650728479	UniProtKB	F0LL49
650728480	GI	315231744
650728480	GenBank/EMBL	YP_004072180
650728480	GeneID	10042298
650728480	UniProtKB	F0LL50
650728481	GI	315231745
650728481	GenBank/EMBL	YP_004072181
650728481	GeneID	10042299
650728481	UniProtKB	F0LL51
650728482	GI	315231746
650728482	GenBank/EMBL	YP_004072182
650728482	GeneID	10042300
650728482	UniProtKB	F0LL52
650728483	GI	315231747
650728483	GenBank/EMBL	YP_004072183
650728483	GeneID	10042301
650728483	UniProtKB	F0LL53
650728484	GI	315231748
650728484	GenBank/EMBL	YP_004072184
650728484	GeneID	10042302
650728484	UniProtKB	F0LL54
650728485	GI	315231749
650728485	GenBank/EMBL	YP_004072185
650728485	GeneID	10042303
650728485	UniProtKB	F0LL55
650728486	GI	315231750
650728486	GenBank/EMBL	YP_004072186
650728486	GeneID	10042304
650728486	UniProtKB	F0LL56
650728487	GI	315231751
650728487	GenBank/EMBL	YP_004072187
650728487	GeneID	10042305
650728487	UniProtKB	F0LLD5
650728488	GI	315231752
650728488	GenBank/EMBL	YP_004072188
650728488	GeneID	10042306
650728488	UniProtKB	F0LLD6
650728489	GI	315231753
650728489	GenBank/EMBL	YP_004072189
650728489	GeneID	10042307
650728489	UniProtKB	F0LLD7
650728490	GI	315231754
650728490	GenBank/EMBL	YP_004072190
650728490	GeneID	10042308
650728490	UniProtKB	F0LLD8
650728491	GeneID	10042309
650728492	GI	315231755
650728492	GenBank/EMBL	YP_004072191
650728492	GeneID	10042570
650728492	UniProtKB	F0LLD9
650728493	GeneID	10042310
650728494	GeneID	10042571
650728495	GeneID	10042572
650728496	GI	315231756
650728496	GenBank/EMBL	YP_004072192
650728496	GeneID	10042573
650728496	UniProtKB	F0LLE0
650728497	GI	315231757
650728497	GenBank/EMBL	YP_004072193
650728497	GeneID	10042311
650728497	UniProtKB	F0LLE1
650728498	GI	315231758
650728498	GenBank/EMBL	YP_004072194
650728498	GeneID	10042312
650728498	UniProtKB	F0LLE2
650728499	GI	315231759
650728499	GenBank/EMBL	YP_004072195
650728499	GeneID	10042313
650728499	UniProtKB	F0LLE3
650728500	GI	315231760
650728500	GenBank/EMBL	YP_004072196
650728500	GeneID	10042314
650728500	UniProtKB	F0LLE4
650728501	GI	315231761
650728501	GenBank/EMBL	YP_004072197
650728501	GeneID	10042315
650728501	UniProtKB	F0LLE5
650728502	GI	315231762
650728502	GenBank/EMBL	YP_004072198
650728502	GeneID	10042316
650728502	UniProtKB	F0LLE6
650728503	GI	315231763
650728503	GenBank/EMBL	YP_004072199
650728503	GeneID	10042317
650728503	UniProtKB	F0LLE7
650728504	GI	315231764
650728504	GenBank/EMBL	YP_004072200
650728504	GeneID	10042318
650728504	UniProtKB	F0LLE8
650728505	GI	315231765
650728505	GenBank/EMBL	YP_004072201
650728505	GeneID	10042319
650728505	UniProtKB	F0LLE9
650728506	GI	315231766
650728506	GenBank/EMBL	YP_004072202
650728506	GeneID	10042320
650728506	UniProtKB	F0LLF0
650728507	GI	315231767
650728507	GenBank/EMBL	YP_004072203
650728507	GeneID	10042321
650728507	UniProtKB	F0LLF1
650728508	GI	315231768
650728508	GenBank/EMBL	YP_004072204
650728508	GeneID	10042322
650728508	UniProtKB	F0LLF2
650728509	GI	315231769
650728509	GenBank/EMBL	YP_004072205
650728509	GeneID	10042323
650728509	UniProtKB	F0LLF3
650728510	GI	315231770
650728510	GenBank/EMBL	YP_004072206
650728510	GeneID	10042324
650728510	UniProtKB	F0LLF4
650728511	GI	315231771
650728511	GenBank/EMBL	YP_004072207
650728511	GeneID	10042325
650728511	UniProtKB	F0LLF5
650728512	GI	315231772
650728512	GenBank/EMBL	YP_004072208
650728512	GeneID	10042326
650728512	UniProtKB	F0LLF6
650728513	GI	315231773
650728513	GenBank/EMBL	YP_004072209
650728513	GeneID	10042327
650728513	UniProtKB	F0LLF7
650728514	GI	315231774
650728514	GenBank/EMBL	YP_004072210
650728514	GeneID	10042328
650728514	UniProtKB	F0LLF8
650728515	GI	315231775
650728515	GenBank/EMBL	YP_004072211
650728515	GeneID	10042329
650728515	UniProtKB	F0LLF9
650728516	GI	315231776
650728516	GenBank/EMBL	YP_004072212
650728516	GeneID	10042330
650728516	UniProtKB	F0LLG0
650728517	GI	315231777
650728517	GenBank/EMBL	YP_004072213
650728517	GeneID	10042331
650728517	UniProtKB	F0LLG1
650728518	GI	315231778
650728518	GenBank/EMBL	YP_004072214
650728518	GeneID	10042332
650728518	UniProtKB	F0LLG2
650728519	GI	315231779
650728519	GenBank/EMBL	YP_004072215
650728519	GeneID	10042333
650728519	UniProtKB	F0LLG3
650728520	GI	315231780
650728520	GenBank/EMBL	YP_004072216
650728520	GeneID	10042334
650728520	UniProtKB	F0LLG4
650728521	GI	315231781
650728521	GenBank/EMBL	YP_004072217
650728521	GeneID	10042335
650728521	UniProtKB	F0LLG5
650728522	GI	315231782
650728522	GenBank/EMBL	YP_004072218
650728522	GeneID	10042336
650728522	UniProtKB	F0LLG6
650728523	GI	315231783
650728523	GenBank/EMBL	YP_004072219
650728523	GeneID	10042337
650728523	UniProtKB	F0LLG7
650728524	GI	315231784
650728524	GenBank/EMBL	YP_004072220
650728524	GeneID	10042338
650728524	UniProtKB	F0LLG8
650728525	GI	315231785
650728525	GenBank/EMBL	YP_004072221
650728525	GeneID	10042339
650728525	UniProtKB	F0LLG9
650728526	GI	315231786
650728526	GenBank/EMBL	YP_004072222
650728526	GeneID	10042340
650728526	UniProtKB	F0LLH0
650728527	GI	315231787
650728527	GenBank/EMBL	YP_004072223
650728527	GeneID	10042341
650728527	UniProtKB	F0LLH1
650728528	GI	315231788
650728528	GenBank/EMBL	YP_004072224
650728528	GeneID	10042342
650728528	UniProtKB	F0LLH2
650728529	GI	315231789
650728529	GenBank/EMBL	YP_004072225
650728529	GeneID	10042343
650728529	UniProtKB	F0LLH3
650728530	GI	315231790
650728530	GenBank/EMBL	YP_004072226
650728530	GeneID	10042344
650728530	UniProtKB	F0LLH4
650728531	GI	315231791
650728531	GenBank/EMBL	YP_004072227
650728531	GeneID	10042345
650728531	UniProtKB	F0LLH5
650728532	GI	315231792
650728532	GenBank/EMBL	YP_004072228
650728532	GeneID	10042346
650728532	UniProtKB	F0LLH6
650728533	GI	315231793
650728533	GenBank/EMBL	YP_004072229
650728533	GeneID	10042347
650728533	UniProtKB	F0LLH7
650728534	GI	315231794
650728534	GenBank/EMBL	YP_004072230
650728534	GeneID	10042348
650728534	UniProtKB	F0LLH8
650728535	GI	315231795
650728535	GenBank/EMBL	YP_004072231
650728535	GeneID	10042349
650728535	UniProtKB	F0LLH9
650728536	GI	315231796
650728536	GenBank/EMBL	YP_004072232
650728536	GeneID	10042350
650728536	UniProtKB	F0LLI0
650728537	GI	315231797
650728537	GenBank/EMBL	YP_004072233
650728537	GeneID	10042351
650728537	UniProtKB	F0LLI1
650728538	GI	315231798
650728538	GenBank/EMBL	YP_004072234
650728538	GeneID	10042352
650728538	UniProtKB	F0LLI2
650728539	GI	315231799
650728539	GenBank/EMBL	YP_004072235
650728539	GeneID	10042353
650728539	UniProtKB	F0LLI3
650728540	GI	315231800
650728540	GenBank/EMBL	YP_004072236
650728540	GeneID	10042354
650728540	UniProtKB	F0LLI4
650728541	GI	315231801
650728541	GenBank/EMBL	YP_004072237
650728541	GeneID	10042355
650728541	UniProtKB	F0LLI5
650728542	GI	315231802
650728542	GenBank/EMBL	YP_004072238
650728542	GeneID	10042356
650728542	UniProtKB	F0LLI6
650728543	GI	315231803
650728543	GenBank/EMBL	YP_004072239
650728543	GeneID	10042357
650728543	UniProtKB	F0LLI7
650728544	GI	315231804
650728544	GenBank/EMBL	YP_004072240
650728544	GeneID	10042358
650728544	UniProtKB	F0LLI8
650728545	GI	315231805
650728545	GenBank/EMBL	YP_004072241
650728545	GeneID	10042359
650728545	UniProtKB	F0LLI9
650728546	GI	315231806
650728546	GenBank/EMBL	YP_004072242
650728546	GeneID	10042360
650728546	UniProtKB	F0LLJ0
650728547	GI	315231807
650728547	GenBank/EMBL	YP_004072243
650728547	GeneID	10042361
650728547	UniProtKB	F0LLJ1
650728548	GI	315231808
650728548	GenBank/EMBL	YP_004072244
650728548	GeneID	10042362
650728548	UniProtKB	F0LLJ2
650728549	GI	315231809
650728549	GenBank/EMBL	YP_004072245
650728549	GeneID	10042363
650728549	UniProtKB	F0LLJ3
650728550	GI	315231810
650728550	GenBank/EMBL	YP_004072246
650728550	GeneID	10042364
650728550	UniProtKB	F0LLJ4
650728551	GI	315231811
650728551	GenBank/EMBL	YP_004072247
650728551	GeneID	10042365
650728551	UniProtKB	F0LLJ5
