gene_oid	db_name	id
650831740	GI	332159430
650831740	GenBank/EMBL	YP_004424709
650831740	GeneID	10555280
650831740	UniProtKB	F4HL24
650831741	GI	332159431
650831741	GenBank/EMBL	YP_004424710
650831741	GeneID	10555281
650831741	UniProtKB	F4HL25
650831742	GI	332159432
650831742	GenBank/EMBL	YP_004424711
650831742	GeneID	10555282
650831742	UniProtKB	F4HL26
650831743	GI	332159433
650831743	GenBank/EMBL	YP_004424712
650831743	GeneID	10555283
650831743	UniProtKB	F4HL27
650831744	GI	332159434
650831744	GenBank/EMBL	YP_004424713
650831744	GeneID	10555284
650831744	UniProtKB	F4HL28
650831745	GI	332159435
650831745	GenBank/EMBL	YP_004424714
650831745	GeneID	10555285
650831745	UniProtKB	F4HL29
650831746	GI	332159436
650831746	GenBank/EMBL	YP_004424715
650831746	GeneID	10555286
650831746	UniProtKB	F4HL30
650831747	GI	332159437
650831747	GenBank/EMBL	YP_004424716
650831747	GeneID	10555287
650831747	UniProtKB	F4HL31
650831748	GI	332159438
650831748	GenBank/EMBL	YP_004424717
650831748	GeneID	10555288
650831748	UniProtKB	F4HL32
650831749	GI	332159439
650831749	GenBank/EMBL	YP_004424718
650831749	GeneID	10555289
650831749	UniProtKB	F4HL33
650831750	GI	332159440
650831750	GenBank/EMBL	YP_004424719
650831750	GeneID	10555290
650831750	UniProtKB	F4HL34
650831751	GI	332159441
650831751	GenBank/EMBL	YP_004424720
650831751	GeneID	10555291
650831751	UniProtKB	F4HL35
650831752	GI	332159442
650831752	GenBank/EMBL	YP_004424721
650831752	GeneID	10555292
650831752	UniProtKB	F4HL36
650831753	GI	332159443
650831753	GenBank/EMBL	YP_004424722
650831753	GeneID	10555293
650831753	UniProtKB	F4HL37
650831754	GI	332159444
650831754	GenBank/EMBL	YP_004424723
650831754	GeneID	10555294
650831754	UniProtKB	F4HL38
650831755	GI	332159445
650831755	GenBank/EMBL	YP_004424724
650831755	GeneID	10555295
650831755	UniProtKB	F4HL39
650831756	GI	332159446
650831756	GenBank/EMBL	YP_004424725
650831756	GeneID	10555296
650831756	UniProtKB	F4HL40
650831757	GI	332159447
650831757	GenBank/EMBL	YP_004424726
650831757	GeneID	10555297
650831757	UniProtKB	F4HL41
650831758	GI	332159448
650831758	GenBank/EMBL	YP_004424727
650831758	GeneID	10555298
650831758	UniProtKB	F4HL42
650831759	GI	332159449
650831759	GenBank/EMBL	YP_004424728
650831759	GeneID	10555299
650831759	UniProtKB	F4HL43
650831760	GI	332159450
650831760	GenBank/EMBL	YP_004424729
650831760	GeneID	10555300
650831760	UniProtKB	F4HL44
650831761	GI	332159451
650831761	GenBank/EMBL	YP_004424730
650831761	GeneID	10555301
650831761	UniProtKB	F4HL45
650831762	GI	332159452
650831762	GenBank/EMBL	YP_004424731
650831762	GeneID	10555302
650831762	UniProtKB	F4HL46
650831763	GI	332159453
650831763	GenBank/EMBL	YP_004424732
650831763	GeneID	10555303
650831763	UniProtKB	F4HL47
650831764	GI	332159454
650831764	GenBank/EMBL	YP_004424733
650831764	GeneID	10555304
650831764	UniProtKB	F4HL48
650831765	GI	332159455
650831765	GenBank/EMBL	YP_004424734
650831765	GeneID	10555305
650831765	UniProtKB	F4HL49
650831766	GI	332159456
650831766	GenBank/EMBL	YP_004424735
650831766	GeneID	10555306
650831766	UniProtKB	F4HL50
650831767	GI	332159457
650831767	GenBank/EMBL	YP_004424736
650831767	GeneID	10555307
650831767	UniProtKB	F4HL51
650831768	GI	332159458
650831768	GenBank/EMBL	YP_004424737
650831768	GeneID	10555308
650831768	UniProtKB	F4HL52
650831769	GI	332159459
650831769	GenBank/EMBL	YP_004424738
650831769	GeneID	10555309
650831769	UniProtKB	F4HL53
650831770	GI	332159460
650831770	GenBank/EMBL	YP_004424739
650831770	GeneID	10555310
650831770	UniProtKB	F4HL54
650831771	GI	332159461
650831771	GenBank/EMBL	YP_004424740
650831771	GeneID	10555311
650831771	UniProtKB	F4HL55
650831772	GI	332159462
650831772	GenBank/EMBL	YP_004424741
650831772	GeneID	10555312
650831772	UniProtKB	F4HL56
650831773	GI	332159463
650831773	GenBank/EMBL	YP_004424742
650831773	GeneID	10555313
650831773	UniProtKB	F4HL57
650831774	GI	332159464
650831774	GenBank/EMBL	YP_004424743
650831774	GeneID	10555314
650831774	UniProtKB	F4HL58
650831775	GI	332159465
650831775	GenBank/EMBL	YP_004424744
650831775	GeneID	10555315
650831775	UniProtKB	F4HL59
650831776	GI	332159466
650831776	GenBank/EMBL	YP_004424745
650831776	GeneID	10555316
650831776	UniProtKB	F4HL60
650831777	GI	332159467
650831777	GenBank/EMBL	YP_004424746
650831777	GeneID	10555317
650831777	UniProtKB	F4HL61
650831778	GI	332159468
650831778	GenBank/EMBL	YP_004424747
650831778	GeneID	10555318
650831778	UniProtKB	F4HL62
650831779	GI	332159469
650831779	GenBank/EMBL	YP_004424748
650831779	GeneID	10555319
650831779	UniProtKB	F4HL63
650831780	GI	332159470
650831780	GenBank/EMBL	YP_004424749
650831780	GeneID	10555320
650831780	UniProtKB	F4HL64
650831781	GI	332159471
650831781	GenBank/EMBL	YP_004424750
650831781	GeneID	10555321
650831781	UniProtKB	F4HL65
650831782	GI	332159472
650831782	GenBank/EMBL	YP_004424751
650831782	GeneID	10555322
650831782	UniProtKB	F4HL66
650831783	GI	332159473
650831783	GenBank/EMBL	YP_004424752
650831783	GeneID	10555323
650831783	UniProtKB	F4HL67
650831784	GI	332159474
650831784	GenBank/EMBL	YP_004424753
650831784	GeneID	10555324
650831784	UniProtKB	F4HL68
650831785	GI	332159475
650831785	GenBank/EMBL	YP_004424754
650831785	GeneID	10555325
650831785	UniProtKB	F4HL69
650831786	GI	332159476
650831786	GenBank/EMBL	YP_004424755
650831786	GeneID	10555326
650831786	UniProtKB	F4HL70
650831787	GI	332159477
650831787	GenBank/EMBL	YP_004424756
650831787	GeneID	10555327
650831787	UniProtKB	F4HL71
650831788	GI	332159478
650831788	GenBank/EMBL	YP_004424757
650831788	GeneID	10555328
650831788	UniProtKB	F4HL72
650831789	GI	332159479
650831789	GenBank/EMBL	YP_004424758
650831789	GeneID	10555329
650831789	UniProtKB	F4HL73
650831790	GI	332159480
650831790	GenBank/EMBL	YP_004424759
650831790	GeneID	10555330
650831790	UniProtKB	F4HL74
650831791	GI	332159481
650831791	GenBank/EMBL	YP_004424760
650831791	GeneID	10555331
650831791	UniProtKB	F4HL75
650831792	GI	332159482
650831792	GenBank/EMBL	YP_004424761
650831792	GeneID	10555332
650831792	UniProtKB	F4HL76
650831793	GI	332159483
650831793	GenBank/EMBL	YP_004424762
650831793	GeneID	10555333
650831793	UniProtKB	F4HL77
650831794	GI	332159484
650831794	GenBank/EMBL	YP_004424763
650831794	GeneID	10555334
650831794	UniProtKB	F4HL78
650831795	GI	332159485
650831795	GenBank/EMBL	YP_004424764
650831795	GeneID	10555335
650831795	UniProtKB	F4HL79
650831796	GI	332159486
650831796	GenBank/EMBL	YP_004424765
650831796	GeneID	10555336
650831796	UniProtKB	F4HL80
650831797	GeneID	10555337
650831798	GeneID	10555338
650831799	GI	332159487
650831799	GenBank/EMBL	YP_004424766
650831799	GeneID	10555339
650831799	UniProtKB	F4HL81
650831800	GI	332159488
650831800	GenBank/EMBL	YP_004424767
650831800	GeneID	10555340
650831800	UniProtKB	F4HL82
650831801	GI	332159489
650831801	GenBank/EMBL	YP_004424768
650831801	GeneID	10555341
650831801	UniProtKB	F4HL83
650831802	GI	332159490
650831802	GenBank/EMBL	YP_004424769
650831802	GeneID	10555342
650831802	UniProtKB	F4HL84
650831803	GI	332159491
650831803	GenBank/EMBL	YP_004424770
650831803	GeneID	10555343
650831803	UniProtKB	F4HL85
650831804	GI	332159492
650831804	GenBank/EMBL	YP_004424771
650831804	GeneID	10555344
650831804	UniProtKB	F4HL86
650831805	GI	332159493
650831805	GenBank/EMBL	YP_004424772
650831805	GeneID	10555345
650831805	UniProtKB	F4HL87
650831806	GI	332159494
650831806	GenBank/EMBL	YP_004424773
650831806	GeneID	10555346
650831806	UniProtKB	F4HL88
650831807	GI	332159495
650831807	GenBank/EMBL	YP_004424774
650831807	GeneID	10555347
650831807	UniProtKB	F4HL89
650831808	GI	332159496
650831808	GenBank/EMBL	YP_004424775
650831808	GeneID	10555348
650831808	UniProtKB	F4HL90
650831809	GI	332159497
650831809	GenBank/EMBL	YP_004424776
650831809	GeneID	10555349
650831809	UniProtKB	F4HL91
650831810	GI	332159498
650831810	GenBank/EMBL	YP_004424777
650831810	GeneID	10555350
650831810	UniProtKB	F4HL92
650831811	GI	332159499
650831811	GenBank/EMBL	YP_004424778
650831811	GeneID	10555351
650831811	UniProtKB	F4HL93
650831812	GI	332159500
650831812	GenBank/EMBL	YP_004424779
650831812	GeneID	10555352
650831812	UniProtKB	F4HL94
650831813	GI	332159501
650831813	GenBank/EMBL	YP_004424780
650831813	GeneID	10555353
650831813	UniProtKB	F4HLH3
650831814	GI	332159502
650831814	GenBank/EMBL	YP_004424781
650831814	GeneID	10555354
650831814	UniProtKB	F4HLH4
650831815	GI	332159503
650831815	GenBank/EMBL	YP_004424782
650831815	GeneID	10555355
650831815	UniProtKB	F4HLH5
650831816	GI	332159504
650831816	GenBank/EMBL	YP_004424783
650831816	GeneID	10555356
650831816	UniProtKB	F4HLH6
650831817	GI	332159505
650831817	GenBank/EMBL	YP_004424784
650831817	GeneID	10555357
650831817	UniProtKB	F4HLH7
650831818	GI	332159506
650831818	GenBank/EMBL	YP_004424785
650831818	GeneID	10555358
650831818	UniProtKB	F4HLH8
650831819	GI	332159507
650831819	GenBank/EMBL	YP_004424786
650831819	GeneID	10555359
650831819	UniProtKB	F4HLH9
650831820	GI	332159508
650831820	GenBank/EMBL	YP_004424787
650831820	GeneID	10555360
650831820	UniProtKB	F4HLI0
650831821	GI	332159509
650831821	GenBank/EMBL	YP_004424788
650831821	GeneID	10555361
650831821	UniProtKB	F4HLI1
650831822	GI	332159510
650831822	GenBank/EMBL	YP_004424789
650831822	GeneID	10555362
650831822	UniProtKB	F4HLI2
650831823	GI	332159511
650831823	GenBank/EMBL	YP_004424790
650831823	GeneID	10555363
650831823	UniProtKB	F4HLI3
650831824	GI	332159512
650831824	GenBank/EMBL	YP_004424791
650831824	GeneID	10555364
650831824	UniProtKB	F4HLI4
650831825	GeneID	10555365
650831826	GI	332159513
650831826	GenBank/EMBL	YP_004424792
650831826	GeneID	10555366
650831826	UniProtKB	F4HLI5
650831827	GeneID	10555367
650831828	GeneID	10555368
650831829	GI	332159514
650831829	GenBank/EMBL	YP_004424793
650831829	GeneID	10555369
650831829	UniProtKB	F4HLI6
650831830	GI	332159515
650831830	GenBank/EMBL	YP_004424794
650831830	GeneID	10555370
650831830	UniProtKB	F4HLI7
650831831	GI	332159516
650831831	GenBank/EMBL	YP_004424795
650831831	GeneID	10555371
650831831	UniProtKB	F4HLI8
650831832	GeneID	10555372
650831833	GI	332159517
650831833	GenBank/EMBL	YP_004424796
650831833	GeneID	10555373
650831833	UniProtKB	F4HLI9
650831834	GI	332159518
650831834	GenBank/EMBL	YP_004424797
650831834	GeneID	10555374
650831834	UniProtKB	F4HLJ0
650831835	GI	332159519
650831835	GenBank/EMBL	YP_004424798
650831835	GeneID	10555375
650831835	UniProtKB	F4HLJ1
650831836	GI	332159520
650831836	GenBank/EMBL	YP_004424799
650831836	GeneID	10555376
650831836	UniProtKB	F4HLJ2
650831837	GI	332159521
650831837	GenBank/EMBL	YP_004424800
650831837	GeneID	10555377
650831837	UniProtKB	F4HLJ3
650831838	GI	332159522
650831838	GenBank/EMBL	YP_004424801
650831838	GeneID	10555378
650831838	UniProtKB	F4HLJ4
650831839	GI	332159523
650831839	GenBank/EMBL	YP_004424802
650831839	GeneID	10555379
650831839	UniProtKB	F4HLJ5
650831840	GI	332159524
650831840	GenBank/EMBL	YP_004424803
650831840	GeneID	10555380
650831840	UniProtKB	F4HLJ6
650831841	GI	332159525
650831841	GenBank/EMBL	YP_004424804
650831841	GeneID	10555381
650831841	UniProtKB	F4HLJ7
650831842	GeneID	10555382
650831843	GI	332159526
650831843	GenBank/EMBL	YP_004424805
650831843	GeneID	10555383
650831843	UniProtKB	F4HLJ8
650831844	GI	332159527
650831844	GenBank/EMBL	YP_004424806
650831844	GeneID	10555384
650831844	UniProtKB	F4HLJ9
650831845	GI	332159528
650831845	GenBank/EMBL	YP_004424807
650831845	GeneID	10555385
650831845	UniProtKB	F4HLK0
650831846	GI	332159529
650831846	GenBank/EMBL	YP_004424808
650831846	GeneID	10555386
650831846	UniProtKB	F4HLK1
650831847	GI	332159530
650831847	GenBank/EMBL	YP_004424809
650831847	GeneID	10555387
650831847	UniProtKB	F4HLK2
650831848	GI	332159531
650831848	GenBank/EMBL	YP_004424810
650831848	GeneID	10555388
650831848	UniProtKB	F4HLK3
650831849	GI	332159532
650831849	GenBank/EMBL	YP_004424811
650831849	GeneID	10555389
650831849	UniProtKB	F4HLK4
650831850	GI	332159533
650831850	GenBank/EMBL	YP_004424812
650831850	GeneID	10555390
650831850	UniProtKB	F4HLK5
650831851	GI	332159534
650831851	GenBank/EMBL	YP_004424813
650831851	GeneID	10555391
650831851	UniProtKB	F4HLK6
650831852	GI	332159535
650831852	GenBank/EMBL	YP_004424814
650831852	GeneID	10555392
650831852	UniProtKB	F4HLK7
650831853	GI	332159536
650831853	GenBank/EMBL	YP_004424815
650831853	GeneID	10555393
650831853	UniProtKB	F4HLK8
650831854	GI	332159537
650831854	GenBank/EMBL	YP_004424816
650831854	GeneID	10555394
650831854	UniProtKB	F4HLK9
650831855	GI	332159538
650831855	GenBank/EMBL	YP_004424817
650831855	GeneID	10555395
650831855	UniProtKB	F4HLL0
650831856	GI	332159539
650831856	GenBank/EMBL	YP_004424818
650831856	GeneID	10555396
650831856	UniProtKB	F4HLL1
650831857	GI	332159540
650831857	GenBank/EMBL	YP_004424819
650831857	GeneID	10555397
650831857	UniProtKB	F4HLL2
650831858	GeneID	10555398
650831859	GI	332159541
650831859	GenBank/EMBL	YP_004424820
650831859	GeneID	10555399
650831859	UniProtKB	F4HLL3
650831860	GI	332159542
650831860	GenBank/EMBL	YP_004424821
650831860	GeneID	10555400
650831860	UniProtKB	F4HLL4
650831861	GI	332159543
650831861	GenBank/EMBL	YP_004424822
650831861	GeneID	10555401
650831861	UniProtKB	F4HLL5
650831862	GI	332159544
650831862	GenBank/EMBL	YP_004424823
650831862	GeneID	10555402
650831862	UniProtKB	F4HLL6
650831863	GI	332159545
650831863	GenBank/EMBL	YP_004424824
650831863	GeneID	10555403
650831863	UniProtKB	F4HLL7
650831864	GI	332159546
650831864	GenBank/EMBL	YP_004424825
650831864	GeneID	10555404
650831864	UniProtKB	F4HLL8
650831865	GI	332159547
650831865	GenBank/EMBL	YP_004424826
650831865	GeneID	10555405
650831865	UniProtKB	F4HLL9
650831866	GI	332159548
650831866	GenBank/EMBL	YP_004424827
650831866	GeneID	10555406
650831866	UniProtKB	F4HLM0
650831867	GI	332159549
650831867	GenBank/EMBL	YP_004424828
650831867	GeneID	10555407
650831867	UniProtKB	F4HLM1
650831868	GI	332159550
650831868	GenBank/EMBL	YP_004424829
650831868	GeneID	10555408
650831868	UniProtKB	F4HLM2
650831869	GI	332159551
650831869	GenBank/EMBL	YP_004424830
650831869	GeneID	10555409
650831869	UniProtKB	F4HLM3
650831870	GI	332159552
650831870	GenBank/EMBL	YP_004424831
650831870	GeneID	10555410
650831870	UniProtKB	F4HLM4
650831871	GI	332159553
650831871	GenBank/EMBL	YP_004424832
650831871	GeneID	10555411
650831871	UniProtKB	F4HLM5
650831872	GI	332159554
650831872	GenBank/EMBL	YP_004424833
650831872	GeneID	10555412
650831872	UniProtKB	F4HLM6
650831873	GI	332159555
650831873	GenBank/EMBL	YP_004424834
650831873	GeneID	10555413
650831873	UniProtKB	F4HLM7
650831874	GI	332159556
650831874	GenBank/EMBL	YP_004424835
650831874	GeneID	10555414
650831874	UniProtKB	F4HLM8
650831875	GI	332159557
650831875	GenBank/EMBL	YP_004424836
650831875	GeneID	10555415
650831875	UniProtKB	F4HLM9
650831876	GI	332159558
650831876	GenBank/EMBL	YP_004424837
650831876	GeneID	10555416
650831876	UniProtKB	F4HLN0
650831877	GI	332159559
650831877	GenBank/EMBL	YP_004424838
650831877	GeneID	10555417
650831877	UniProtKB	F4HLN1
650831878	GI	332159560
650831878	GenBank/EMBL	YP_004424839
650831878	GeneID	10555418
650831878	UniProtKB	F4HLN2
650831879	GI	332159561
650831879	GenBank/EMBL	YP_004424840
650831879	GeneID	10555419
650831879	UniProtKB	F4HLN3
650831880	GI	332159562
650831880	GenBank/EMBL	YP_004424841
650831880	GeneID	10555420
650831880	UniProtKB	F4HLN4
650831881	GI	332159563
650831881	GenBank/EMBL	YP_004424842
650831881	GeneID	10555421
650831881	UniProtKB	F4HLN5
650831882	GI	332159564
650831882	GenBank/EMBL	YP_004424843
650831882	GeneID	10555422
650831882	UniProtKB	F4HLN6
650831883	GI	332159565
650831883	GenBank/EMBL	YP_004424844
650831883	GeneID	10555423
650831883	UniProtKB	F4HLN7
650831884	GI	332159566
650831884	GenBank/EMBL	YP_004424845
650831884	GeneID	10555424
650831884	UniProtKB	F4HLN8
650831885	GI	332159567
650831885	GenBank/EMBL	YP_004424846
650831885	GeneID	10555425
650831885	UniProtKB	F4HLN9
650831886	GI	332159568
650831886	GenBank/EMBL	YP_004424847
650831886	GeneID	10555426
650831886	UniProtKB	F4HLP0
650831887	GI	332159569
650831887	GenBank/EMBL	YP_004424848
650831887	GeneID	10555427
650831887	UniProtKB	F4HLP1
650831888	GI	332159570
650831888	GenBank/EMBL	YP_004424849
650831888	GeneID	10555428
650831888	UniProtKB	F4HLP2
650831889	GI	332159571
650831889	GenBank/EMBL	YP_004424850
650831889	GeneID	10555429
650831889	UniProtKB	F4HLP3
650831890	GI	332159572
650831890	GenBank/EMBL	YP_004424851
650831890	GeneID	10555430
650831890	UniProtKB	F4HLP4
650831891	GI	332159573
650831891	GenBank/EMBL	YP_004424852
650831891	GeneID	10555431
650831891	UniProtKB	F4HLP5
650831892	GI	332159574
650831892	GenBank/EMBL	YP_004424853
650831892	GeneID	10555432
650831892	UniProtKB	F4HLP6
650831893	GI	332159575
650831893	GenBank/EMBL	YP_004424854
650831893	GeneID	10555433
650831893	UniProtKB	F4HLX4
650831894	GI	332159576
650831894	GenBank/EMBL	YP_004424855
650831894	GeneID	10555434
650831894	UniProtKB	F4HLX5
650831895	GI	332159577
650831895	GenBank/EMBL	YP_004424856
650831895	GeneID	10555435
650831895	UniProtKB	F4HLX6
650831896	GI	332159578
650831896	GenBank/EMBL	YP_004424857
650831896	GeneID	10555436
650831896	UniProtKB	F4HLX7
650831897	GI	332159579
650831897	GenBank/EMBL	YP_004424858
650831897	GeneID	10555437
650831897	UniProtKB	F4HLX8
650831898	GI	332159580
650831898	GenBank/EMBL	YP_004424859
650831898	GeneID	10555438
650831898	UniProtKB	F4HLX9
650831899	GI	332159581
650831899	GenBank/EMBL	YP_004424860
650831899	GeneID	10555439
650831899	UniProtKB	F4HLY0
650831900	GI	332159582
650831900	GenBank/EMBL	YP_004424861
650831900	GeneID	10555440
650831900	UniProtKB	F4HLY1
650831901	GI	332159583
650831901	GenBank/EMBL	YP_004424862
650831901	GeneID	10555441
650831901	UniProtKB	F4HLY2
650831902	GI	332159584
650831902	GenBank/EMBL	YP_004424863
650831902	GeneID	10555442
650831902	UniProtKB	F4HLY3
650831903	GI	332159585
650831903	GenBank/EMBL	YP_004424864
650831903	GeneID	10555443
650831903	UniProtKB	F4HLY4
650831904	GI	332159586
650831904	GenBank/EMBL	YP_004424865
650831904	GeneID	10555444
650831904	UniProtKB	F4HLY5
650831905	GI	332159587
650831905	GenBank/EMBL	YP_004424866
650831905	GeneID	10555445
650831905	UniProtKB	F4HLY6
650831906	GI	332159588
650831906	GenBank/EMBL	YP_004424867
650831906	GeneID	10555446
650831906	UniProtKB	F4HLY7
650831907	GI	332159589
650831907	GenBank/EMBL	YP_004424868
650831907	GeneID	10555447
650831907	UniProtKB	F4HLY8
650831908	GI	332159590
650831908	GenBank/EMBL	YP_004424869
650831908	GeneID	10555448
650831908	UniProtKB	F4HLY9
650831909	GI	332159591
650831909	GenBank/EMBL	YP_004424870
650831909	GeneID	10555449
650831909	UniProtKB	F4HLZ0
650831910	GI	332159592
650831910	GenBank/EMBL	YP_004424871
650831910	GeneID	10555450
650831910	UniProtKB	F4HLZ1
650831911	GI	332159593
650831911	GenBank/EMBL	YP_004424872
650831911	GeneID	10555451
650831911	UniProtKB	F4HLZ2
650831912	GI	332159594
650831912	GenBank/EMBL	YP_004424873
650831912	GeneID	10555452
650831912	UniProtKB	F4HLZ3
650831913	GI	332159595
650831913	GenBank/EMBL	YP_004424874
650831913	GeneID	10555453
650831913	UniProtKB	F4HLZ4
650831914	GI	332159596
650831914	GenBank/EMBL	YP_004424875
650831914	GeneID	10555454
650831914	UniProtKB	F4HLZ5
650831915	GI	332159597
650831915	GenBank/EMBL	YP_004424876
650831915	GeneID	10555455
650831915	UniProtKB	F4HLZ6
650831916	GI	332159598
650831916	GenBank/EMBL	YP_004424877
650831916	GeneID	10555456
650831916	UniProtKB	F4HLZ7
650831917	GI	332159599
650831917	GenBank/EMBL	YP_004424878
650831917	GeneID	10555457
650831917	UniProtKB	F4HLZ8
650831918	GI	332159600
650831918	GenBank/EMBL	YP_004424879
650831918	GeneID	10555458
650831918	UniProtKB	F4HLZ9
650831919	GI	332159601
650831919	GenBank/EMBL	YP_004424880
650831919	GeneID	10555459
650831919	UniProtKB	F4HM00
650831920	GI	332159602
650831920	GenBank/EMBL	YP_004424881
650831920	GeneID	10555460
650831920	UniProtKB	F4HM01
650831921	GI	332159603
650831921	GenBank/EMBL	YP_004424882
650831921	GeneID	10555461
650831921	UniProtKB	F4HM02
650831922	GI	332159604
650831922	GenBank/EMBL	YP_004424883
650831922	GeneID	10555462
650831922	UniProtKB	F4HM03
650831923	GI	332159605
650831923	GenBank/EMBL	YP_004424884
650831923	GeneID	10555463
650831923	UniProtKB	F4HM04
650831924	GI	332159606
650831924	GenBank/EMBL	YP_004424885
650831924	GeneID	10555464
650831924	UniProtKB	F4HM05
650831925	GI	332159607
