gene_oid	db_name	id
651050953	GI	341583012
651050953	GenBank/EMBL	YP_004763504
651050953	GeneID	11016615
651050953	UniProtKB	G0HNQ1
651050954	GI	341583013
651050954	GenBank/EMBL	YP_004763505
651050954	GeneID	11016616
651050954	UniProtKB	G0HNQ2
651050955	GI	341583014
651050955	GenBank/EMBL	YP_004763506
651050955	GeneID	11016617
651050955	UniProtKB	G0HNQ3
651050956	GI	341583015
651050956	GenBank/EMBL	YP_004763507
651050956	GeneID	11016618
651050956	UniProtKB	G0HNQ4
651050957	GI	341583016
651050957	GenBank/EMBL	YP_004763508
651050957	GeneID	11016619
651050957	UniProtKB	G0HNQ5
651050958	GI	341583017
651050958	GenBank/EMBL	YP_004763509
651050958	GeneID	11016620
651050958	UniProtKB	G0HNQ6
651050959	GeneID	11016621
651050960	GI	341583018
651050960	GenBank/EMBL	YP_004763510
651050960	GeneID	11016622
651050960	UniProtKB	G0HNQ7
651050961	GI	341583019
651050961	GenBank/EMBL	YP_004763511
651050961	GeneID	11016623
651050961	UniProtKB	G0HNQ8
651050962	GI	341583020
651050962	GenBank/EMBL	YP_004763512
651050962	GeneID	11016624
651050962	UniProtKB	G0HNQ9
651050963	GI	341583021
651050963	GenBank/EMBL	YP_004763513
651050963	GeneID	11016625
651050963	UniProtKB	G0HNR0
651050964	GI	341583022
651050964	GenBank/EMBL	YP_004763514
651050964	GeneID	11016626
651050964	UniProtKB	G0HNR1
651050965	GI	341583023
651050965	GenBank/EMBL	YP_004763515
651050965	GeneID	11016627
651050965	UniProtKB	G0HNR2
651050966	GI	341583024
651050966	GenBank/EMBL	YP_004763516
651050966	GeneID	11016628
651050966	UniProtKB	G0HNR3
651050967	GI	341583025
651050967	GenBank/EMBL	YP_004763517
651050967	GeneID	11016629
651050967	UniProtKB	G0HNR4
651050968	GI	341583026
651050968	GenBank/EMBL	YP_004763518
651050968	GeneID	11016630
651050968	UniProtKB	G0HNR5
651050969	GI	341583027
651050969	GenBank/EMBL	YP_004763519
651050969	GeneID	11016631
651050969	UniProtKB	G0HNR6
651050970	GI	341583028
651050970	GenBank/EMBL	YP_004763520
651050970	GeneID	11016632
651050970	UniProtKB	G0HNR7
651050971	GI	341583029
651050971	GenBank/EMBL	YP_004763521
651050971	GeneID	11016633
651050971	UniProtKB	G0HNR8
651050972	GI	341583030
651050972	GenBank/EMBL	YP_004763522
651050972	GeneID	11016634
651050972	UniProtKB	G0HNR9
651050973	GI	341583031
651050973	GenBank/EMBL	YP_004763523
651050973	GeneID	11016635
651050973	UniProtKB	G0HNS0
651050974	GI	341583032
651050974	GenBank/EMBL	YP_004763524
651050974	GeneID	11016636
651050974	UniProtKB	G0HNS1
651050975	GI	341583033
651050975	GenBank/EMBL	YP_004763525
651050975	GeneID	11016637
651050975	UniProtKB	G0HNS2
651050976	GI	341583034
651050976	GenBank/EMBL	YP_004763526
651050976	GeneID	11016638
651050976	UniProtKB	G0HNS3
651050977	GI	341583035
651050977	GenBank/EMBL	YP_004763527
651050977	GeneID	11016639
651050977	UniProtKB	G0HNS4
651050978	GI	341583036
651050978	GenBank/EMBL	YP_004763528
651050978	GeneID	11016640
651050978	UniProtKB	G0HNS5
651050979	GI	341583037
651050979	GenBank/EMBL	YP_004763529
651050979	GeneID	11016641
651050979	UniProtKB	G0HNS6
651050980	GI	341583038
651050980	GenBank/EMBL	YP_004763530
651050980	GeneID	11016642
651050980	UniProtKB	G0HNS7
651050981	GI	341583039
651050981	GenBank/EMBL	YP_004763531
651050981	GeneID	11016643
651050981	UniProtKB	G0HNS8
651050982	GI	341583040
651050982	GenBank/EMBL	YP_004763532
651050982	GeneID	11016644
651050982	UniProtKB	G0HNS9
651050983	GI	341583041
651050983	GenBank/EMBL	YP_004763533
651050983	GeneID	11016645
651050983	UniProtKB	G0HNT0
651050984	GI	341583042
651050984	GenBank/EMBL	YP_004763534
651050984	GeneID	11016646
651050984	UniProtKB	G0HNT1
651050985	GI	341583043
651050985	GenBank/EMBL	YP_004763535
651050985	GeneID	11016647
651050985	UniProtKB	G0HNT2
651050986	GI	341583044
651050986	GenBank/EMBL	YP_004763536
651050986	GeneID	11016648
651050986	UniProtKB	G0HNT3
651050987	GI	341583045
651050987	GenBank/EMBL	YP_004763537
651050987	GeneID	11016649
651050987	UniProtKB	G0HNT4
651050988	GI	341583046
651050988	GenBank/EMBL	YP_004763538
651050988	GeneID	11016650
651050988	UniProtKB	G0HNT5
651050989	GI	341583047
651050989	GenBank/EMBL	YP_004763539
651050989	GeneID	11016651
651050989	UniProtKB	G0HNT6
651050990	GI	341583048
651050990	GenBank/EMBL	YP_004763540
651050990	GeneID	11016652
651050990	UniProtKB	G0HNT7
651050991	GI	341583049
651050991	GenBank/EMBL	YP_004763541
651050991	GeneID	11016653
651050991	UniProtKB	G0HNT8
651050992	GI	341583050
651050992	GenBank/EMBL	YP_004763542
651050992	GeneID	11016654
651050992	UniProtKB	G0HNT9
651050993	GI	341583051
651050993	GenBank/EMBL	YP_004763543
651050993	GeneID	11016655
651050993	UniProtKB	G0HNU0
651050994	GI	341583052
651050994	GenBank/EMBL	YP_004763544
651050994	GeneID	11016656
651050994	UniProtKB	G0HNU1
651050995	GI	341583053
651050995	GenBank/EMBL	YP_004763545
651050995	GeneID	11016657
651050995	UniProtKB	G0HNU2
651050996	GI	341583054
651050996	GenBank/EMBL	YP_004763546
651050996	GeneID	11016658
651050996	UniProtKB	G0HNU3
651050997	GI	341583055
651050997	GenBank/EMBL	YP_004763547
651050997	GeneID	11016659
651050997	UniProtKB	G0HNU4
651050998	GI	341583056
651050998	GenBank/EMBL	YP_004763548
651050998	GeneID	11016660
651050998	UniProtKB	G0HNU5
651050999	GI	341583057
651050999	GenBank/EMBL	YP_004763549
651050999	GeneID	11016661
651050999	UniProtKB	G0HNU6
651051000	GI	341583058
651051000	GenBank/EMBL	YP_004763550
651051000	GeneID	11016662
651051000	UniProtKB	G0HNU7
651051001	GI	341583059
651051001	GenBank/EMBL	YP_004763551
651051001	GeneID	11016663
651051001	UniProtKB	G0HNU8
651051002	GI	341583060
651051002	GenBank/EMBL	YP_004763552
651051002	GeneID	11016664
651051002	UniProtKB	G0HNU9
651051003	GI	341583061
651051003	GenBank/EMBL	YP_004763553
651051003	GeneID	11016665
651051003	UniProtKB	G0HNV0
651051004	GI	341583062
651051004	GenBank/EMBL	YP_004763554
651051004	GeneID	11016666
651051004	UniProtKB	G0HNV1
651051005	GI	341583063
651051005	GenBank/EMBL	YP_004763555
651051005	GeneID	11016667
651051005	UniProtKB	G0HNV2
651051006	GI	341583064
651051006	GenBank/EMBL	YP_004763556
651051006	GeneID	11016668
651051006	UniProtKB	G0HNV3
651051007	GI	341583065
651051007	GenBank/EMBL	YP_004763557
651051007	GeneID	11016669
651051007	UniProtKB	G0HNV4
651051008	GI	341583066
651051008	GenBank/EMBL	YP_004763558
651051008	GeneID	11016670
651051008	UniProtKB	G0HNV5
651051009	GI	341583067
651051009	GenBank/EMBL	YP_004763559
651051009	GeneID	11016671
651051009	UniProtKB	G0HNV6
651051010	GI	341583068
651051010	GenBank/EMBL	YP_004763560
651051010	GeneID	11016672
651051010	UniProtKB	G0HNV7
651051011	GI	341583069
651051011	GenBank/EMBL	YP_004763561
651051011	GeneID	11016673
651051011	UniProtKB	G0HNV8
651051012	GI	341583070
651051012	GenBank/EMBL	YP_004763562
651051012	GeneID	11016674
651051012	UniProtKB	G0HP35
651051013	GI	341583071
651051013	GenBank/EMBL	YP_004763563
651051013	GeneID	11016675
651051013	UniProtKB	G0HP36
651051014	GI	341583072
651051014	GenBank/EMBL	YP_004763564
651051014	GeneID	11016676
651051014	UniProtKB	G0HP37
651051015	GI	341583073
651051015	GenBank/EMBL	YP_004763565
651051015	GeneID	11016677
651051015	UniProtKB	G0HP38
651051016	GI	341583074
651051016	GenBank/EMBL	YP_004763566
651051016	GeneID	11016678
651051016	UniProtKB	G0HP39
651051017	GI	341583075
651051017	GenBank/EMBL	YP_004763567
651051017	GeneID	11016679
651051017	UniProtKB	G0HP40
651051018	GI	341583076
651051018	GenBank/EMBL	YP_004763568
651051018	GeneID	11016680
651051018	UniProtKB	G0HP41
651051019	GI	341583077
651051019	GenBank/EMBL	YP_004763569
651051019	GeneID	11016681
651051019	UniProtKB	G0HP42
651051020	GI	341583078
651051020	GenBank/EMBL	YP_004763570
651051020	GeneID	11016682
651051020	UniProtKB	G0HP43
651051021	GI	341583079
651051021	GenBank/EMBL	YP_004763571
651051021	GeneID	11016683
651051021	UniProtKB	G0HP44
651051022	GI	341583080
651051022	GenBank/EMBL	YP_004763572
651051022	GeneID	11016684
651051022	UniProtKB	G0HP45
651051023	GI	341583081
651051023	GenBank/EMBL	YP_004763573
651051023	GeneID	11016685
651051023	UniProtKB	G0HP46
651051024	GI	341583082
651051024	GenBank/EMBL	YP_004763574
651051024	GeneID	11016686
651051024	UniProtKB	G0HP47
651051025	GI	341583083
651051025	GenBank/EMBL	YP_004763575
651051025	GeneID	11016687
651051025	UniProtKB	G0HP48
651051026	GI	341583084
651051026	GenBank/EMBL	YP_004763576
651051026	GeneID	11016688
651051026	UniProtKB	G0HP49
651051027	GI	341583085
651051027	GenBank/EMBL	YP_004763577
651051027	GeneID	11016689
651051027	UniProtKB	G0HP50
651051028	GI	341583086
651051028	GenBank/EMBL	YP_004763578
651051028	GeneID	11016690
651051028	UniProtKB	G0HP51
651051029	GI	341583087
651051029	GenBank/EMBL	YP_004763579
651051029	GeneID	11016691
651051029	UniProtKB	G0HP52
651051030	GI	341583088
651051030	GenBank/EMBL	YP_004763580
651051030	GeneID	11016692
651051030	UniProtKB	G0HP53
651051031	GI	341583089
651051031	GenBank/EMBL	YP_004763581
651051031	GeneID	11016693
651051031	UniProtKB	G0HP54
651051032	GI	341583090
651051032	GenBank/EMBL	YP_004763582
651051032	GeneID	11016694
651051032	UniProtKB	G0HP55
651051033	GI	341583091
651051033	GenBank/EMBL	YP_004763583
651051033	GeneID	11016695
651051033	UniProtKB	G0HP56
651051034	GI	341583092
651051034	GenBank/EMBL	YP_004763584
651051034	GeneID	11016696
651051034	UniProtKB	G0HP57
651051035	GI	341583093
651051035	GenBank/EMBL	YP_004763585
651051035	GeneID	11016697
651051035	UniProtKB	G0HP58
651051036	GI	341583094
651051036	GenBank/EMBL	YP_004763586
651051036	GeneID	11016698
651051036	UniProtKB	G0HP59
651051037	GI	341583095
651051037	GenBank/EMBL	YP_004763587
651051037	GeneID	11016699
651051037	UniProtKB	G0HP60
651051038	GI	341583096
651051038	GenBank/EMBL	YP_004763588
651051038	GeneID	11016700
651051038	UniProtKB	G0HP61
651051039	GI	341583097
651051039	GenBank/EMBL	YP_004763589
651051039	GeneID	11016701
651051039	UniProtKB	G0HP62
651051040	GI	341583098
651051040	GenBank/EMBL	YP_004763590
651051040	GeneID	11016702
651051040	UniProtKB	G0HP63
651051041	GI	341583099
651051041	GenBank/EMBL	YP_004763591
651051041	GeneID	11016703
651051041	UniProtKB	G0HP64
651051042	GI	341583100
651051042	GenBank/EMBL	YP_004763592
651051042	GeneID	11016704
651051042	UniProtKB	G0HP65
651051043	GI	341583101
651051043	GenBank/EMBL	YP_004763593
651051043	GeneID	11016705
651051043	UniProtKB	G0HP66
651051044	GI	341583102
651051044	GenBank/EMBL	YP_004763594
651051044	GeneID	11016706
651051044	UniProtKB	G0HP67
651051045	GI	341583103
651051045	GenBank/EMBL	YP_004763595
651051045	GeneID	11016707
651051045	UniProtKB	G0HP68
651051046	GI	341583104
651051046	GenBank/EMBL	YP_004763596
651051046	GeneID	11016708
651051046	UniProtKB	G0HP69
651051047	GI	341583105
651051047	GenBank/EMBL	YP_004763597
651051047	GeneID	11016709
651051047	UniProtKB	G0HP70
651051048	GI	341583106
651051048	GenBank/EMBL	YP_004763598
651051048	GeneID	11016710
651051048	UniProtKB	G0HP71
651051049	GI	341583107
651051049	GenBank/EMBL	YP_004763599
651051049	GeneID	11016711
651051049	UniProtKB	G0HP72
651051050	GI	341583108
651051050	GenBank/EMBL	YP_004763600
651051050	GeneID	11016712
651051050	UniProtKB	G0HP73
651051051	GI	341583109
651051051	GenBank/EMBL	YP_004763601
651051051	GeneID	11016713
651051051	UniProtKB	G0HP74
651051052	GI	341583110
651051052	GenBank/EMBL	YP_004763602
651051052	GeneID	11016714
651051052	UniProtKB	G0HP75
651051053	GI	341583111
651051053	GenBank/EMBL	YP_004763603
651051053	GeneID	11016715
651051053	UniProtKB	G0HP76
651051054	GI	341583112
651051054	GenBank/EMBL	YP_004763604
651051054	GeneID	11016716
651051054	UniProtKB	G0HP77
651051055	GI	341583113
651051055	GenBank/EMBL	YP_004763605
651051055	GeneID	11016717
651051055	UniProtKB	G0HP78
651051056	GI	341583114
651051056	GenBank/EMBL	YP_004763606
651051056	GeneID	11016718
651051056	UniProtKB	G0HP79
651051057	GI	341583115
651051057	GenBank/EMBL	YP_004763607
651051057	GeneID	11016719
651051057	UniProtKB	G0HP80
651051058	GI	341583116
651051058	GenBank/EMBL	YP_004763608
651051058	GeneID	11016720
651051058	UniProtKB	G0HP81
651051059	GI	341583117
651051059	GenBank/EMBL	YP_004763609
651051059	GeneID	11016721
651051059	UniProtKB	G0HP82
651051060	GI	341583118
651051060	GenBank/EMBL	YP_004763610
651051060	GeneID	11016722
651051060	UniProtKB	G0HP83
651051061	GI	341583119
651051061	GenBank/EMBL	YP_004763611
651051061	GeneID	11016723
651051061	UniProtKB	G0HP84
651051062	GI	341583120
651051062	GenBank/EMBL	YP_004763612
651051062	GeneID	11016724
651051062	UniProtKB	G0HP85
651051063	GI	341583121
651051063	GenBank/EMBL	YP_004763613
651051063	GeneID	11016725
651051063	UniProtKB	G0HP86
651051064	GI	341583122
651051064	GenBank/EMBL	YP_004763614
651051064	GeneID	11016726
651051064	UniProtKB	G0HP87
651051065	GI	341583123
651051065	GenBank/EMBL	YP_004763615
651051065	GeneID	11016727
651051065	UniProtKB	G0HP88
651051066	GeneID	11016728
651051067	GeneID	11016729
651051068	GI	341583124
651051068	GenBank/EMBL	YP_004763616
651051068	GeneID	11016730
651051068	UniProtKB	G0HP89
651051069	GI	341583125
651051069	GenBank/EMBL	YP_004763617
651051069	GeneID	11016731
651051069	UniProtKB	G0HP90
651051070	GI	341583126
651051070	GenBank/EMBL	YP_004763618
651051070	GeneID	11016732
651051070	UniProtKB	G0HP91
651051071	GI	341583127
651051071	GenBank/EMBL	YP_004763619
651051071	GeneID	11016733
651051071	UniProtKB	G0HP92
651051072	GI	341583128
651051072	GenBank/EMBL	YP_004763620
651051072	GeneID	11016734
651051072	UniProtKB	G0HP93
651051073	GI	341583129
651051073	GenBank/EMBL	YP_004763621
651051073	GeneID	11016735
651051073	UniProtKB	G0HP94
651051074	GI	341583130
651051074	GenBank/EMBL	YP_004763622
651051074	GeneID	11016736
651051074	UniProtKB	G0HP95
651051075	GI	341583131
651051075	GenBank/EMBL	YP_004763623
651051075	GeneID	11016737
651051075	UniProtKB	G0HP96
651051076	GI	341583132
651051076	GenBank/EMBL	YP_004763624
651051076	GeneID	11016738
651051076	UniProtKB	G0HP97
651051077	GI	341583133
651051077	GenBank/EMBL	YP_004763625
651051077	GeneID	11016739
651051077	UniProtKB	G0HP98
651051078	GI	341583134
651051078	GenBank/EMBL	YP_004763626
651051078	GeneID	11016740
651051078	UniProtKB	G0HP99
651051079	GI	341583135
651051079	GenBank/EMBL	YP_004763627
651051079	GeneID	11016741
651051079	UniProtKB	G0HPA0
651051080	GI	341583136
651051080	GenBank/EMBL	YP_004763628
651051080	GeneID	11016742
651051080	UniProtKB	G0HPA1
651051081	GI	341583137
651051081	GenBank/EMBL	YP_004763629
651051081	GeneID	11016743
651051081	UniProtKB	G0HPA2
651051082	GI	341583138
651051082	GenBank/EMBL	YP_004763630
651051082	GeneID	11016744
651051082	UniProtKB	G0HPA3
651051083	GI	341583139
651051083	GenBank/EMBL	YP_004763631
651051083	GeneID	11016745
651051083	UniProtKB	G0HPA4
651051084	GI	341583140
651051084	GenBank/EMBL	YP_004763632
651051084	GeneID	11016746
651051084	UniProtKB	G0HPA5
651051085	GI	341583141
651051085	GenBank/EMBL	YP_004763633
651051085	GeneID	11016747
651051085	UniProtKB	G0HPA6
651051086	GI	341583142
651051086	GenBank/EMBL	YP_004763634
651051086	GeneID	11016748
651051086	UniProtKB	G0HPA7
651051087	GI	341583143
651051087	GenBank/EMBL	YP_004763635
651051087	GeneID	11016749
651051087	UniProtKB	G0HPA8
651051088	GI	341583144
651051088	GenBank/EMBL	YP_004763636
651051088	GeneID	11016750
651051088	UniProtKB	G0HPA9
651051089	GI	341583145
651051089	GenBank/EMBL	YP_004763637
651051089	GeneID	11016751
651051089	UniProtKB	G0HPB0
651051090	GI	341583146
651051090	GenBank/EMBL	YP_004763638
651051090	GeneID	11016752
651051090	UniProtKB	G0HPB1
651051091	GI	341583147
651051091	GenBank/EMBL	YP_004763639
651051091	GeneID	11016753
651051091	UniProtKB	G0HPB2
651051092	GI	341583148
651051092	GenBank/EMBL	YP_004763640
651051092	GeneID	11016754
651051092	UniProtKB	G0HPB3
651051093	GI	341583149
651051093	GenBank/EMBL	YP_004763641
651051093	GeneID	11016755
651051093	UniProtKB	G0HPJ4
651051094	GI	341583150
651051094	GenBank/EMBL	YP_004763642
651051094	GeneID	11016756
651051094	UniProtKB	G0HPJ5
651051095	GI	341583151
651051095	GenBank/EMBL	YP_004763643
651051095	GeneID	11016757
651051095	UniProtKB	G0HPJ6
651051096	GI	341583152
651051096	GenBank/EMBL	YP_004763644
651051096	GeneID	11016758
651051096	UniProtKB	G0HPJ7
651051097	GI	341583153
651051097	GenBank/EMBL	YP_004763645
651051097	GeneID	11016759
651051097	UniProtKB	G0HPJ8
651051098	GI	341583154
651051098	GenBank/EMBL	YP_004763646
651051098	GeneID	11016760
651051098	UniProtKB	G0HPJ9
651051099	GI	341583155
651051099	GenBank/EMBL	YP_004763647
651051099	GeneID	11016761
651051099	UniProtKB	G0HPK0
651051100	GI	341583156
651051100	GenBank/EMBL	YP_004763648
651051100	GeneID	11016762
651051100	UniProtKB	G0HPK1
651051101	GI	341583157
651051101	GenBank/EMBL	YP_004763649
651051101	GeneID	11016763
651051101	UniProtKB	G0HPK2
651051102	GI	341583158
651051102	GenBank/EMBL	YP_004763650
651051102	GeneID	11016764
651051102	UniProtKB	G0HPK3
651051103	GI	341583159
651051103	GenBank/EMBL	YP_004763651
651051103	GeneID	11016765
651051103	UniProtKB	G0HPK4
651051104	GI	341583160
651051104	GenBank/EMBL	YP_004763652
651051104	GeneID	11016766
651051104	UniProtKB	G0HPK5
651051105	GI	341583161
651051105	GenBank/EMBL	YP_004763653
651051105	GeneID	11016767
651051105	UniProtKB	G0HPK6
651051106	GI	341583162
651051106	GenBank/EMBL	YP_004763654
651051106	GeneID	11016768
651051106	UniProtKB	G0HPK7
651051107	GI	341583163
651051107	GenBank/EMBL	YP_004763655
651051107	GeneID	11016769
651051107	UniProtKB	G0HPK8
651051108	GI	341583164
651051108	GenBank/EMBL	YP_004763656
651051108	GeneID	11016770
651051108	UniProtKB	G0HPK9
651051109	GI	341583165
651051109	GenBank/EMBL	YP_004763657
651051109	GeneID	11016771
651051109	UniProtKB	G0HPL0
651051110	GI	341583166
651051110	GenBank/EMBL	YP_004763658
651051110	GeneID	11016772
651051110	UniProtKB	G0HPL1
651051111	GI	341583167
651051111	GenBank/EMBL	YP_004763659
651051111	GeneID	11016773
651051111	UniProtKB	G0HPL2
651051112	GI	341583168
651051112	GenBank/EMBL	YP_004763660
651051112	GeneID	11016774
651051112	UniProtKB	G0HPL3
651051113	GI	341583169
651051113	GenBank/EMBL	YP_004763661
651051113	GeneID	11016775
651051113	UniProtKB	G0HPL4
651051114	GI	341583170
651051114	GenBank/EMBL	YP_004763662
651051114	GeneID	11016776
651051114	UniProtKB	G0HPL5
651051115	GI	341583171
651051115	GenBank/EMBL	YP_004763663
651051115	GeneID	11016777
651051115	UniProtKB	G0HPL6
651051116	GI	341583172
651051116	GenBank/EMBL	YP_004763664
651051116	GeneID	11016778
651051116	UniProtKB	G0HPL7
651051117	GI	341583173
651051117	GenBank/EMBL	YP_004763665
651051117	GeneID	11016779
651051117	UniProtKB	G0HPL8
651051118	GI	341583174
651051118	GenBank/EMBL	YP_004763666
651051118	GeneID	11016780
651051118	UniProtKB	G0HPL9
651051119	GI	341583175
651051119	GenBank/EMBL	YP_004763667
651051119	GeneID	11016781
651051119	UniProtKB	G0HPM0
651051120	GI	341583176
651051120	GenBank/EMBL	YP_004763668
651051120	GeneID	11016782
651051120	UniProtKB	G0HPM1
651051121	GI	341583177
651051121	GenBank/EMBL	YP_004763669
651051121	GeneID	11016783
651051121	UniProtKB	G0HPM2
651051122	GI	341583178
651051122	GenBank/EMBL	YP_004763670
651051122	GeneID	11016784
651051122	UniProtKB	G0HPM3
651051123	GI	341583179
651051123	GenBank/EMBL	YP_004763671
651051123	GeneID	11016785
651051123	UniProtKB	G0HPM4
651051124	GI	341583180
651051124	GenBank/EMBL	YP_004763672
651051124	GeneID	11016786
651051124	UniProtKB	G0HPM5
651051125	GI	341583181
651051125	GenBank/EMBL	YP_004763673
651051125	GeneID	11016787
651051125	UniProtKB	G0HPM6
651051126	GI	341583182
651051126	GenBank/EMBL	YP_004763674
651051126	GeneID	11016788
651051126	UniProtKB	G0HPM7
651051127	GI	341583183
651051127	GenBank/EMBL	YP_004763675
651051127	GeneID	11016789
651051127	UniProtKB	G0HPM8
651051128	GI	341583184
651051128	GenBank/EMBL	YP_004763676
651051128	GeneID	11016790
651051128	UniProtKB	G0HPM9
651051129	GI	341583185
651051129	GenBank/EMBL	YP_004763677
651051129	GeneID	11016791
651051129	UniProtKB	G0HPN0
651051130	GI	341583186
651051130	GenBank/EMBL	YP_004763678
651051130	GeneID	11016792
651051130	UniProtKB	G0HPN1
651051131	GI	341583187
651051131	GenBank/EMBL	YP_004763679
651051131	GeneID	11016793
651051131	UniProtKB	G0HPN2
651051132	GI	341583188
651051132	GenBank/EMBL	YP_004763680
651051132	GeneID	11016794
651051132	UniProtKB	G0HPN3
651051133	GI	341583189
651051133	GenBank/EMBL	YP_004763681
651051133	GeneID	11016795
651051133	UniProtKB	G0HPN4
651051134	GI	341583190
651051134	GenBank/EMBL	YP_004763682
