gene_oid	db_name	id
644809170	GeneID	7987685
644809170	UniProtKB/TrEMBL	C5A1U1
644809171	GI	240103916
644809171	GenBank/EMBL	YP_002960225
644809171	GeneID	7987686
644809171	UniProtKB/TrEMBL	C5A1U2
644809172	GI	240103917
644809172	GenBank/EMBL	YP_002960226
644809172	GeneID	7987687
644809172	UniProtKB/TrEMBL	C5A1U3
644809173	GI	240103918
644809173	GenBank/EMBL	YP_002960227
644809173	GeneID	7987688
644809173	UniProtKB/TrEMBL	C5A1U4
644809174	GI	240103919
644809174	GenBank/EMBL	YP_002960228
644809174	GeneID	7987689
644809174	UniProtKB/TrEMBL	C5A1U5
644809175	GI	240103920
644809175	GenBank/EMBL	YP_002960229
644809175	GeneID	7988018
644809175	UniProtKB/TrEMBL	C5A1U6
644809176	GI	240103921
644809176	GenBank/EMBL	YP_002960230
644809176	GeneID	7988268
644809176	UniProtKB/TrEMBL	C5A1U7
644809177	GI	240103922
644809177	GenBank/EMBL	YP_002960231
644809177	GeneID	7988269
644809177	UniProtKB/TrEMBL	C5A1U8
644809178	GI	240103923
644809178	GenBank/EMBL	YP_002960232
644809178	GeneID	7988270
644809178	UniProtKB/TrEMBL	C5A1U9
644809179	GI	240103924
644809179	GenBank/EMBL	YP_002960233
644809179	GeneID	7988271
644809179	UniProtKB/TrEMBL	C5A1V0
644809180	GI	240103925
644809180	GenBank/EMBL	YP_002960234
644809180	GeneID	7988272
644809180	UniProtKB/TrEMBL	C5A1V1
644809181	GI	240103926
644809181	GenBank/EMBL	YP_002960235
644809181	GeneID	7988273
644809181	UniProtKB/TrEMBL	C5A1V2
644809182	GI	240103927
644809182	GenBank/EMBL	YP_002960236
644809182	GeneID	7988274
644809182	UniProtKB/TrEMBL	C5A1V3
644809183	GI	240103928
644809183	GenBank/EMBL	YP_002960237
644809183	GeneID	7988275
644809183	UniProtKB/TrEMBL	C5A1V4
644809184	GI	240103929
644809184	GenBank/EMBL	YP_002960238
644809184	GeneID	7988276
644809184	UniProtKB/TrEMBL	C5A1V5
644809185	GI	240103930
644809185	GenBank/EMBL	YP_002960239
644809185	GeneID	7988277
644809185	UniProtKB/TrEMBL	C5A1V6
644809186	GI	240103931
644809186	GenBank/EMBL	YP_002960240
644809186	GeneID	7988278
644809186	UniProtKB/TrEMBL	C5A1V7
644809187	GI	240103932
644809187	GenBank/EMBL	YP_002960241
644809187	GeneID	7988279
644809187	UniProtKB/TrEMBL	C5A1V8
644809188	GI	240103933
644809188	GenBank/EMBL	YP_002960242
644809188	GeneID	7988280
644809188	UniProtKB/TrEMBL	C5A1V9
644809189	GI	240103934
644809189	GenBank/EMBL	YP_002960243
644809189	GeneID	7988281
644809189	UniProtKB/TrEMBL	C5A1W0
644809190	GI	240103935
644809190	GenBank/EMBL	YP_002960244
644809190	GeneID	7988282
644809190	UniProtKB/TrEMBL	C5A1W1
644809191	GI	240103936
644809191	GenBank/EMBL	YP_002960245
644809191	GeneID	7988283
644809191	UniProtKB/TrEMBL	C5A1W2
644809192	GI	240103937
644809192	GenBank/EMBL	YP_002960246
644809192	GeneID	7988284
644809192	UniProtKB/TrEMBL	C5A1W3
644809193	GI	240103938
644809193	GenBank/EMBL	YP_002960247
644809193	GeneID	7988285
644809193	UniProtKB/TrEMBL	C5A1W4
644809194	GI	240103939
644809194	GenBank/EMBL	YP_002960248
644809194	GeneID	7988286
644809194	UniProtKB/TrEMBL	C5A1W5
644809195	GI	240103940
644809195	GenBank/EMBL	YP_002960249
644809195	GeneID	7988287
644809195	UniProtKB/TrEMBL	C5A1W6
644809196	GI	240103941
644809196	GenBank/EMBL	YP_002960250
644809196	GeneID	7988288
644809196	UniProtKB/TrEMBL	C5A1W7
644809197	GI	240103942
644809197	GenBank/EMBL	YP_002960251
644809197	GeneID	7988289
644809197	UniProtKB/TrEMBL	C5A1W8
644809198	GI	240103943
644809198	GenBank/EMBL	YP_002960252
644809198	GeneID	7988290
644809198	UniProtKB/TrEMBL	C5A1W9
644809199	GI	240103944
644809199	GenBank/EMBL	YP_002960253
644809199	GeneID	7988291
644809199	UniProtKB/TrEMBL	C5A1X0
644809200	GI	240103945
644809200	GenBank/EMBL	YP_002960254
644809200	GeneID	7988292
644809200	UniProtKB/TrEMBL	C5A1X1
644809201	GI	240103946
644809201	GenBank/EMBL	YP_002960255
644809201	GeneID	7988293
644809201	UniProtKB/TrEMBL	C5A1X2
644809202	GI	240103947
644809202	GenBank/EMBL	YP_002960256
644809202	GeneID	7988294
644809202	UniProtKB/TrEMBL	C5A1X3
644809203	GI	240103948
644809203	GenBank/EMBL	YP_002960257
644809203	GeneID	7988295
644809203	UniProtKB/TrEMBL	C5A1X4
644809204	GI	240103949
644809204	GenBank/EMBL	YP_002960258
644809204	GeneID	7988296
644809204	UniProtKB/TrEMBL	C5A1X5
644809205	GI	240103950
644809205	GenBank/EMBL	YP_002960259
644809205	GeneID	7988297
644809205	UniProtKB/TrEMBL	C5A1X6
644809206	GI	240103951
644809206	GenBank/EMBL	YP_002960260
644809206	GeneID	7988298
644809206	UniProtKB/TrEMBL	C5A1X7
644809207	GI	240103952
644809207	GenBank/EMBL	YP_002960261
644809207	GeneID	7988299
644809207	UniProtKB/TrEMBL	C5A1X8
644809208	GI	240103953
644809208	GenBank/EMBL	YP_002960262
644809208	GeneID	7988300
644809208	UniProtKB/TrEMBL	C5A1X9
644809209	GI	240103954
644809209	GenBank/EMBL	YP_002960263
644809209	GeneID	7988301
644809209	UniProtKB/TrEMBL	C5A1Y0
644809210	GI	240103955
644809210	GenBank/EMBL	YP_002960264
644809210	GeneID	7988302
644809210	UniProtKB/TrEMBL	C5A1Y1
644809211	GI	240103956
644809211	GenBank/EMBL	YP_002960265
644809211	GeneID	7988303
644809211	UniProtKB/TrEMBL	C5A1Y2
644809212	GI	240103957
644809212	GenBank/EMBL	YP_002960266
644809212	GeneID	7988304
644809212	UniProtKB/TrEMBL	C5A1Y3
644809213	GI	240103958
644809213	GenBank/EMBL	YP_002960267
644809213	GeneID	7988305
644809213	UniProtKB/TrEMBL	C5A1Y4
644809214	GI	240103959
644809214	GenBank/EMBL	YP_002960268
644809214	GeneID	7988306
644809214	UniProtKB/TrEMBL	C5A1Y5
644809215	GI	240103960
644809215	GenBank/EMBL	YP_002960269
644809215	GeneID	7988307
644809215	UniProtKB/TrEMBL	C5A1Y6
644809216	GI	240103961
644809216	GenBank/EMBL	YP_002960270
644809216	GeneID	7988308
644809216	UniProtKB/TrEMBL	C5A1Y7
644809217	GI	240103962
644809217	GenBank/EMBL	YP_002960271
644809217	GeneID	7988309
644809217	UniProtKB/TrEMBL	C5A1Y8
644809218	GI	240103963
644809218	GenBank/EMBL	YP_002960272
644809218	GeneID	7988310
644809218	UniProtKB/TrEMBL	C5A1Y9
644809219	GI	240103964
644809219	GenBank/EMBL	YP_002960273
644809219	GeneID	7988311
644809219	UniProtKB/TrEMBL	C5A1Z0
644809220	GI	240103965
644809220	GenBank/EMBL	YP_002960274
644809220	GeneID	7988312
644809220	UniProtKB/TrEMBL	C5A1Z1
644809221	GI	240103966
644809221	GenBank/EMBL	YP_002960275
644809221	GeneID	7988313
644809221	UniProtKB/TrEMBL	C5A1Z2
644809222	GeneID	7988314
644809223	GeneID	7987158
644809224	GI	240103967
644809224	GenBank/EMBL	YP_002960276
644809224	GeneID	7987159
644809224	UniProtKB/TrEMBL	C5A1Z3
644809225	GeneID	7988315
644809226	GeneID	7987160
644809227	GI	240103968
644809227	GenBank/EMBL	YP_002960277
644809227	GeneID	7987161
644809227	UniProtKB/TrEMBL	C5A1Z4
644809228	GI	240103969
644809228	GenBank/EMBL	YP_002960278
644809228	GeneID	7988316
644809228	UniProtKB/TrEMBL	C5A1Z5
644809229	GI	240103970
644809229	GenBank/EMBL	YP_002960279
644809229	GeneID	7988317
644809229	UniProtKB/TrEMBL	C5A1Z6
644809230	GI	240103971
644809230	GenBank/EMBL	YP_002960280
644809230	GeneID	7988318
644809230	UniProtKB/TrEMBL	C5A1Z7
644809231	GI	240103972
644809231	GenBank/EMBL	YP_002960281
644809231	GeneID	7988319
644809231	UniProtKB/TrEMBL	C5A1Z8
644809232	GI	240103973
644809232	GenBank/EMBL	YP_002960282
644809232	GeneID	7988320
644809232	UniProtKB/TrEMBL	C5A1Z9
644809233	GI	240103974
644809233	GenBank/EMBL	YP_002960283
644809233	GeneID	7988321
644809233	UniProtKB/TrEMBL	C5A200
644809234	GI	240103975
644809234	GenBank/EMBL	YP_002960284
644809234	GeneID	7988322
644809234	UniProtKB/TrEMBL	C5A201
644809235	GI	240103976
644809235	GenBank/EMBL	YP_002960285
644809235	GeneID	7988323
644809235	UniProtKB/TrEMBL	C5A202
644809236	GI	240103977
644809236	GenBank/EMBL	YP_002960286
644809236	GeneID	7988324
644809236	UniProtKB/TrEMBL	C5A203
644809237	GI	240103978
644809237	GenBank/EMBL	YP_002960287
644809237	GeneID	7988325
644809237	UniProtKB/TrEMBL	C5A204
644809238	GI	240103979
644809238	GenBank/EMBL	YP_002960288
644809238	GeneID	7988326
644809238	UniProtKB/TrEMBL	C5A205
644809239	GI	240103980
644809239	GenBank/EMBL	YP_002960289
644809239	GeneID	7988327
644809239	UniProtKB/TrEMBL	C5A206
644809240	GI	240103981
644809240	GenBank/EMBL	YP_002960290
644809240	GeneID	7988328
644809240	UniProtKB/TrEMBL	C5A207
644809241	GI	240103982
644809241	GenBank/EMBL	YP_002960291
644809241	GeneID	7988329
644809241	UniProtKB/TrEMBL	C5A208
644809242	GI	240103983
644809242	GenBank/EMBL	YP_002960292
644809242	GeneID	7988330
644809242	UniProtKB/TrEMBL	C5A209
644809243	GI	240103984
644809243	GenBank/EMBL	YP_002960293
644809243	GeneID	7988331
644809243	UniProtKB/TrEMBL	C5A210
644809244	GeneID	7988332
644809245	GI	240103985
644809245	GenBank/EMBL	YP_002960294
644809245	GeneID	7987162
644809245	UniProtKB/TrEMBL	C5A211
644809246	GI	240103986
644809246	GenBank/EMBL	YP_002960295
644809246	GeneID	7988333
644809246	UniProtKB/TrEMBL	C5A212
644809247	GI	240103987
644809247	GenBank/EMBL	YP_002960296
644809247	GeneID	7988334
644809247	UniProtKB/TrEMBL	C5A213
644809248	GI	240103988
644809248	GenBank/EMBL	YP_002960297
644809248	GeneID	7988335
644809248	UniProtKB/TrEMBL	C5A214
644809249	GI	240103989
644809249	GenBank/EMBL	YP_002960298
644809249	GeneID	7988336
644809249	UniProtKB/TrEMBL	C5A215
644809250	GI	240103990
644809250	GenBank/EMBL	YP_002960299
644809250	GeneID	7988337
644809250	UniProtKB/TrEMBL	C5A216
644809251	GI	240103991
644809251	GenBank/EMBL	YP_002960300
644809251	GeneID	7988338
644809251	UniProtKB/TrEMBL	C5A217
644809252	GI	240103992
644809252	GenBank/EMBL	YP_002960301
644809252	GeneID	7988339
644809252	UniProtKB/TrEMBL	C5A218
644809253	GI	240103993
644809253	GenBank/EMBL	YP_002960302
644809253	GeneID	7988340
644809253	UniProtKB/TrEMBL	C5A219
644809254	GI	240103994
644809254	GenBank/EMBL	YP_002960303
644809254	GeneID	7988341
644809254	UniProtKB/TrEMBL	C5A220
644809255	GI	240103995
644809255	GenBank/EMBL	YP_002960304
644809255	GeneID	7988342
644809255	UniProtKB/TrEMBL	C5A221
644809256	GI	240103996
644809256	GenBank/EMBL	YP_002960305
644809256	GeneID	7988343
644809256	UniProtKB/TrEMBL	C5A222
644809257	GI	240103997
644809257	GenBank/EMBL	YP_002960306
644809257	GeneID	7988344
644809257	UniProtKB/TrEMBL	C5A223
644809258	GI	240103998
644809258	GenBank/EMBL	YP_002960307
644809258	GeneID	7988345
644809258	UniProtKB/TrEMBL	C5A224
644809259	GI	240103999
644809259	GenBank/EMBL	YP_002960308
644809259	GeneID	7988346
644809259	UniProtKB/TrEMBL	C5A225
644809260	GI	240104000
644809260	GenBank/EMBL	YP_002960309
644809260	GeneID	7988347
644809260	UniProtKB/TrEMBL	C5A226
644809261	GI	240104001
644809261	GenBank/EMBL	YP_002960310
644809261	GeneID	7988348
644809261	UniProtKB/TrEMBL	C5A227
644809262	GeneID	7987002
644809263	GI	240104002
644809263	GenBank/EMBL	YP_002960311
644809263	GeneID	7987163
644809263	UniProtKB/TrEMBL	C5A228
644809264	GI	240104003
644809264	GenBank/EMBL	YP_002960312
644809264	GeneID	7987003
644809264	UniProtKB/TrEMBL	C5A229
644809265	GI	240104004
644809265	GenBank/EMBL	YP_002960313
644809265	GeneID	7987004
644809265	UniProtKB/TrEMBL	C5A230
644809266	GI	240104005
644809266	GenBank/EMBL	YP_002960314
644809266	GeneID	7987005
644809266	UniProtKB/TrEMBL	C5A231
644809267	GI	240104006
644809267	GenBank/EMBL	YP_002960315
644809267	GeneID	7987006
644809267	UniProtKB/TrEMBL	C5A232
644809268	GI	240104007
644809268	GenBank/EMBL	YP_002960316
644809268	GeneID	7987007
644809268	UniProtKB/TrEMBL	C5A233
644809269	GI	240104008
644809269	GenBank/EMBL	YP_002960317
644809269	GeneID	7987008
644809269	UniProtKB/TrEMBL	C5A234
644809270	GI	240104009
644809270	GenBank/EMBL	YP_002960318
644809270	GeneID	7987009
644809270	UniProtKB/TrEMBL	C5A235
644809271	GI	240104010
644809271	GenBank/EMBL	YP_002960319
644809271	GeneID	7987010
644809271	UniProtKB/TrEMBL	C5A236
644809272	GeneID	7987011
644809273	GI	240104011
644809273	GenBank/EMBL	YP_002960320
644809273	GeneID	7987164
644809273	UniProtKB/TrEMBL	C5A237
644809274	GeneID	7987012
644809275	GI	240104012
644809275	GenBank/EMBL	YP_002960321
644809275	GeneID	7987165
644809275	UniProtKB/TrEMBL	C5A238
644809276	GI	240104013
644809276	GenBank/EMBL	YP_002960322
644809276	GeneID	7987013
644809276	UniProtKB/TrEMBL	C5A239
644809277	GI	240104014
644809277	GenBank/EMBL	YP_002960323
644809277	GeneID	7987014
644809277	UniProtKB/TrEMBL	C5A240
644809278	GI	240104015
644809278	GenBank/EMBL	YP_002960324
644809278	GeneID	7987015
644809278	UniProtKB/TrEMBL	C5A241
644809279	GeneID	7987016
644809280	GI	240104016
644809280	GenBank/EMBL	YP_002960325
644809280	GeneID	7987166
644809280	UniProtKB/TrEMBL	C5A242
644809281	GI	240104017
644809281	GenBank/EMBL	YP_002960326
644809281	GeneID	7987017
644809281	UniProtKB/TrEMBL	C5A243
644809282	GI	240104018
644809282	GenBank/EMBL	YP_002960327
644809282	GeneID	7987018
644809282	UniProtKB/TrEMBL	C5A244
644809283	GeneID	7987019
644809284	GI	240104019
644809284	GenBank/EMBL	YP_002960328
644809284	GeneID	7987167
644809284	UniProtKB/TrEMBL	C5A245
644809285	GI	240104020
644809285	GenBank/EMBL	YP_002960329
644809285	GeneID	7987020
644809285	UniProtKB/TrEMBL	C5A246
644809286	GI	240104021
644809286	GenBank/EMBL	YP_002960330
644809286	GeneID	7987021
644809286	UniProtKB/TrEMBL	C5A247
644809287	GI	240104022
644809287	GenBank/EMBL	YP_002960331
644809287	GeneID	7987022
644809287	UniProtKB/TrEMBL	C5A248
644809288	GeneID	7987023
644809289	GI	240104023
644809289	GenBank/EMBL	YP_002960332
644809289	GeneID	7987168
644809289	UniProtKB/TrEMBL	C5A249
644809290	GI	240104024
644809290	GenBank/EMBL	YP_002960333
644809290	GeneID	7987024
644809290	UniProtKB/TrEMBL	C5A250
644809291	GI	240104025
644809291	GenBank/EMBL	YP_002960334
644809291	GeneID	7987025
644809291	UniProtKB/TrEMBL	C5A251
644809292	GI	240104026
644809292	GenBank/EMBL	YP_002960335
644809292	GeneID	7987026
644809292	UniProtKB/TrEMBL	C5A252
644809293	GeneID	7987027
644809294	GI	240104027
644809294	GenBank/EMBL	YP_002960336
644809294	GeneID	7987169
644809294	UniProtKB/TrEMBL	C5A253
644809295	GI	240104028
644809295	GenBank/EMBL	YP_002960337
644809295	GeneID	7987028
644809295	UniProtKB/TrEMBL	C5A254
644809296	GI	240104029
644809296	GenBank/EMBL	YP_002960338
644809296	GeneID	7987029
644809296	UniProtKB/TrEMBL	C5A255
644809297	GI	240104030
644809297	GenBank/EMBL	YP_002960339
644809297	GeneID	7987030
644809297	UniProtKB/TrEMBL	C5A256
644809298	GI	240104031
644809298	GenBank/EMBL	YP_002960340
644809298	GeneID	7987031
644809298	UniProtKB/TrEMBL	C5A257
644809299	GI	240104032
644809299	GenBank/EMBL	YP_002960341
644809299	GeneID	7987032
644809299	UniProtKB/TrEMBL	C5A258
644809300	GI	240104033
644809300	GenBank/EMBL	YP_002960342
644809300	GeneID	7987033
644809300	UniProtKB/TrEMBL	C5A259
644809301	GI	240104034
644809301	GenBank/EMBL	YP_002960343
644809301	GeneID	7987034
644809301	UniProtKB/TrEMBL	C5A260
644809302	GI	240104035
644809302	GenBank/EMBL	YP_002960344
644809302	GeneID	7987035
644809302	UniProtKB/TrEMBL	C5A261
644809303	GI	240104036
644809303	GenBank/EMBL	YP_002960345
644809303	GeneID	7987036
644809303	UniProtKB/TrEMBL	C5A262
644809304	GI	240104037
644809304	GenBank/EMBL	YP_002960346
644809304	GeneID	7987037
644809304	UniProtKB/TrEMBL	C5A263
644809305	GI	240104038
644809305	GenBank/EMBL	YP_002960347
644809305	GeneID	7987038
644809305	UniProtKB/TrEMBL	C5A264
644809306	GI	240104039
644809306	GenBank/EMBL	YP_002960348
644809306	GeneID	7987039
644809306	UniProtKB/TrEMBL	C5A265
644809307	GI	240104040
644809307	GenBank/EMBL	YP_002960349
644809307	GeneID	7987040
644809307	UniProtKB/TrEMBL	C5A266
644809308	GI	240104041
644809308	GenBank/EMBL	YP_002960350
644809308	GeneID	7987041
644809308	UniProtKB/TrEMBL	C5A267
644809309	GI	240104042
644809309	GenBank/EMBL	YP_002960351
644809309	GeneID	7987042
644809309	UniProtKB/TrEMBL	C5A268
644809310	GI	240104043
644809310	GenBank/EMBL	YP_002960352
644809310	GeneID	7987043
644809310	UniProtKB/TrEMBL	C5A269
644809311	GI	240104044
644809311	GenBank/EMBL	YP_002960353
644809311	GeneID	7987044
644809311	UniProtKB/TrEMBL	C5A270
644809312	GI	240104045
644809312	GenBank/EMBL	YP_002960354
644809312	GeneID	7987045
644809312	UniProtKB/TrEMBL	C5A271
644809313	GI	240104046
644809313	GenBank/EMBL	YP_002960355
644809313	GeneID	7987046
644809313	UniProtKB/TrEMBL	C5A272
644809314	GI	240104047
644809314	GenBank/EMBL	YP_002960356
644809314	GeneID	7987047
644809314	UniProtKB/TrEMBL	C5A273
644809315	GI	240104048
644809315	GenBank/EMBL	YP_002960357
644809315	GeneID	7987048
644809315	UniProtKB/TrEMBL	C5A274
644809316	GI	240104049
644809316	GenBank/EMBL	YP_002960358
644809316	GeneID	7987049
644809316	UniProtKB/TrEMBL	C5A275
644809317	GI	240104050
644809317	GenBank/EMBL	YP_002960359
644809317	GeneID	7987050
644809317	UniProtKB/TrEMBL	C5A276
644809318	GI	240104051
644809318	GenBank/EMBL	YP_002960360
644809318	GeneID	7987051
644809318	UniProtKB/TrEMBL	C5A277
644809319	GI	240104052
644809319	GenBank/EMBL	YP_002960361
644809319	GeneID	7987052
644809319	UniProtKB/TrEMBL	C5A278
644809320	GI	240104053
644809320	GenBank/EMBL	YP_002960362
644809320	GeneID	7987053
644809320	UniProtKB/TrEMBL	C5A279
644809321	GI	240104054
644809321	GenBank/EMBL	YP_002960363
644809321	GeneID	7987054
644809321	UniProtKB/TrEMBL	C5A280
644809322	GI	240104055
644809322	GenBank/EMBL	YP_002960364
644809322	GeneID	7987055
644809322	UniProtKB/TrEMBL	C5A281
644809323	GI	240104056
644809323	GenBank/EMBL	YP_002960365
644809323	GeneID	7987056
644809323	UniProtKB/TrEMBL	C5A282
644809324	GI	240104057
644809324	GenBank/EMBL	YP_002960366
644809324	GeneID	7987057
644809324	UniProtKB/TrEMBL	C5A283
644809325	GI	240104058
644809325	GenBank/EMBL	YP_002960367
644809325	GeneID	7987058
644809325	UniProtKB/TrEMBL	C5A284
644809326	GI	240104059
644809326	GenBank/EMBL	YP_002960368
644809326	GeneID	7987059
644809326	UniProtKB/TrEMBL	C5A285
644809327	GI	240104060
644809327	GenBank/EMBL	YP_002960369
644809327	GeneID	7987060
644809327	UniProtKB/TrEMBL	C5A286
644809328	GI	240104061
644809328	GenBank/EMBL	YP_002960370
644809328	GeneID	7987061
644809328	UniProtKB/TrEMBL	C5A287
644809329	GI	240104062
644809329	GenBank/EMBL	YP_002960371
644809329	GeneID	7987062
644809329	UniProtKB/TrEMBL	C5A288
644809330	GI	240104063
644809330	GenBank/EMBL	YP_002960372
644809330	GeneID	7987063
644809330	UniProtKB/TrEMBL	C5A289
644809331	GI	240104064
644809331	GenBank/EMBL	YP_002960373
644809331	GeneID	7987064
644809331	UniProtKB/TrEMBL	C5A290
644809332	GI	240104065
644809332	GenBank/EMBL	YP_002960374
644809332	GeneID	7987065
644809332	UniProtKB/TrEMBL	C5A291
644809333	GI	240104066
644809333	GenBank/EMBL	YP_002960375
644809333	GeneID	7987066
644809333	UniProtKB/TrEMBL	C5A292
644809334	GI	240104067
644809334	GenBank/EMBL	YP_002960376
644809334	GeneID	7987067
644809334	UniProtKB/TrEMBL	C5A293
644809335	GI	240104068
644809335	GenBank/EMBL	YP_002960377
644809335	GeneID	7987068
644809335	UniProtKB/TrEMBL	C5A294
644809336	GI	240104069
644809336	GenBank/EMBL	YP_002960378
644809336	GeneID	7987069
644809336	UniProtKB/TrEMBL	C5A295
644809337	GI	240104070
644809337	GenBank/EMBL	YP_002960379
644809337	GeneID	7987070
644809337	UniProtKB/TrEMBL	C5A296
644809338	GI	240104071
644809338	GenBank/EMBL	YP_002960380
644809338	GeneID	7987071
644809338	UniProtKB/TrEMBL	C5A297
644809339	GI	240104072
644809339	GenBank/EMBL	YP_002960381
644809339	GeneID	7987072
644809339	UniProtKB/TrEMBL	C5A298
644809340	GI	240104073
644809340	GenBank/EMBL	YP_002960382
644809340	GeneID	7987073
644809340	UniProtKB/TrEMBL	C5A299
644809341	GI	240104074
644809341	GenBank/EMBL	YP_002960383
644809341	GeneID	7987074
644809341	UniProtKB/TrEMBL	C5A2A0
644809342	GI	240104075
644809342	GenBank/EMBL	YP_002960384
644809342	GeneID	7987075
644809342	UniProtKB/TrEMBL	C5A2A1
644809343	GI	240104076
644809343	GenBank/EMBL	YP_002960385
644809343	GeneID	7987076
644809343	UniProtKB/TrEMBL	C5A2A2
644809344	GI	240104077
644809344	GenBank/EMBL	YP_002960386
644809344	GeneID	7987077
644809344	UniProtKB/TrEMBL	C5A2A3
644809345	GI	240104078
644809345	GenBank/EMBL	YP_002960387
644809345	GeneID	7987078
644809345	UniProtKB/TrEMBL	C5A2A4
644809346	GI	240104079
644809346	GenBank/EMBL	YP_002960388
644809346	GeneID	7987079
644809346	UniProtKB/TrEMBL	C5A2A5
644809347	GI	240104080
644809347	GenBank/EMBL	YP_002960389
644809347	GeneID	7987080
644809347	UniProtKB/TrEMBL	C5A2A6
644809348	GI	240104081
644809348	GenBank/EMBL	YP_002960390
644809348	GeneID	7987081
644809348	UniProtKB/TrEMBL	C5A2A7
644809349	GI	240104082
644809349	GenBank/EMBL	YP_002960391
644809349	GeneID	7987082
644809349	UniProtKB/TrEMBL	C5A2A8
644809350	GI	240104083
644809350	GenBank/EMBL	YP_002960392
644809350	GeneID	7987083
644809350	UniProtKB/TrEMBL	C5A2A9
644809351	GI	240104084
644809351	GenBank/EMBL	YP_002960393
644809351	GeneID	7987526
644809351	UniProtKB/TrEMBL	C5A2B0
644809352	GI	240104085
644809352	GenBank/EMBL	YP_002960394
644809352	GeneID	7988594
644809352	UniProtKB/TrEMBL	C5A2B1
644809353	GI	240104086
644809353	GenBank/EMBL	YP_002960395
644809353	GeneID	7988595
644809353	UniProtKB/TrEMBL	C5A2B2
644809354	GI	240104087
644809354	GenBank/EMBL	YP_002960396
644809354	GeneID	7988596
644809354	UniProtKB/TrEMBL	C5A2B3
644809355	GI	240104088
644809355	GenBank/EMBL	YP_002960397
644809355	GeneID	7988597
644809355	UniProtKB/TrEMBL	C5A2B4
644809356	GI	240104089
644809356	GenBank/EMBL	YP_002960398
644809356	GeneID	7988598
644809356	UniProtKB/TrEMBL	C5A2B5
644809357	GI	240104090
644809357	GenBank/EMBL	YP_002960399
644809357	GeneID	7988599
644809357	UniProtKB/TrEMBL	C5A2B6
644809358	GI	240104091
644809358	GenBank/EMBL	YP_002960400
644809358	GeneID	7988600
644809358	UniProtKB/TrEMBL	C5A2B7
644809359	GI	240104092
644809359	GenBank/EMBL	YP_002960401
644809359	GeneID	7988601
644809359	UniProtKB/TrEMBL	C5A2B8
644809360	GI	240104093
644809360	GenBank/EMBL	YP_002960402
644809360	GeneID	7988602
644809360	UniProtKB/TrEMBL	C5A2B9
644809361	GI	240104094
644809361	GenBank/EMBL	YP_002960403
644809361	GeneID	7988603
