gene_oid	db_name	id
638208088	PIRSF	PIRSF004854
638208088	UniProt/TrEMBL	Q5JER9
638208089	GI	57641834
638208089	GenBank/EMBL	YP_184312
638208089	GeneID	3233960
638208089	TIGRFam	TIGR01443
638208089	TIGRFam	TIGR01445
638208089	TIGRFam	TIGR02236
638208089	UniProt/TrEMBL	Q5JET4
638208090	GI	57641835
638208090	GenBank/EMBL	YP_184313
638208090	GeneID	3233961
638208090	UniProt/TrEMBL	Q5JET3
638208091	GI	57641836
638208091	GenBank/EMBL	YP_184314
638208091	GeneID	3233962
638208091	UniProtKB	Q5JET2
638208092	GI	57641837
638208092	GenBank/EMBL	YP_184315
638208092	GeneID	3233963
638208092	UniProtKB	Q5JET1
638208093	GI	57641838
638208093	GenBank/EMBL	YP_184316
638208093	GeneID	3233964
638208093	UniProtKB	Q5JET0
638208094	GI	57641839
638208094	GenBank/EMBL	YP_184317
638208094	GeneID	3233965
638208094	PIRSF	PIRSF019327
638208094	UniProt/TrEMBL	Q5JES9
638208095	GI	57641840
638208095	GenBank/EMBL	YP_184318
638208095	GeneID	3234932
638208095	PIRSF	PIRSF022087
638208095	UniProt/TrEMBL	Q5JES8
638208096	GI	57641841
638208096	GenBank/EMBL	YP_184319
638208096	GeneID	3234933
638208096	UniProtKB	Q5JES7
638208098	GI	57641842
638208098	GenBank/EMBL	YP_184320
638208098	GeneID	3234934
638208098	UniProtKB	Q5JES6
638208099	GI	57641843
638208099	GenBank/EMBL	YP_184321
638208099	GeneID	3234935
638208099	PIRSF	PIRSF016797
638208099	UniProt/TrEMBL	Q5JES5
638208101	GI	57641844
638208101	GenBank/EMBL	YP_184322
638208101	GeneID	3234936
638208101	UniProt/TrEMBL	Q5JES4
638208102	GI	57641845
638208102	GenBank/EMBL	YP_184323
638208102	GeneID	3234937
638208102	UniProtKB	Q5JES3
638208103	GI	57641846
638208103	GenBank/EMBL	YP_184324
638208103	GeneID	3234938
638208103	UniProtKB	Q5JES2
638208104	GI	57641847
638208104	GenBank/EMBL	YP_184325
638208104	GeneID	3234939
638208104	UniProtKB	Q5JES1
638208105	GI	57641848
638208105	GenBank/EMBL	YP_184326
638208105	GeneID	3234773
638208105	UniProt/TrEMBL	Q5JES0
638208106	GI	57641849
638208106	GenBank/EMBL	YP_184327
638208106	GeneID	3234774
638208106	UniProt/TrEMBL	Q5JEV1
638208107	GI	57641850
638208107	GenBank/EMBL	YP_184328
638208107	GeneID	3234775
638208107	UniProtKB	Q5JEV0
638208108	GI	57641851
638208108	GenBank/EMBL	YP_184329
638208108	GeneID	3234776
638208108	UniProtKB	Q5JEU9
638208109	GI	57641852
638208109	GenBank/EMBL	YP_184330
638208109	GeneID	3234777
638208109	UniProtKB	Q5JEU8
638208110	GI	57641853
638208110	GenBank/EMBL	YP_184331
638208110	GeneID	3234778
638208110	UniProtKB	Q5JEU7
638208111	GI	57641854
638208111	GenBank/EMBL	YP_184332
638208111	GeneID	3234779
638208111	UniProt/TrEMBL	Q5JEU6
638208112	GI	57641855
638208112	GenBank/EMBL	YP_184333
638208112	GeneID	3234780
638208112	UniProt/TrEMBL	Q5JEU5
638208113	GI	57641856
638208113	GenBank/EMBL	YP_184334
638208113	GeneID	3235882
638208113	UniProtKB	Q5JEU4
638208114	GI	57641857
638208114	GenBank/EMBL	YP_184335
638208114	GeneID	3235883
638208114	UniProtKB	Q5JEU3
638208115	GI	57641856
638208115	GI	57641857
638208115	GenBank/EMBL	YP_184335
638208115	GeneID	3235882
638208115	GeneID	3235883
638208115	UniProt/TrEMBL	Q5JEU4
638208115	UniProtKB	Q5JEU3
638208116	GI	57641858
638208116	GenBank/EMBL	YP_184336
638208116	GeneID	3235884
638208116	UniProt/TrEMBL	Q5JEU2
638208117	GI	57641859
638208117	GenBank/EMBL	YP_184337
638208117	GeneID	3235885
638208117	UniProt/TrEMBL	Q5JEU1
638208118	GI	57641860
638208118	GenBank/EMBL	YP_184338
638208118	GeneID	3235886
638208118	UniProt/TrEMBL	Q5JEU0
638208119	GI	57641861
638208119	GenBank/EMBL	YP_184339
638208119	GeneID	3235887
638208119	UniProtKB	Q5JET9
638208120	GI	57641862
638208120	GenBank/EMBL	YP_184340
638208120	GeneID	3235888
638208120	UniProtKB	Q5JET8
638208121	GI	57641863
638208121	GenBank/EMBL	YP_184341
638208121	GeneID	3235889
638208121	UniProtKB	Q5JET7
638208122	GI	57641864
638208122	GenBank/EMBL	YP_184342
638208122	GeneID	3235194
638208122	UniProtKB	Q5JET6
638208123	GI	57641865
638208123	GenBank/EMBL	YP_184343
638208123	GeneID	3235195
638208123	UniProt/TrEMBL	Q5JET5
638208124	GI	57641866
638208124	GenBank/EMBL	YP_184344
638208124	GeneID	3235196
638208124	UniProtKB	Q5JDP9
638208125	GI	57641867
638208125	GenBank/EMBL	YP_184345
638208125	GeneID	3235197
638208125	UniProtKB	Q5JDP8
638208126	GI	57641868
638208126	GenBank/EMBL	YP_184346
638208126	GeneID	3235198
638208126	PIRSF	PIRSF006566
638208126	UniProt/TrEMBL	Q5JDP7
638208127	GI	57641869
638208127	GenBank/EMBL	YP_184347
638208127	GeneID	3235199
638208127	UniProtKB	Q5JDP6
638208128	GI	57641870
638208128	GenBank/EMBL	YP_184348
638208128	GeneID	3235200
638208128	UniProtKB	Q5JDP5
638208129	GI	57641871
638208129	GenBank/EMBL	YP_184349
638208129	GeneID	3235201
638208129	PIRSF	PIRSF002763
638208129	UniProt/TrEMBL	Q5JDP4
638208130	GI	57641872
638208130	GenBank/EMBL	YP_184350
638208130	GeneID	3235268
638208130	UniProt/TrEMBL	Q5JDP3
638208131	GI	57641873
638208131	GenBank/EMBL	YP_184351
638208131	GeneID	3235269
638208131	UniProtKB	Q5JDP2
638208132	GI	57641874
638208132	GenBank/EMBL	YP_184352
638208132	GeneID	3235270
638208132	UniProtKB	Q5JDP1
638208133	GI	57641875
638208133	GenBank/EMBL	YP_184353
638208133	GeneID	3235271
638208133	PIRSF	PIRSF005635
638208133	UniProt/TrEMBL	Q5JDP0
638208134	GI	57641876
638208134	GenBank/EMBL	YP_184354
638208134	GeneID	3235272
638208134	UniProtKB	Q5JDN9
638208135	GI	57641877
638208135	GenBank/EMBL	YP_184355
638208135	GeneID	3235273
638208135	UniProt/TrEMBL	Q5JDN8
638208136	GI	57641878
638208136	GenBank/EMBL	YP_184356
638208136	GeneID	3235274
638208136	UniProtKB	Q5JDK5
638208137	GI	57641879
638208137	GenBank/EMBL	YP_184357
638208137	GeneID	3235105
638208137	UniProt/TrEMBL	Q5JDL5
638208138	GI	57641880
638208138	GenBank/EMBL	YP_184358
638208138	GeneID	3235106
638208138	UniProtKB	Q5JDL4
638208139	GI	57641881
638208139	GenBank/EMBL	YP_184359
638208139	GeneID	3235107
638208139	PIRSF	PIRSF003021
638208139	TIGRFam	TIGR00231
638208139	UniProt/TrEMBL	Q5JDL3
638208140	GI	57641882
638208140	GenBank/EMBL	YP_184360
638208140	GeneID	3235108
638208140	UniProt/TrEMBL	Q5JDL2
638208141	GI	57641883
638208141	GenBank/EMBL	YP_184361
638208141	GeneID	3235109
638208141	UniProtKB	Q5JDL1
638208142	GI	57641884
638208142	GenBank/EMBL	YP_184362
638208142	GeneID	3235110
638208142	UniProt/TrEMBL	Q5JDL0
638208143	GI	57641885
638208143	GenBank/EMBL	YP_184363
638208143	GeneID	3235111
638208143	UniProtKB	Q5JDK9
638208144	GI	57641886
638208144	GenBank/EMBL	YP_184364
638208144	GeneID	3235112
638208144	UniProtKB	Q5JDK8
638208145	GI	57641887
638208145	GenBank/EMBL	YP_184365
638208145	GeneID	3235260
638208145	PIRSF	PIRSF037058
638208145	UniProt/TrEMBL	Q5JDK7
638208146	GI	57641888
638208146	GenBank/EMBL	YP_184366
638208146	GeneID	3235261
638208146	UniProtKB	Q5JDK6
638208147	GI	57641889
638208147	GenBank/EMBL	YP_184367
638208147	GeneID	3235262
638208147	UniProtKB	Q5JDM9
638208148	GI	57641890
638208148	GenBank/EMBL	YP_184368
638208148	GeneID	3235263
638208148	PIRSF	PIRSF019064
638208148	UniProt/TrEMBL	Q5JDN7
638208149	GI	57641891
638208149	GenBank/EMBL	YP_184369
638208149	GeneID	3235264
638208149	PIRSF	PIRSF016840
638208149	UniProt/TrEMBL	Q5JDN6
638208150	GI	57641892
638208150	GenBank/EMBL	YP_184370
638208150	GeneID	3235265
638208150	PIRSF	PIRSF005017
638208150	UniProt/TrEMBL	Q5JDN5
638208151	GI	57641893
638208151	GenBank/EMBL	YP_184371
638208151	GeneID	3235266
638208151	UniProtKB	Q5JDN4
638208152	GI	57641894
638208152	GenBank/EMBL	YP_184372
638208152	GeneID	3235267
638208152	UniProtKB	Q5JDN3
638208153	GI	57641895
638208153	GenBank/EMBL	YP_184373
638208153	GeneID	3235621
638208153	UniProtKB	Q5JDN2
638208154	GI	57641896
638208154	GenBank/EMBL	YP_184374
638208154	GeneID	3235622
638208154	PIRSF	PIRSF018729
638208154	UniProt/TrEMBL	Q5JDN1
638208155	GI	57641897
638208155	GenBank/EMBL	YP_184375
638208155	GeneID	3235623
638208155	UniProtKB	Q5JDN0
638208159	GI	57641898
638208159	GenBank/EMBL	YP_184376
638208159	GeneID	3235624
638208159	UniProtKB	Q5JGC7
638208160	GI	57641899
638208160	GenBank/EMBL	YP_184377
638208160	GeneID	3235625
638208160	PIRSF	PIRSF001421
638208160	TIGRFam	TIGR00723
638208160	UniProt/TrEMBL	Q5JGC6
638208161	GI	57641900
638208161	GenBank/EMBL	YP_184378
638208161	GeneID	3235626
638208161	PIRSF	PIRSF001419
638208161	TIGRFam	TIGR00722
638208161	UniProt/TrEMBL	Q5JGC5
638208162	GI	57641901
638208162	GenBank/EMBL	YP_184379
638208162	GeneID	3235627
638208162	UniProtKB	Q5JGC4
638208163	GI	57641902
638208163	GenBank/EMBL	YP_184380
638208163	GeneID	3235628
638208163	UniProtKB	Q5JGC3
638208164	GI	57641903
638208164	GenBank/EMBL	YP_184381
638208164	GeneID	3234733
638208164	PIRSF	PIRSF028745
638208164	TIGRFam	TIGR00745
638208164	UniProt/TrEMBL	Q5JGC2
638208165	GI	57641904
638208165	GenBank/EMBL	YP_184382
638208165	GeneID	3234734
638208165	UniProtKB	Q5JGC1
638208166	GI	57641905
638208166	GenBank/EMBL	YP_184383
638208166	GeneID	3234735
638208166	UniProtKB	Q5JGC0
638208167	GI	57641906
638208167	GenBank/EMBL	YP_184384
638208167	GeneID	3234736
638208167	UniProtKB	O74023
638208168	GI	57641907
638208168	GenBank/EMBL	YP_184385
638208168	GeneID	3234737
638208168	UniProtKB	Q5JGB8
638208169	GI	57641908
638208169	GenBank/EMBL	YP_184386
638208169	GeneID	3234738
638208169	PIRSF	PIRSF006596
638208169	TIGRFam	TIGR00264
638208169	UniProt/TrEMBL	Q5JGB7
638208170	GI	57641909
638208170	GenBank/EMBL	YP_184387
638208170	GeneID	3234739
638208170	TIGRFam	TIGR00778
638208170	UniProt/TrEMBL	Q5JGB6
638208171	GI	57641910
638208171	GenBank/EMBL	YP_184388
638208171	GeneID	3234740
638208171	PIRSF	PIRSF037095
638208171	UniProt/TrEMBL	Q5JGB5
638208172	GI	57641911
638208172	GenBank/EMBL	YP_184389
638208172	GeneID	3235683
638208172	PIRSF	PIRSF006809
638208172	TIGRFam	TIGR00231
638208172	UniProt/TrEMBL	Q5JGB4
638208173	GI	57641912
638208173	GenBank/EMBL	YP_184390
638208173	GeneID	3235684
638208173	PIRSF	PIRSF006656
638208173	UniProt/TrEMBL	Q5JIK3
638208174	GI	57641913
638208174	GenBank/EMBL	YP_184391
638208174	GeneID	3235685
638208174	UniProtKB	Q5JIK2
638208175	GI	57641914
638208175	GenBank/EMBL	YP_184392
638208175	GeneID	3235686
638208175	TIGRFam	TIGR02179
638208175	UniProt/TrEMBL	Q5JIK1
638208176	GI	57641915
638208176	GenBank/EMBL	YP_184393
638208176	GeneID	3235687
638208176	UniProtKB	Q5JIK0
638208177	GI	57641916
638208177	GenBank/EMBL	YP_184394
638208177	GeneID	3235688
638208177	PIRSF	PIRSF000158
638208177	UniProt/TrEMBL	Q5JIJ9
638208178	GI	57641917
638208178	GenBank/EMBL	YP_184395
638208178	GeneID	3235689
638208178	UniProtKB	Q5JIJ8
638208179	GI	57641918
638208179	GenBank/EMBL	YP_184396
638208179	GeneID	3234319
638208179	PIRSF	PIRSF006341
638208179	UniProt/TrEMBL	Q5JIJ7
638208180	GI	57641919
638208180	GenBank/EMBL	YP_184397
638208180	GeneID	3234320
638208180	PIRSF	PIRSF000158
638208180	UniProt/TrEMBL	Q5JIJ6
638208181	GI	57641920
638208181	GenBank/EMBL	YP_184398
638208181	GeneID	3234321
638208181	UniProt/TrEMBL	Q5JIJ5
638208182	GI	57641921
638208182	GenBank/EMBL	YP_184399
638208182	GeneID	3234322
638208182	UniProt/TrEMBL	Q5JIJ4
638208183	GI	57641922
638208183	GenBank/EMBL	YP_184400
638208183	GeneID	3234323
638208183	UniProtKB	Q5JIJ3
638208184	GI	57641923
638208184	GenBank/EMBL	YP_184401
638208184	GeneID	3234324
638208184	UniProtKB	Q5JIJ2
638208185	GI	57641924
638208185	GenBank/EMBL	YP_184402
638208185	GeneID	3234325
638208185	UniProt/TrEMBL	Q5JIJ1
638208186	GI	57641925
638208186	GenBank/EMBL	YP_184403
638208186	GeneID	3234326
638208186	PIRSF	PIRSF005837
638208186	UniProt/TrEMBL	Q5JIJ0
638208187	GI	57641926
638208187	GenBank/EMBL	YP_184404
638208187	GeneID	3235052
638208187	UniProt/TrEMBL	Q5JII9
638208188	GI	57641927
638208188	GenBank/EMBL	YP_184405
638208188	GeneID	3235053
638208188	UniProtKB	Q5JII8
638208189	GI	57641928
638208189	GenBank/EMBL	YP_184406
638208189	GeneID	3235054
638208189	UniProtKB	Q5JII7
638208190	GI	57641929
638208190	GenBank/EMBL	YP_184407
638208190	GeneID	3235055
638208190	UniProt/TrEMBL	Q5JII6
638208191	GI	57641930
638208191	GenBank/EMBL	YP_184408
638208191	GeneID	3235056
638208191	UniProtKB	Q5JIH0
638208192	GI	57641931
638208192	GenBank/EMBL	YP_184409
638208192	GeneID	3235057
638208192	UniProtKB	Q5JII5
638208193	GI	57641932
638208193	GenBank/EMBL	YP_184410
638208193	GeneID	3235794
638208193	PIRSF	PIRSF006256
638208193	TIGRFam	TIGR00143
638208193	UniProt/TrEMBL	Q5JII4
638208194	GI	57641933
638208194	GenBank/EMBL	YP_184411
638208194	GeneID	3235058
638208194	UniProtKB	Q5JII3
638208195	GI	57641934
638208195	GenBank/EMBL	YP_184412
638208195	GeneID	3235059
638208195	UniProtKB	Q5JII2
638208196	GI	57641935
638208196	GenBank/EMBL	YP_184413
638208196	GeneID	3234800
638208196	PIRSF	PIRSF005622
638208196	TIGRFam	TIGR00075
638208196	UniProt/TrEMBL	Q5JII1
638208197	GI	57641936
638208197	GenBank/EMBL	YP_184414
638208197	GeneID	3234801
638208197	UniProtKB	Q5JII0
638208198	GI	57641937
638208198	GenBank/EMBL	YP_184415
638208198	GeneID	3234802
638208198	UniProtKB	Q5JIH9
638208199	GI	57641938
638208199	GenBank/EMBL	YP_184416
638208199	GeneID	3234803
638208199	UniProtKB	Q5JIH8
638208200	GI	57641939
638208200	GenBank/EMBL	YP_184417
638208200	GeneID	3234804
638208200	UniProtKB	Q5JIH7
638208201	GI	57641940
638208201	GenBank/EMBL	YP_184418
638208201	GeneID	3234805
638208201	PIRSF	PIRSF004974
638208201	TIGRFam	TIGR00305
638208201	UniProt/TrEMBL	Q5JIH6
638208202	GI	57641941
638208202	GenBank/EMBL	YP_184419
638208202	GeneID	3234806
638208202	UniProt/TrEMBL	Q5JIH5
638208203	GI	57641942
638208203	GenBank/EMBL	YP_184420
638208203	GeneID	3234884
638208203	UniProtKB	Q5JIH4
638208204	GI	57641943
638208204	GenBank/EMBL	YP_184421
638208204	GeneID	3234885
638208204	UniProtKB	Q5JIH3
638208205	GI	57641944
638208205	GenBank/EMBL	YP_184422
638208205	GeneID	3234886
638208205	PIRSF	PIRSF004685
638208205	TIGRFam	TIGR01297
638208205	UniProt/TrEMBL	Q5JIH2
638208206	GI	57641945
638208206	GenBank/EMBL	YP_184423
638208206	GeneID	3234887
638208206	UniProt/TrEMBL	Q5JIH1
638208207	GI	57641946
638208207	GenBank/EMBL	YP_184424
638208207	GeneID	3234888
638208207	UniProtKB	Q5JDE6
638208208	GI	57641947
638208208	GenBank/EMBL	YP_184425
638208208	GeneID	3234889
638208208	UniProt/TrEMBL	Q5JDE8
638208209	GI	57641948
638208209	GenBank/EMBL	YP_184426
638208209	GeneID	3234890
638208209	UniProtKB	Q5JDE7
638208210	GI	57641949
638208210	GenBank/EMBL	YP_184427
638208210	GeneID	3234891
638208210	PIRSF	PIRSF005262
638208210	UniProt/TrEMBL	Q5JDE5
638208211	GI	57641950
638208211	GenBank/EMBL	YP_184428
638208211	GeneID	3234984
638208211	UniProtKB	Q5JDE4
638208212	GI	57641951
638208212	GenBank/EMBL	YP_184429
638208212	GeneID	3234985
638208212	UniProtKB	Q5JDE3
638208213	GI	57641952
638208213	GenBank/EMBL	YP_184430
638208213	GeneID	3234986
638208213	UniProt/TrEMBL	Q5JDE2
638208214	GI	57641953
638208214	GenBank/EMBL	YP_184431
638208214	GeneID	3234987
638208214	UniProtKB	Q5JDE1
638208215	GI	57641954
638208215	GenBank/EMBL	YP_184432
638208215	GeneID	3234988
638208215	PIRSF	PIRSF002757
638208215	UniProt/TrEMBL	Q5JDE0
638208216	GI	57641955
638208216	GenBank/EMBL	YP_184433
638208216	GeneID	3234989
638208216	PIRSF	PIRSF002759
638208216	UniProt/TrEMBL	Q5JDD9
638208217	GI	57641956
638208217	GenBank/EMBL	YP_184434
638208217	GeneID	3234990
638208217	UniProtKB	Q5JDD8
638208218	GI	57641957
638208218	GenBank/EMBL	YP_184435
638208218	GeneID	3234991
638208218	UniProtKB	Q5JDD7
638208219	GI	57641958
638208219	GenBank/EMBL	YP_184436
638208219	GeneID	3235385
638208219	UniProtKB	Q5JDD6
638208220	GI	57641959
638208220	GenBank/EMBL	YP_184437
638208220	GeneID	3235386
638208220	UniProtKB	Q5JDD5
638208221	GI	57641960
638208221	GenBank/EMBL	YP_184438
638208221	GeneID	3235387
638208221	UniProt/TrEMBL	Q5JDD4
638208222	GI	57641961
638208222	GenBank/EMBL	YP_184439
638208222	GeneID	3235388
638208222	UniProtKB	Q5JDD3
638208223	GI	57641962
638208223	GenBank/EMBL	YP_184440
638208223	GeneID	3235389
638208223	UniProt/TrEMBL	Q5JDD2
638208224	GI	57641963
638208224	GenBank/EMBL	YP_184441
638208224	GeneID	3235390
638208224	UniProt/TrEMBL	Q5JDH0
638208225	GI	57641964
638208225	GenBank/EMBL	YP_184442
638208225	GeneID	3235391
638208225	PIRSF	PIRSF000536
638208225	UniProt/TrEMBL	Q5JDG9
638208226	GI	57641965
638208226	GenBank/EMBL	YP_184443
638208226	GeneID	3235392
638208226	PIRSF	PIRSF004897
638208226	UniProt/TrEMBL	Q5JDG8
638208227	GI	57641966
638208227	GenBank/EMBL	YP_184444
638208227	GeneID	3235065
638208227	PIRSF	PIRSF001266
638208227	UniProt/TrEMBL	Q5JDG7
638208228	GI	57641967
638208228	GenBank/EMBL	YP_184445
638208228	GeneID	3235066
638208228	PIRSF	PIRSF006454
638208228	UniProt/TrEMBL	Q5JDG6
638208229	GI	57641968
638208229	GenBank/EMBL	YP_184446
638208229	GeneID	3235067
638208229	UniProtKB	Q5JDG5
638208230	GI	57641969
638208230	GenBank/EMBL	YP_184447
638208230	GeneID	3235068
638208230	UniProtKB	Q5JDG4
638208231	GI	57641970
638208231	GenBank/EMBL	YP_184448
638208231	GeneID	3235069
638208231	UniProtKB	Q5JDG3
638208232	GI	57641971
638208232	GenBank/EMBL	YP_184449
638208232	GeneID	3235070
638208232	UniProtKB	Q5JDG2
638208233	GI	57641972
638208233	GenBank/EMBL	YP_184450
638208233	GeneID	3235071
638208233	TIGRFam	TIGR02228
638208233	UniProt/TrEMBL	Q5JDG1
638208234	GI	57641973
638208234	GenBank/EMBL	YP_184451
638208234	GeneID	3235072
638208234	UniProtKB	Q5JDR7
638208235	GI	57641974
638208235	GenBank/EMBL	YP_184452
638208235	GeneID	3234515
638208235	UniProtKB	Q5JDR6
638208236	GI	57641975
638208236	GenBank/EMBL	YP_184453
638208236	GeneID	3234516
638208236	PIRSF	PIRSF001124
638208236	UniProt/TrEMBL	Q5JDR5
638208237	GI	57641976
638208237	GenBank/EMBL	YP_184454
638208237	GeneID	3234517
638208237	PIRSF	PIRSF009958
638208237	UniProt/TrEMBL	Q5JDR4
638208238	GI	57641977
638208238	GenBank/EMBL	YP_184455
638208238	GeneID	3234518
638208238	UniProtKB	Q5JDR3
638208239	GI	57641978
638208239	GenBank/EMBL	YP_184456
638208239	GeneID	3234519
638208239	UniProtKB	Q5JDR2
638208240	GI	57641979
638208240	GenBank/EMBL	YP_184457
638208240	GeneID	3234520
638208240	UniProtKB	Q5JDR1
638208241	GI	57641980
638208241	GenBank/EMBL	YP_184458
638208241	GeneID	3234521
638208241	UniProtKB	Q5JDR0
638208242	GI	57641981
638208242	GenBank/EMBL	YP_184459
638208242	GeneID	3234912
638208242	UniProt/TrEMBL	Q5JDQ9
638208243	GI	57641982
638208243	GenBank/EMBL	YP_184460
638208243	GeneID	3234913
638208243	UniProt/TrEMBL	Q5JDQ8
638208244	GI	57641983
638208244	GenBank/EMBL	YP_184461
638208244	GeneID	3234914
638208244	UniProtKB	Q5JDQ7
638208245	GI	57641984
638208245	GenBank/EMBL	YP_184462
638208245	GeneID	3234915
638208245	UniProtKB	Q5JDQ6
638208246	GI	57641985
638208246	GenBank/EMBL	YP_184463
638208246	GeneID	3234916
638208246	UniProtKB	Q5JDQ5
638208247	GI	57641986
638208247	GenBank/EMBL	YP_184464
638208247	GeneID	3234917
638208247	PIRSF	PIRSF019354
638208247	UniProt/TrEMBL	Q5JDQ4
638208248	GI	57641987
638208248	GenBank/EMBL	YP_184465
638208248	GeneID	3234918
638208248	PIRSF	PIRSF005021
638208248	UniProt/TrEMBL	Q5JDQ3
638208249	GI	57641988
638208249	GenBank/EMBL	YP_184466
638208249	GeneID	3234919
638208249	UniProt/TrEMBL	Q5JDQ2
638208250	GI	57641989
638208250	GenBank/EMBL	YP_184467
638208250	GeneID	3234920
638208250	UniProtKB	Q5JDQ1
638208251	GI	57641990
638208251	GenBank/EMBL	YP_184468
638208251	GeneID	3234921
638208251	UniProtKB	Q5JDQ0
638208252	GI	57641991
638208252	GenBank/EMBL	YP_184469
638208252	GeneID	3234922
638208252	UniProtKB	Q5JHX9
638208253	GI	57641992
638208253	GenBank/EMBL	YP_184470
638208253	GeneID	3234923
638208253	UniProtKB	Q5JHX8
638208254	GI	57641993
638208254	GenBank/EMBL	YP_184471
638208254	GeneID	3234924
638208254	UniProtKB	Q5JHX7
638208255	GI	57641994
638208255	GenBank/EMBL	YP_184472
638208255	GeneID	3234925
638208255	UniProt/TrEMBL	Q5JHX6
638208256	GI	57641995
638208256	GenBank/EMBL	YP_184473
638208256	GeneID	3234926
638208256	UniProtKB	Q5JHX5
638208257	GI	57641996
638208257	GenBank/EMBL	YP_184474
638208257	GeneID	3234927
638208257	UniProtKB	Q5JHX4
638208258	GI	57641997
638208258	GenBank/EMBL	YP_184475
638208258	GeneID	3234940
638208258	UniProt/TrEMBL	Q5JHX3
638208259	GI	57641998
638208259	GenBank/EMBL	YP_184476
638208259	GeneID	3234941
638208259	UniProtKB	Q5JHX2
638208260	GI	57641999
638208260	GenBank/EMBL	YP_184477
638208260	GeneID	3234942
638208260	UniProtKB	Q5JHX1
638208261	GI	57642000
638208261	GenBank/EMBL	YP_184478
638208261	GeneID	3234943
638208261	UniProtKB	Q5JHX0
638208262	GI	57642001
638208262	GenBank/EMBL	YP_184479
638208262	GeneID	3234944
638208262	UniProtKB	Q8NKS1
638208262	UniProtKB/TrEMBL	Q5JHW9
638208263	GI	57642002
638208263	GenBank/EMBL	YP_184480
638208263	GeneID	3234945
638208263	UniProtKB	Q5JHW8
638208264	GI	57642003
638208264	GenBank/EMBL	YP_184481
638208264	GeneID	3234946
638208264	UniProt/TrEMBL	Q5JHW7
638208265	GI	57642004
638208265	GenBank/EMBL	YP_184482
638208265	GeneID	3234947
638208265	UniProtKB	Q8NKS2
638208265	UniProtKB/TrEMBL	Q5JHW6
638208266	GI	57642005
638208266	GenBank/EMBL	YP_184483
638208266	GeneID	3234522
638208266	PIRSF	PIRSF036349
638208266	UniProt/TrEMBL	Q8NKS3
638208266	UniProtKB/TrEMBL	Q5JHW5
638208267	GI	57642006
638208267	GenBank/EMBL	YP_184484
638208267	GeneID	3234523
638208267	PIRSF	PIRSF006816
638208267	UniProt/TrEMBL	Q8NKS4
638208267	UniProtKB/TrEMBL	Q5JHW4
638208268	GI	57642007
638208268	GenBank/EMBL	YP_184485
638208268	GeneID	3234524
638208268	UniProtKB	Q8NKS5
638208268	UniProtKB/TrEMBL	Q5JHW3
638208269	GI	57642008
638208269	GenBank/EMBL	YP_184486
638208269	GeneID	3234525
638208269	UniProtKB	Q5JHU6
638208270	GI	57642009
638208270	GenBank/EMBL	YP_184487
638208270	GeneID	3234526
638208270	UniProt/TrEMBL	Q5JHW2
638208271	GI	57642010
638208271	GenBank/EMBL	YP_184488
638208271	GeneID	3234527
638208271	UniProtKB	Q5JHW1
638208272	GI	57642011
638208272	GenBank/EMBL	YP_184489
638208272	GeneID	3234528
638208272	UniProtKB	Q5JHW0
638208273	GI	57642012
638208273	GenBank/EMBL	YP_184490
638208273	GeneID	3234529
638208273	PIRSF	PIRSF000246
638208273	UniProt/TrEMBL	Q5JHV9
638208274	GI	57642013
638208274	GenBank/EMBL	YP_184491
638208274	GeneID	3233843
638208274	UniProtKB	Q5JHV8
638208275	GI	57642014
638208275	GenBank/EMBL	YP_184492
638208275	GeneID	3233844
638208275	UniProt/TrEMBL	Q5JHV7
