gene_oid	db_name	id
638201094	UniProt/TrEMBL	Q9UY83
638201095	GI	14521824
638201095	GenBank/EMBL	NP_127300
638201095	GeneID	1495916
638201095	PIRSF	PIRSF005635
638201095	UniProt/TrEMBL	Q9UY82
638201096	GI	14521825
638201096	GenBank/EMBL	NP_127301
638201096	GeneID	1495917
638201096	PIRSF	PIRSF019202
638201096	UniProt/TrEMBL	Q9UY81
638201097	GI	14521826
638201097	GenBank/EMBL	NP_127302
638201097	GeneID	1495918
638201097	PIRSF	PIRSF019077
638201097	UniProt/TrEMBL	Q9UY80
638201098	GI	14521827
638201098	GenBank/EMBL	NP_127303
638201098	GeneID	1495919
638201098	UniProtKB	Q9UY79
638201099	GI	33356810
638201099	GenBank/EMBL	NP_127304
638201099	GeneID	1495920
638201099	PIRSF	PIRSF018670
638201099	UniProt/TrEMBL	Q9UY78
638201099	UniProtKB	G8ZJY4
638201100	GI	14521829
638201100	GenBank/EMBL	NP_127305
638201100	GeneID	1495921
638201100	UniProtKB	Q9UY77
638201101	GI	14521830
638201101	GenBank/EMBL	NP_127306
638201101	GeneID	1495922
638201101	UniProtKB	Q9UY76
638201102	GI	14521831
638201102	GenBank/EMBL	NP_127307
638201102	GeneID	1495923
638201102	UniProtKB	Q9UY75
638201103	GI	14521832
638201103	GenBank/EMBL	NP_127308
638201103	GeneID	1495924
638201103	PIRSF	PIRSF019326
638201103	UniProt/TrEMBL	Q9UY74
638201104	GI	14521833
638201104	GenBank/EMBL	NP_127309
638201104	GeneID	1495925
638201104	PIRSF	PIRSF019201
638201104	UniProt/TrEMBL	Q9UY73
638201105	GI	14521834
638201105	GenBank/EMBL	NP_127310
638201105	GeneID	1495926
638201105	UniProtKB	Q9UY72
638201106	GI	14521835
638201106	GenBank/EMBL	NP_127311
638201106	GeneID	1495927
638201106	UniProtKB	Q9UY71
638201107	GI	14521836
638201107	GenBank/EMBL	NP_127312
638201107	GeneID	1495928
638201107	PIRSF	PIRSF018669
638201107	UniProt/TrEMBL	Q9UY70
638201108	GI	14521837
638201108	GenBank/EMBL	NP_127313
638201108	GeneID	1495929
638201108	UniProtKB	Q9UY69
638201109	GI	14521838
638201109	GenBank/EMBL	NP_127314
638201109	GeneID	1495930
638201109	UniProtKB	Q9UY68
638201110	GI	14521839
638201110	GenBank/EMBL	NP_127315
638201110	GeneID	1495931
638201110	PIRSF	PIRSF001339
638201110	TIGRFam	TIGR01142
638201110	UniProt/TrEMBL	Q9UY67
638201111	GI	14521840
638201111	GenBank/EMBL	NP_127316
638201111	GeneID	1495932
638201111	PIRSF	PIRSF027921
638201111	UniProt/TrEMBL	Q9UY66
638201112	GI	14521841
638201112	GenBank/EMBL	NP_127317
638201112	GeneID	1495933
638201112	UniProt/TrEMBL	Q9UY65
638201113	GI	33356811
638201113	GenBank/EMBL	NP_877712
638201113	GeneID	1495934
638201114	GI	33356812
638201114	GenBank/EMBL	NP_877713
638201114	GeneID	1495935
638201115	GI	33356813
638201115	GenBank/EMBL	NP_877714
638201115	GeneID	1495936
638201116	GI	33356814
638201116	GenBank/EMBL	NP_877715
638201116	GeneID	1495937
638201117	GI	33356813
638201117	GenBank/EMBL	NP_877714
638201117	GeneID	1495936
638201119	GI	33356814
638201119	GenBank/EMBL	NP_877715
638201119	GeneID	1495937
638201120	GI	33356815
638201120	GenBank/EMBL	NP_877716
638201120	GeneID	1495938
638201121	GI	33356816
638201121	GenBank/EMBL	NP_877717
638201121	GeneID	1495939
638201122	GI	14521842
638201122	GenBank/EMBL	NP_127318
638201122	GeneID	1495940
638201122	UniProtKB	Q9UY64
638201123	GI	14521843
638201123	GenBank/EMBL	NP_127319
638201123	GeneID	1495941
638201123	UniProt/TrEMBL	Q9UY63
638201124	GI	14521844
638201124	GenBank/EMBL	NP_127320
638201124	GeneID	1495942
638201124	UniProt/TrEMBL	Q9UY62
638201125	GI	14521845
638201125	GenBank/EMBL	NP_127321
638201125	GeneID	1495943
638201125	PIRSF	PIRSF014551
638201125	UniProt/TrEMBL	Q9UY61
638201126	GI	33356817
638201126	GenBank/EMBL	NP_877718
638201126	GeneID	1495944
638201127	GI	14521846
638201127	GenBank/EMBL	NP_127322
638201127	GeneID	1495945
638201127	UniProtKB	Q9UY60
638201128	GI	14521847
638201128	GenBank/EMBL	NP_127323
638201128	GeneID	1495946
638201128	PIRSF	PIRSF024657
638201128	UniProt/TrEMBL	Q9UY59
638201129	GI	14521848
638201129	GenBank/EMBL	NP_127324
638201129	GeneID	1495947
638201129	UniProt/TrEMBL	Q9UY58
638201130	GI	14521849
638201130	GenBank/EMBL	NP_127325
638201130	GeneID	1495948
638201130	UniProtKB	Q9UY57
638201131	GI	14521850
638201131	GenBank/EMBL	NP_127326
638201131	GeneID	1495949
638201131	PIRSF	PIRSF001572
638201131	TIGRFam	TIGR00878
638201131	UniProt/TrEMBL	Q9UY56
638201132	GI	14521851
638201132	GenBank/EMBL	NP_127327
638201132	GeneID	1495950
638201132	UniProtKB	Q9UY55
638201133	GI	14521852
638201133	GenBank/EMBL	NP_127328
638201133	GeneID	1495951
638201133	UniProtKB	Q9UY54
638201134	GI	14521853
638201134	GenBank/EMBL	NP_127329
638201134	GeneID	1495952
638201134	PIRSF	PIRSF001348
638201134	UniProt/TrEMBL	Q9UY53
638201135	GI	14521854
638201135	GenBank/EMBL	NP_127330
638201135	GeneID	1495953
638201135	PIRSF	PIRSF006472
638201135	UniProt/TrEMBL	Q9UY52
638201136	GI	14521855
638201136	GenBank/EMBL	NP_127331
638201136	GeneID	1495954
638201136	UniProtKB	Q9UY51
638201138	GI	14521856
638201138	GenBank/EMBL	NP_127332
638201138	GeneID	1495955
638201138	PIRSF	PIRSF016749
638201138	UniProt/TrEMBL	Q9UY50
638201139	GI	14521857
638201139	GenBank/EMBL	NP_127333
638201139	GeneID	1495956
638201139	UniProtKB	Q9UY49
638201140	GI	14521858
638201140	GenBank/EMBL	NP_127334
638201140	GeneID	1495957
638201140	PIRSF	PIRSF004897
638201140	UniProt/TrEMBL	Q9UY48
638201141	GI	14521859
638201141	GenBank/EMBL	NP_127335
638201141	GeneID	1495958
638201141	PIRSF	PIRSF001266
638201141	UniProt/TrEMBL	Q9UY47
638201142	GI	14521860
638201142	GenBank/EMBL	NP_127336
638201142	GeneID	1495959
638201142	PIRSF	PIRSF005625
638201142	UniProt/TrEMBL	Q9UY46
638201143	GI	14521861
638201143	GenBank/EMBL	NP_127337
638201143	GeneID	1495960
638201143	UniProtKB	Q9UY45
638201144	GI	14521862
638201144	GenBank/EMBL	NP_127338
638201144	GeneID	1495961
638201144	PIRSF	PIRSF009430
638201144	UniProt/TrEMBL	Q9UY44
638201145	GI	14521863
638201145	GenBank/EMBL	NP_127339
638201145	GeneID	1495962
638201145	PIRSF	PIRSF006802
638201145	UniProt/TrEMBL	Q9UY43
638201146	GI	14521864
638201146	GenBank/EMBL	NP_127340
638201146	GeneID	1495963
638201146	UniProtKB	Q9UY42
638201147	GI	14521865
638201147	GenBank/EMBL	NP_127341
638201147	GeneID	1495964
638201147	PIRSF	PIRSF024656
638201147	UniProt/TrEMBL	Q9UY41
638201148	GI	14521866
638201148	GenBank/EMBL	NP_127342
638201148	GeneID	1495965
638201148	UniProtKB	G8ZK29
638201148	UniProtKB	Q9UY40
638201149	GI	14521867
638201149	GenBank/EMBL	NP_127343
638201149	GeneID	1495966
638201149	UniProtKB	Q9UY39
638201150	GI	14521868
638201150	GenBank/EMBL	NP_127344
638201150	GeneID	1495967
638201150	GeneID	3245294
638201150	PIRSF	PIRSF027922
638201150	UniProt/TrEMBL	Q9UY38
638201151	GI	14521869
638201151	GenBank/EMBL	NP_127345
638201151	GeneID	1495968
638201151	UniProtKB	Q9UY37
638201152	GI	14521870
638201152	GenBank/EMBL	NP_127346
638201152	GeneID	1495969
638201152	PIRSF	PIRSF001526
638201152	TIGRFam	TIGR00344
638201152	UniProt/TrEMBL	Q9UY36
638201153	GI	14521871
638201153	GenBank/EMBL	NP_127347
638201153	GeneID	1495970
638201153	GeneID	3245295
638201153	UniProtKB	Q9UY35
638201154	GI	14521872
638201154	GenBank/EMBL	NP_127348
638201154	GeneID	1495971
638201154	UniProtKB	Q9UY34
638201155	GI	14521873
638201155	GenBank/EMBL	NP_127349
638201155	GeneID	1495972
638201155	UniProtKB	Q9UY33
638201156	GI	14521874
638201156	GenBank/EMBL	NP_127350
638201156	GeneID	1495973
638201156	PIRSF	PIRSF000444
638201156	TIGRFam	TIGR01825
638201156	UniProt/TrEMBL	Q9UY32
638201157	GI	14521875
638201157	GenBank/EMBL	NP_127351
638201157	GeneID	1495974
638201157	GeneID	3245296
638201157	PIRSF	PIRSF001549
638201157	TIGRFam	TIGR00442
638201157	UniProt/TrEMBL	Q9UY31
638201158	GI	33356818
638201158	GenBank/EMBL	NP_127352
638201158	GeneID	1495975
638201158	PIRSF	PIRSF006707
638201158	UniProt/TrEMBL	Q9UY30
638201158	UniProtKB	G8ZK39
638201159	GI	14521877
638201159	GenBank/EMBL	NP_127353
638201159	GeneID	1495976
638201159	PIRSF	PIRSF005012
638201159	TIGRFam	TIGR00833
638201159	TIGRFam	TIGR00921
638201159	UniProt/TrEMBL	Q9UY29
638201160	GI	14521878
638201160	GenBank/EMBL	NP_127354
638201160	GeneID	1495977
638201160	PIRSF	PIRSF018926
638201160	UniProt/TrEMBL	Q9UY28
638201161	GI	33356819
638201161	GenBank/EMBL	NP_127355
638201161	GeneID	1495978
638201161	PIRSF	PIRSF016189
638201161	UniProt/TrEMBL	Q9UY27
638201161	UniProtKB	G8ZK42
638201162	GI	14521880
638201162	GenBank/EMBL	NP_127356
638201162	GeneID	1495979
638201162	PIRSF	PIRSF006524
638201162	TIGRFam	TIGR00106
638201162	UniProt/TrEMBL	Q9UY26
638201163	GI	14521881
638201163	GenBank/EMBL	NP_127357
638201163	GeneID	1495980
638201163	PIRSF	PIRSF006526
638201163	UniProt/TrEMBL	Q9UY25
638201164	GI	14521882
638201164	GenBank/EMBL	NP_127358
638201164	GeneID	1495981
638201164	UniProtKB	Q9UY24
638201165	GI	14521883
638201165	GenBank/EMBL	NP_127359
638201165	GeneID	1495982
638201165	UniProtKB	Q9UY23
638201166	GI	33356820
638201166	GenBank/EMBL	NP_877719
638201166	GeneID	1495983
638201166	PIRSF	PIRSF006679
638201166	UniProt/TrEMBL	Q9UY22
638201166	UniProtKB	G8ZK47
638201167	GI	14521885
638201167	GenBank/EMBL	NP_127361
638201167	GeneID	1495984
638201167	PIRSF	PIRSF006533
638201167	UniProt/TrEMBL	Q9UY21
638201168	GI	14521886
638201168	GenBank/EMBL	NP_127362
638201168	GeneID	1495985
638201168	PIRSF	PIRSF002145
638201168	UniProt/TrEMBL	Q9UY20
638201169	GI	14521986
638201169	GenBank/EMBL	NP_127363
638201169	GeneID	1495986
638201170	GI	33356821
638201170	GenBank/EMBL	NP_877720
638201170	GeneID	1495987
638201171	GI	33356821
638201171	GenBank/EMBL	NP_877720
638201171	GeneID	1495987
638201172	GI	14521887
638201172	GenBank/EMBL	NP_127364
638201172	GeneID	1495988
638201172	PIRSF	PIRSF002769
638201172	UniProt/TrEMBL	Q9UY19
638201173	GI	14521888
638201173	GenBank/EMBL	NP_127365
638201173	GeneID	1495989
638201173	PIRSF	PIRSF004673
638201173	UniProt/TrEMBL	Q9UY18
638201174	GI	14521889
638201174	GenBank/EMBL	NP_127366
638201174	GeneID	1495990
638201174	UniProtKB	Q9UY17
638201175	GI	14521890
638201175	GenBank/EMBL	NP_127367
638201175	GeneID	1495991
638201175	PIRSF	PIRSF003190
638201175	UniProt/TrEMBL	Q9UY16
638201176	GI	14521891
638201176	GenBank/EMBL	NP_127368
638201176	GeneID	1495992
638201176	PIRSF	PIRSF006167
638201176	TIGRFam	TIGR00042
638201176	UniProt/TrEMBL	Q9UY15
638201177	GI	14521892
638201177	GenBank/EMBL	NP_127369
638201177	GeneID	1495993
638201177	UniProtKB	Q9UY14
638201178	GI	14521893
638201178	GenBank/EMBL	NP_127370
638201178	GeneID	1495994
638201178	UniProtKB	Q9UY13
638201179	GI	14521894
638201179	GenBank/EMBL	NP_127371
638201179	GeneID	1495995
638201179	UniProtKB	Q9UY12
638201180	GI	14521895
638201180	GenBank/EMBL	NP_127372
638201180	GeneID	1495996
638201180	PIRSF	PIRSF001519
638201180	TIGRFam	TIGR00233
638201180	UniProt/TrEMBL	Q9UY11
638201181	GI	14521896
638201181	GenBank/EMBL	NP_127373
638201181	GeneID	1495997
638201181	PIRSF	PIRSF005280
638201181	UniProt/TrEMBL	Q9UY10
638201182	GI	14521897
638201182	GenBank/EMBL	NP_127374
638201182	GeneID	1495998
638201182	UniProtKB	Q9UY09
638201183	GI	14521898
638201183	GenBank/EMBL	NP_127375
638201183	GeneID	1495999
638201183	UniProtKB	Q9UY08
638201184	GI	14521899
638201184	GenBank/EMBL	NP_127376
638201184	GeneID	1496000
638201184	UniProtKB	Q9UY07
638201185	GI	14521900
638201185	GenBank/EMBL	NP_127377
638201185	GeneID	1496001
638201185	UniProtKB	Q9UY06
638201186	GI	14521901
638201186	GenBank/EMBL	NP_127378
638201186	GeneID	1496002
638201186	UniProt/TrEMBL	Q9UY05
638201187	GI	14521902
638201187	GenBank/EMBL	NP_127379
638201187	GeneID	1496003
638201188	GI	14521903
638201188	GenBank/EMBL	NP_127380
638201188	GeneID	1496004
638201188	PIRSF	PIRSF016186
638201188	UniProt/TrEMBL	Q9UY03
638201189	GI	33356822
638201189	GenBank/EMBL	NP_127381
638201189	GeneID	1496005
638201189	UniProtKB	Q9UY02
638201190	GI	14521905
638201190	GenBank/EMBL	NP_127382
638201190	GeneID	1496006
638201190	PIRSF	PIRSF016186
638201190	UniProt/TrEMBL	Q9UY01
638201192	GI	14521906
638201192	GenBank/EMBL	NP_127383
638201192	GeneID	1496007
638201192	UniProtKB	Q9UY00
638201193	GI	14521907
638201193	GenBank/EMBL	NP_127384
638201193	GeneID	1496008
638201193	PIRSF	PIRSF004900
638201193	TIGRFam	TIGR00277
638201193	UniProt/TrEMBL	Q9UXZ9
638201194	GI	14521908
638201194	GenBank/EMBL	NP_127385
638201194	GeneID	1496009
638201194	UniProtKB	Q9UXZ8
638201195	GI	33356823
638201195	GenBank/EMBL	NP_877721
638201195	GeneID	1496010
638201196	GI	14521909
638201196	GenBank/EMBL	NP_127386
638201196	GeneID	1496011
638201196	UniProtKB	Q9UXZ7
638201197	GI	14521910
638201197	GenBank/EMBL	NP_127387
638201197	GeneID	1496012
638201197	PIRSF	PIRSF019503
638201197	UniProt/TrEMBL	Q9UXZ6
638201198	GI	14521911
638201198	GenBank/EMBL	NP_127388
638201198	GeneID	1496013
638201198	PIRSF	PIRSF004969
638201198	UniProt/TrEMBL	Q9UXZ5
638201199	GI	14521912
638201199	GenBank/EMBL	NP_127389
638201199	GeneID	1496014
638201199	UniProtKB	Q9UXZ4
638201200	GI	33356824
638201200	GenBank/EMBL	NP_127390
638201200	GeneID	1496015
638201200	UniProtKB	Q9UXZ3
638201201	GI	14521914
638201201	GenBank/EMBL	NP_127391
638201201	GeneID	1496016
638201201	UniProtKB	Q9UXZ2
638201202	GI	14521915
638201202	GenBank/EMBL	NP_127392
638201202	GeneID	1496017
638201202	UniProtKB	Q9UXZ1
638201203	GI	14521916
638201203	GenBank/EMBL	NP_127393
638201203	GeneID	1496018
638201203	PIRSF	PIRSF001400
638201203	TIGRFam	TIGR01060
638201203	UniProt/TrEMBL	Q9UXZ0
638201204	GI	14521917
638201204	GenBank/EMBL	NP_127394
638201204	GeneID	1496019
638201204	PIRSF	PIRSF006601
638201204	UniProt/TrEMBL	Q9UXY9
638201205	GI	14521918
638201205	GenBank/EMBL	NP_127395
638201205	GeneID	1496020
638201205	PIRSF	PIRSF005338
638201205	UniProt/TrEMBL	Q9UXY8
638201206	GI	14521919
638201206	GenBank/EMBL	NP_127396
638201206	GeneID	1496021
638201206	UniProtKB	P0CL77
638201206	UniProtKB	P77916
638201207	GI	14521920
638201207	GenBank/EMBL	NP_127397
638201207	GeneID	1496022
638201207	UniProtKB	Q9UXY7
638201208	GI	14521921
638201208	GenBank/EMBL	NP_127398
638201208	GeneID	1496023
638201208	PIRSF	PIRSF019132
638201208	UniProt/TrEMBL	Q9UXY6
638201209	GI	33356825
638201209	GenBank/EMBL	NP_877722
638201209	GeneID	1496024
638201209	TIGRFam	TIGR01439
638201209	UniProt/TrEMBL	Q8J2W0
638201210	GI	14521922
638201210	GenBank/EMBL	NP_127399
638201210	GeneID	1496025
638201210	PIRSF	PIRSF005669
638201210	TIGRFam	TIGR01211
638201210	UniProt/TrEMBL	Q9UXY5
638201211	GI	14521923
638201211	GenBank/EMBL	NP_127400
638201211	GeneID	1496026
638201211	UniProt/TrEMBL	Q9UXY4
638201212	GI	14521924
638201212	GenBank/EMBL	NP_127401
638201212	GeneID	1496027
638201212	UniProtKB	Q9UXY3
638201213	GI	14521925
638201213	GenBank/EMBL	NP_127402
638201213	GeneID	1496028
638201213	UniProtKB	Q9UXY2
638201214	GI	14521926
638201214	GenBank/EMBL	NP_127403
638201214	GeneID	1496029
638201214	UniProtKB	Q9UXY1
638201215	GI	14521927
638201215	GenBank/EMBL	NP_127404
638201215	GeneID	1496030
638201216	GI	14521928
638201216	GenBank/EMBL	NP_127405
638201216	GeneID	1496031
638201216	UniProtKB	Q9UXX9
638201217	GI	14521929
638201217	GenBank/EMBL	NP_127406
638201217	GeneID	1496032
638201217	UniProtKB	Q9UXX8
638201218	GI	14521930
638201218	GenBank/EMBL	NP_127407
638201218	GeneID	1496033
638201218	UniProtKB	Q9UXX7
638201219	GI	14521931
638201219	GenBank/EMBL	NP_127408
638201219	GeneID	1496034
638201219	UniProtKB	Q9UXX6
638201220	GI	14521932
638201220	GenBank/EMBL	NP_127409
638201220	GeneID	1496035
638201220	PIRSF	PIRSF018668
638201220	UniProt/TrEMBL	Q9UXX5
638201221	GI	14521933
638201221	GenBank/EMBL	NP_127410
638201221	GeneID	1496036
638201221	UniProtKB	Q9UXX4
638201222	GI	14521934
638201222	GenBank/EMBL	NP_127411
638201222	GeneID	1496037
638201222	PIRSF	PIRSF004908
638201222	UniProt/TrEMBL	Q9UXX3
638201223	GI	14521935
638201223	GenBank/EMBL	NP_127412
638201223	GeneID	1496038
638201223	UniProtKB	Q9UXX2
638201224	GI	14521936
638201224	GenBank/EMBL	NP_127413
638201224	GeneID	1496039
638201224	PIRSF	PIRSF000901
638201224	TIGRFam	TIGR01488
638201224	TIGRFam	TIGR01491
638201224	UniProt/TrEMBL	Q9UXX1
638201225	GI	14521937
638201225	GenBank/EMBL	NP_127414
638201225	GeneID	1496040
638201225	PIRSF	PIRSF006610
638201225	TIGRFam	TIGR00080
638201225	UniProt/TrEMBL	Q9UXX0
638201226	GI	14521938
638201226	GenBank/EMBL	NP_127415
638201226	GeneID	1496041
638201226	UniProtKB	Q9UXW9
638201227	GI	14521939
638201227	GenBank/EMBL	NP_127416
638201227	GeneID	1496042
638201227	UniProtKB	Q9UXW8
638201228	GI	14521940
638201228	GenBank/EMBL	NP_127417
638201228	GeneID	1496043
638201228	PIRSF	PIRSF019657
638201228	TIGRFam	TIGR00196
638201228	TIGRFam	TIGR00197
638201228	UniProt/TrEMBL	Q9UXW7
638201229	GI	14521941
638201229	GenBank/EMBL	NP_127418
638201229	GeneID	1496044
638201229	UniProtKB	Q9UXW6
638201230	GI	33356826
638201230	GenBank/EMBL	NP_877723
638201230	GeneID	1496045
638201231	GI	14521942
638201231	GenBank/EMBL	NP_127419
638201231	GeneID	1496046
638201231	UniProtKB	Q9UXW5
638201232	GI	33356827
638201232	GenBank/EMBL	NP_127420
638201232	GeneID	1496047
638201232	PIRSF	PIRSF005633
638201232	TIGRFam	TIGR00302
638201232	UniProt/TrEMBL	Q9UXW4
638201232	UniProtKB	G8ZKS7
638201233	GI	33356828
638201233	GenBank/EMBL	NP_127421
638201233	GeneID	1496048
638201233	PIRSF	PIRSF019325
638201233	UniProt/TrEMBL	Q9UXW3
638201234	GI	14521945
638201234	GenBank/EMBL	NP_127422
638201234	GeneID	1496049
638201234	UniProtKB	Q9UXW2
638201235	GI	14521946
638201235	GenBank/EMBL	NP_127423
638201235	GeneID	1496050
638201235	PIRSF	PIRSF002759
638201235	TIGRFam	TIGR01727
638201235	UniProt/TrEMBL	Q9UXW1
638201236	GI	14521947
638201236	GenBank/EMBL	NP_127424
638201236	GeneID	1496051
638201236	PIRSF	PIRSF002759
638201236	TIGRFam	TIGR01727
638201236	UniProt/TrEMBL	Q9UXW0
638201237	GI	14521948
638201237	GenBank/EMBL	NP_127425
638201237	GeneID	1496052
638201237	UniProtKB	Q9UXV9
638201238	GI	14521949
638201238	GenBank/EMBL	NP_127426
638201238	GeneID	1496053
638201238	PIRSF	PIRSF002750
638201238	UniProt/TrEMBL	Q9UXV8
638201239	GI	14521950
638201239	GenBank/EMBL	NP_127427
638201239	GeneID	1496054
638201239	UniProt/TrEMBL	Q9UXV7
638201240	GI	14521951
638201240	GenBank/EMBL	NP_127428
638201240	GeneID	1496055
638201240	PIRSF	PIRSF001238
638201240	TIGRFam	TIGR00857
638201240	UniProt/TrEMBL	Q9UXV6
638201241	GI	14521952
638201241	GenBank/EMBL	NP_127429
638201241	GeneID	1496056
638201241	UniProtKB	Q9UXV5
638201242	GI	14521953
638201242	GenBank/EMBL	NP_127430
638201242	GeneID	1496057
638201242	PIRSF	PIRSF006437
638201242	UniProt/TrEMBL	Q9UXV4
638201243	GI	14521954
638201243	GenBank/EMBL	NP_127431
638201243	GeneID	1496058
638201243	PIRSF	PIRSF036668
638201243	UniProt/TrEMBL	Q9UXV3
638201244	GI	14521955
638201244	GenBank/EMBL	NP_127432
638201244	GeneID	1496059
638201244	UniProt/TrEMBL	Q9UXV2
638201245	GI	14521956
638201245	GenBank/EMBL	NP_127433
638201245	GeneID	1496060
638201245	UniProtKB	Q9UXV1
638201246	GI	14521957
638201246	GenBank/EMBL	NP_127434
638201246	GeneID	1496061
638201246	UniProtKB	Q9UXV0
638201247	GI	14521958
638201247	GenBank/EMBL	NP_127435
638201247	GeneID	1496062
638201247	UniProtKB	Q9UXU9
638201248	GI	14521959
638201248	GenBank/EMBL	NP_127436
638201248	GeneID	1496063
638201248	UniProtKB	Q9UXU8
638201249	GI	14521960
638201249	GenBank/EMBL	NP_127437
638201249	GeneID	1496064
638201249	UniProtKB	Q9UXU7
638201250	GI	14521961
638201250	GenBank/EMBL	NP_127438
638201250	GeneID	1496065
638201250	UniProtKB	Q9UXU6
638201251	GI	14521962
638201251	GenBank/EMBL	NP_127439
638201251	GeneID	1496066
638201251	PIRSF	PIRSF001279
638201251	UniProt/TrEMBL	Q9UXU5
638201252	GI	14521963
638201252	GenBank/EMBL	NP_127440
638201252	GeneID	1496067
638201252	PIRSF	PIRSF001287
638201252	UniProt/TrEMBL	Q9UXU4
638201253	GI	14521964
638201253	GenBank/EMBL	NP_127441
638201253	GeneID	1496068
638201253	PIRSF	PIRSF006451
638201253	UniProt/TrEMBL	Q9UXU3
638201254	GI	14521965
638201254	GenBank/EMBL	NP_127442
638201254	GeneID	1496069
638201254	UniProtKB	Q9UXU2
638201255	GI	14521966
638201255	GenBank/EMBL	NP_127443
638201255	GeneID	1496070
638201255	UniProtKB	Q9UXU1
638201256	GI	14521967
638201256	GenBank/EMBL	NP_127444
638201256	GeneID	1496071
638201256	PIRSF	PIRSF006504
638201256	UniProt/TrEMBL	Q9UXU0
638201257	GI	14521968
638201257	GenBank/EMBL	NP_127445
638201257	GeneID	1496072
638201257	PIRSF	PIRSF004978
638201257	UniProt/TrEMBL	Q9UXT9
638201258	GI	14521969
638201258	GenBank/EMBL	NP_127446
638201258	GeneID	1496073
638201258	UniProtKB	Q9UXT8
638201259	GI	14521970
638201259	GenBank/EMBL	NP_127447
638201259	GeneID	1496074
638201259	UniProtKB	Q9UXT7
638201260	GI	14521971
638201260	GenBank/EMBL	NP_127448
638201260	GeneID	1496075
638201260	UniProt/TrEMBL	Q9UXT6
638201261	GI	14521972
638201261	GenBank/EMBL	NP_127449
638201261	GeneID	1496076
638201261	UniProtKB	Q9UXT5
638201262	GI	14521973
638201262	GenBank/EMBL	NP_127450
638201262	GeneID	1496077
638201262	UniProtKB	Q9UXT4
638201263	GI	14521974
638201263	GenBank/EMBL	NP_127451
638201263	GeneID	1496078
638201263	UniProt/TrEMBL	Q9UXT3
638201264	GI	14521975
638201264	GenBank/EMBL	NP_127452
638201264	GeneID	1496079
638201264	GeneID	3245298
638201264	GeneID	3245299
638201264	PIRSF	PIRSF016944
638201264	UniProt/TrEMBL	Q9UXT2
638201265	GI	14521976
638201265	GenBank/EMBL	NP_127453
638201265	GeneID	1496080
638201265	UniProtKB	Q9UXT1
638201266	GI	14521977
638201266	GenBank/EMBL	NP_127454
638201266	GeneID	1496081
638201266	PIRSF	PIRSF006815
638201266	UniProt/TrEMBL	Q9UXT0
638201267	GI	14521978
638201267	GenBank/EMBL	NP_127455
638201267	GeneID	1496082
638201267	TIGRFam	TIGR01509
638201267	UniProt/TrEMBL	Q9UXS9
638201269	GI	14521979
638201269	GenBank/EMBL	NP_127456
638201269	GeneID	1496083
638201269	UniProtKB	Q9UXS8
638201270	GI	14521980
638201270	GenBank/EMBL	NP_127457
638201270	GeneID	1496084
638201270	PIRSF	PIRSF008317
638201270	UniProt/TrEMBL	Q9UXS7
638201271	GI	14521981
638201271	GenBank/EMBL	NP_127458
638201271	GeneID	1496085
638201271	UniProtKB	Q9UXS6
638201272	GI	14521982
638201272	GenBank/EMBL	NP_127459
638201272	GeneID	1496086
638201272	PIRSF	PIRSF002168
638201272	UniProt/TrEMBL	Q9UXS5
638203144	GI	74076684
638203144	GenBank/EMBL	YP_308887
638203144	GeneID	3648457
