gene_oid	db_name	id
650943620	GeneID	10838240
650943620	UniProtKB	F8AEE3
650943621	GI	337285136
650943621	GenBank/EMBL	YP_004624610
650943621	GeneID	10838241
650943621	UniProtKB	F8AHA4
650943622	GI	337285137
650943622	GenBank/EMBL	YP_004624611
650943622	GeneID	10838242
650943622	UniProtKB	F8AHA5
650943623	GI	337285138
650943623	GenBank/EMBL	YP_004624612
650943623	GeneID	10838243
650943623	UniProtKB	F8AHA6
650943624	GI	337285139
650943624	GenBank/EMBL	YP_004624613
650943624	GeneID	10838244
650943624	UniProtKB	F8AHA7
650943625	GI	337285140
650943625	GenBank/EMBL	YP_004624614
650943625	GeneID	10838245
650943625	UniProtKB	F8AEE4
650943626	GI	337285141
650943626	GenBank/EMBL	YP_004624615
650943626	GeneID	10838246
650943626	UniProtKB	F8AHA8
650943627	GI	337285142
650943627	GenBank/EMBL	YP_004624616
650943627	GeneID	10838247
650943627	UniProtKB	F8AEE5
650943628	GI	337285143
650943628	GenBank/EMBL	YP_004624617
650943628	GeneID	10838248
650943628	UniProtKB	F8AHA9
650943629	GI	337285144
650943629	GenBank/EMBL	YP_004624618
650943629	GeneID	10838249
650943629	UniProtKB	F8AHB0
650943630	GI	337285145
650943630	GenBank/EMBL	YP_004624619
650943630	GeneID	10838250
650943630	UniProtKB	F8AEE6
650943631	GI	337285146
650943631	GenBank/EMBL	YP_004624620
650943631	GeneID	10838251
650943631	UniProtKB	F8AHB1
650943632	GI	337285147
650943632	GenBank/EMBL	YP_004624621
650943632	GeneID	10838252
650943632	UniProtKB	F8AHB2
650943633	GI	337285148
650943633	GenBank/EMBL	YP_004624622
650943633	GeneID	10838253
650943633	UniProtKB	F8AEE7
650943634	GI	337285149
650943634	GenBank/EMBL	YP_004624623
650943634	GeneID	10838254
650943634	UniProtKB	F8AHB3
650943635	GI	337285150
650943635	GenBank/EMBL	YP_004624624
650943635	GeneID	10838255
650943635	UniProtKB	F8AEE8
650943636	GI	337285151
650943636	GenBank/EMBL	YP_004624625
650943636	GeneID	10838256
650943636	UniProtKB	F8AHI2
650943637	GI	337285152
650943637	GenBank/EMBL	YP_004624626
650943637	GeneID	10838257
650943637	UniProtKB	F8AHI3
650943638	GI	337285153
650943638	GenBank/EMBL	YP_004624627
650943638	GeneID	10838258
650943638	UniProtKB	F8AHI4
650943639	GI	337285154
650943639	GenBank/EMBL	YP_004624628
650943639	GeneID	10838259
650943639	UniProtKB	F8AHI5
650943640	GI	337285155
650943640	GenBank/EMBL	YP_004624629
650943640	GeneID	10838260
650943640	UniProtKB	F8AHI6
650943641	GI	337285156
650943641	GenBank/EMBL	YP_004624630
650943641	GeneID	10838261
650943641	UniProtKB	F8AHI7
650943642	GI	337285157
650943642	GenBank/EMBL	YP_004624631
650943642	GeneID	10838263
650943642	UniProtKB	F8AHI8
650943643	GI	337285158
650943643	GenBank/EMBL	YP_004624632
650943643	GeneID	10838264
650943643	UniProtKB	F8AHI9
650943644	GI	337285159
650943644	GenBank/EMBL	YP_004624633
650943644	GeneID	10838265
650943644	UniProtKB	F8AHJ0
650943645	GI	337285160
650943645	GenBank/EMBL	YP_004624634
650943645	GeneID	10838266
650943645	UniProtKB	F8AHJ1
650943646	GI	337285161
650943646	GenBank/EMBL	YP_004624635
650943646	GeneID	10838267
650943646	UniProtKB	F8AHJ2
650943647	GI	337285162
650943647	GenBank/EMBL	YP_004624636
650943647	GeneID	10838268
650943647	UniProtKB	F8AHJ3
650943648	GI	337285163
650943648	GenBank/EMBL	YP_004624637
650943648	GeneID	10838269
650943648	UniProtKB	F8AHJ4
650943649	GI	337285164
650943649	GenBank/EMBL	YP_004624638
650943649	GeneID	10838270
650943649	UniProtKB	F8AHJ5
650943650	GI	337285165
650943650	GenBank/EMBL	YP_004624639
650943650	GeneID	10838271
650943650	UniProtKB	F8AHJ6
650943651	GI	337285166
650943651	GenBank/EMBL	YP_004624640
650943651	GeneID	10838273
650943651	UniProtKB	F8AHJ7
650943652	GI	337285167
650943652	GenBank/EMBL	YP_004624641
650943652	GeneID	10838272
650943652	UniProtKB	F8AHJ8
650943653	GI	337285168
650943653	GenBank/EMBL	YP_004624642
650943653	GeneID	10838274
650943653	UniProtKB	F8AHJ9
650943654	GI	337285169
650943654	GenBank/EMBL	YP_004624643
650943654	GeneID	10838275
650943654	UniProtKB	F8AHK0
650943655	GI	337285170
650943655	GenBank/EMBL	YP_004624644
650943655	GeneID	10838276
650943655	UniProtKB	F8AHK1
650943656	GI	337285171
650943656	GenBank/EMBL	YP_004624645
650943656	GeneID	10838277
650943656	UniProtKB	F8AHK2
650943657	GI	337285172
650943657	GenBank/EMBL	YP_004624646
650943657	GeneID	10838278
650943657	UniProtKB	F8AHK3
650943658	GI	337285173
650943658	GenBank/EMBL	YP_004624647
650943658	GeneID	10838279
650943658	UniProtKB	F8AHK4
650943659	GI	337285174
650943659	GenBank/EMBL	YP_004624648
650943659	GeneID	10838280
650943659	UniProtKB	F8AHK5
650943660	GI	337285175
650943660	GenBank/EMBL	YP_004624649
650943660	GeneID	10838281
650943660	UniProtKB	F8AHK6
650943661	GI	337285176
650943661	GenBank/EMBL	YP_004624650
650943661	GeneID	10838282
650943661	UniProtKB	F8AHK7
650943662	GI	337285177
650943662	GenBank/EMBL	YP_004624651
650943662	GeneID	10838283
650943662	UniProtKB	F8AHK8
650943663	GI	337285178
650943663	GenBank/EMBL	YP_004624652
650943663	GeneID	10838284
650943663	UniProtKB	F8AHK9
650943664	GI	337285179
650943664	GenBank/EMBL	YP_004624653
650943664	GeneID	10838285
650943664	UniProtKB	F8AHL0
650943665	GI	337285180
650943665	GenBank/EMBL	YP_004624654
650943665	GeneID	10838286
650943665	UniProtKB	F8AHL1
650943666	GI	337285181
650943666	GenBank/EMBL	YP_004624655
650943666	GeneID	10838287
650943666	UniProtKB	F8AHL2
650943667	GI	337285182
650943667	GenBank/EMBL	YP_004624656
650943667	GeneID	10838288
650943667	UniProtKB	F8AHL3
650943668	GI	337285183
650943668	GenBank/EMBL	YP_004624657
650943668	GeneID	10838289
650943668	UniProtKB	F8AHL4
650943669	GI	337285184
650943669	GenBank/EMBL	YP_004624658
650943669	GeneID	10838290
650943669	UniProtKB	F8AHL5
650943670	GI	337285185
650943670	GenBank/EMBL	YP_004624659
650943670	GeneID	10838291
650943670	UniProtKB	F8AHL6
650943671	GI	337285186
650943671	GenBank/EMBL	YP_004624660
650943671	GeneID	10838292
650943671	UniProtKB	F8AHL7
650943672	GI	337285187
650943672	GenBank/EMBL	YP_004624661
650943672	GeneID	10838293
650943672	UniProtKB	F8AHL8
650943673	GI	337285188
650943673	GenBank/EMBL	YP_004624662
650943673	GeneID	10838294
650943673	UniProtKB	F8AHL9
650943674	GI	337285189
650943674	GenBank/EMBL	YP_004624663
650943674	GeneID	10838295
650943674	UniProtKB	F8AHM0
650943675	GI	337285190
650943675	GenBank/EMBL	YP_004624664
650943675	GeneID	10838296
650943675	UniProtKB	F8AEE9
650943676	GI	337285191
650943676	GenBank/EMBL	YP_004624665
650943676	GeneID	10838297
650943676	UniProtKB	F8AHM1
650943677	GI	337285192
650943677	GenBank/EMBL	YP_004624666
650943677	GeneID	10838298
650943677	UniProtKB	F8AHM2
650943678	GI	337285193
650943678	GenBank/EMBL	YP_004624667
650943678	GeneID	10838299
650943678	UniProtKB	F8AHM3
650943679	GI	337285194
650943679	GenBank/EMBL	YP_004624668
650943679	GeneID	10838300
650943679	UniProtKB	F8AHM4
650943680	GI	337285195
650943680	GenBank/EMBL	YP_004624669
650943680	GeneID	10838301
650943680	UniProtKB	F8AEF0
650943681	GI	337285196
650943681	GenBank/EMBL	YP_004624670
650943681	GeneID	10838303
650943681	UniProtKB	F8AHM5
650943682	GI	337285197
650943682	GenBank/EMBL	YP_004624671
650943682	GeneID	10838302
650943682	UniProtKB	F8AHM6
650943683	GI	337285198
650943683	GenBank/EMBL	YP_004624672
650943683	GeneID	10838304
650943683	UniProtKB	F8AHM7
650943684	GI	337285199
650943684	GenBank/EMBL	YP_004624673
650943684	GeneID	10838305
650943684	UniProtKB	F8AHM8
650943685	GI	337285200
650943685	GenBank/EMBL	YP_004624674
650943685	GeneID	10838306
650943685	UniProtKB	F8AHM9
650943686	GI	337285201
650943686	GenBank/EMBL	YP_004624675
650943686	GeneID	10838307
650943686	UniProtKB	F8AHN0
650943687	GI	337285202
650943687	GenBank/EMBL	YP_004624676
650943687	GeneID	10838308
650943687	UniProtKB	F8AHN1
650943688	GI	337285203
650943688	GenBank/EMBL	YP_004624677
650943688	GeneID	10838309
650943688	UniProtKB	F8AHN2
650943689	GI	337285204
650943689	GenBank/EMBL	YP_004624678
650943689	GeneID	10838310
650943689	UniProtKB	F8AHN3
650943690	GI	337285205
650943690	GenBank/EMBL	YP_004624679
650943690	GeneID	10838311
650943690	UniProtKB	F8AHN4
650943691	GI	337285206
650943691	GenBank/EMBL	YP_004624680
650943691	GeneID	10838312
650943691	UniProtKB	F8AHN5
650943692	GI	337285207
650943692	GenBank/EMBL	YP_004624681
650943692	GeneID	10838313
650943692	UniProtKB	F8AHN6
650943693	GI	337285208
650943693	GenBank/EMBL	YP_004624682
650943693	GeneID	10838314
650943693	UniProtKB	F8AEF1
650943694	GI	337285209
650943694	GenBank/EMBL	YP_004624683
650943694	GeneID	10838315
650943694	UniProtKB	F8AHN7
650943695	GI	337285210
650943695	GenBank/EMBL	YP_004624684
650943695	GeneID	10838316
650943695	UniProtKB	F8AHN8
650943696	GI	337285211
650943696	GenBank/EMBL	YP_004624685
650943696	GeneID	10838317
650943696	UniProtKB	F8AEF2
650943697	GI	337285212
650943697	GenBank/EMBL	YP_004624686
650943697	GeneID	10838318
650943697	UniProtKB	F8AHN9
650943698	GI	337285213
650943698	GenBank/EMBL	YP_004624687
650943698	GeneID	10838319
650943698	UniProtKB	F8AHP0
650943699	GI	337285214
650943699	GenBank/EMBL	YP_004624688
650943699	GeneID	10838320
650943699	UniProtKB	F8AEF3
650943700	GI	337285215
650943700	GenBank/EMBL	YP_004624689
650943700	GeneID	10838321
650943700	UniProtKB	F8AHP1
650943701	GI	337285216
650943701	GenBank/EMBL	YP_004624690
650943701	GeneID	10838322
650943701	UniProtKB	F8AHP2
650943702	GI	337285217
650943702	GenBank/EMBL	YP_004624691
650943702	GeneID	10838323
650943702	UniProtKB	F8AHP3
650943703	GI	337285218
650943703	GenBank/EMBL	YP_004624692
650943703	GeneID	10838324
650943703	UniProtKB	F8AEF4
650943704	GI	337285219
650943704	GenBank/EMBL	YP_004624693
650943704	GeneID	10838325
650943704	UniProtKB	F8AHP4
650943705	GI	337285220
650943705	GenBank/EMBL	YP_004624694
650943705	GeneID	10838326
650943705	UniProtKB	F8AEF5
650943706	GI	337285221
650943706	GenBank/EMBL	YP_004624695
650943706	GeneID	10838327
650943706	UniProtKB	F8AHP5
650943707	GI	337285222
650943707	GenBank/EMBL	YP_004624696
650943707	GeneID	10838328
650943707	UniProtKB	F8AHP6
650943708	GI	337285223
650943708	GenBank/EMBL	YP_004624697
650943708	GeneID	10838329
650943708	UniProtKB	F8AHP7
650943709	GI	337285224
650943709	GenBank/EMBL	YP_004624698
650943709	GeneID	10838330
650943709	UniProtKB	F8AHP8
650943710	GI	337285225
650943710	GenBank/EMBL	YP_004624699
650943710	GeneID	10838331
650943710	UniProtKB	F8AHP9
650943711	GI	337285226
650943711	GenBank/EMBL	YP_004624700
650943711	GeneID	10838332
650943711	UniProtKB	F8AHQ0
650943712	GI	337285227
650943712	GenBank/EMBL	YP_004624701
650943712	GeneID	10838333
650943712	UniProtKB	F8AHQ1
650943713	GI	337285228
650943713	GenBank/EMBL	YP_004624702
650943713	GeneID	10838334
650943713	UniProtKB	F8AHQ2
650943714	GI	337285229
650943714	GenBank/EMBL	YP_004624703
650943714	GeneID	10838335
650943714	UniProtKB	F8AHQ3
650943715	GI	337285230
650943715	GenBank/EMBL	YP_004624704
650943715	GeneID	10838336
650943715	UniProtKB	F8AHX5
650943716	GI	337285231
650943716	GenBank/EMBL	YP_004624705
650943716	GeneID	10838337
650943716	UniProtKB	F8AHX6
650943717	GI	337285232
650943717	GenBank/EMBL	YP_004624706
650943717	GeneID	10838338
650943717	UniProtKB	F8AHX7
650943718	GI	337285233
650943718	GenBank/EMBL	YP_004624707
650943718	GeneID	10838339
650943718	UniProtKB	F8AHX8
650943719	GI	337285234
650943719	GenBank/EMBL	YP_004624708
650943719	GeneID	10838340
650943719	UniProtKB	F8AHX9
650943720	GI	337285235
650943720	GenBank/EMBL	YP_004624709
650943720	GeneID	10838341
650943720	UniProtKB	F8AHY0
650943721	GI	337285236
650943721	GenBank/EMBL	YP_004624710
650943721	GeneID	10838342
650943721	UniProtKB	F8AHY1
650943722	GI	337285237
650943722	GenBank/EMBL	YP_004624711
650943722	GeneID	10838343
650943722	UniProtKB	F8AHY2
650943723	GI	337285238
650943723	GenBank/EMBL	YP_004624712
650943723	GeneID	10838344
650943723	UniProtKB	F8AHY3
650943724	GI	337285239
650943724	GenBank/EMBL	YP_004624713
650943724	GeneID	10838345
650943724	UniProtKB	F8AHY4
650943725	GI	337285240
650943725	GenBank/EMBL	YP_004624714
650943725	GeneID	10838346
650943725	UniProtKB	F8AHY5
650943726	GI	337285241
650943726	GenBank/EMBL	YP_004624715
650943726	GeneID	10838348
650943726	UniProtKB	F8AHY6
650943727	GI	337285242
650943727	GenBank/EMBL	YP_004624716
650943727	GeneID	10838349
650943727	UniProtKB	F8AHY7
650943728	GI	337285243
650943728	GenBank/EMBL	YP_004624717
650943728	GeneID	10838350
650943728	UniProtKB	F8AHY8
650943729	GI	337285244
650943729	GenBank/EMBL	YP_004624718
650943729	GeneID	10838351
650943729	UniProtKB	F8AHY9
650943730	GI	337285245
650943730	GenBank/EMBL	YP_004624719
650943730	GeneID	10838352
650943730	UniProtKB	F8AHZ0
650943731	GI	337285246
650943731	GenBank/EMBL	YP_004624720
650943731	GeneID	10838353
650943731	UniProtKB	F8AHZ1
650943732	GI	337285247
650943732	GenBank/EMBL	YP_004624721
650943732	GeneID	10838354
650943732	UniProtKB	F8AHZ2
650943733	GI	337285248
650943733	GenBank/EMBL	YP_004624722
650943733	GeneID	10838355
650943733	UniProtKB	F8AHZ3
650943734	GI	337285249
650943734	GenBank/EMBL	YP_004624723
650943734	GeneID	10838356
650943734	UniProtKB	F8AHZ4
650943735	GI	337285250
650943735	GenBank/EMBL	YP_004624724
650943735	GeneID	10838357
650943735	UniProtKB	F8AHZ5
650943736	GI	337285251
650943736	GenBank/EMBL	YP_004624725
650943736	GeneID	10838358
650943736	UniProtKB	F8AHZ6
650943737	GI	337285252
650943737	GenBank/EMBL	YP_004624726
650943737	GeneID	10838359
650943737	UniProtKB	F8AHZ7
650943738	GI	337285253
650943738	GenBank/EMBL	YP_004624727
650943738	GeneID	10838360
650943738	UniProtKB	F8AHZ8
650943739	GI	337285254
650943739	GenBank/EMBL	YP_004624728
650943739	GeneID	10838361
650943739	UniProtKB	F8AHZ9
650943740	GI	337285255
650943740	GenBank/EMBL	YP_004624729
650943740	GeneID	10838362
650943740	UniProtKB	F8AI00
650943741	GI	337285256
650943741	GenBank/EMBL	YP_004624730
650943741	GeneID	10838363
650943741	UniProtKB	F8AI01
650943742	GI	337285257
650943742	GenBank/EMBL	YP_004624731
650943742	GeneID	10838364
650943742	UniProtKB	F8AI02
650943743	GI	337285258
650943743	GenBank/EMBL	YP_004624732
650943743	GeneID	10838365
650943743	UniProtKB	F8AI03
650943744	GI	337285259
650943744	GenBank/EMBL	YP_004624733
650943744	GeneID	10838366
650943744	UniProtKB	F8AI04
650943745	GI	337285260
650943745	GenBank/EMBL	YP_004624734
650943745	GeneID	10838367
650943745	UniProtKB	F8AI05
650943746	GI	337285261
650943746	GenBank/EMBL	YP_004624735
650943746	GeneID	10838368
650943746	UniProtKB	F8AI06
650943747	GI	337285262
650943747	GenBank/EMBL	YP_004624736
650943747	GeneID	10838369
650943747	UniProtKB	F8AI07
650943748	GI	337285263
650943748	GenBank/EMBL	YP_004624737
650943748	GeneID	10838371
650943748	UniProtKB	F8AEF6
650943749	GeneID	10838372
650943750	GI	337285264
650943750	GenBank/EMBL	YP_004624738
650943750	GeneID	10838522
650943750	UniProtKB	F8AEF7
650943751	GI	337285265
650943751	GenBank/EMBL	YP_004624739
650943751	GeneID	10838373
650943751	UniProtKB	F8AI08
650943752	GI	337285266
650943752	GenBank/EMBL	YP_004624740
650943752	GeneID	10838374
650943752	UniProtKB	F8AI09
650943753	GI	337285267
650943753	GenBank/EMBL	YP_004624741
650943753	GeneID	10838375
650943753	UniProtKB	F8AEF8
650943754	GI	337285268
650943754	GenBank/EMBL	YP_004624742
650943754	GeneID	10838376
650943754	UniProtKB	F8AI10
650943755	GI	337285269
650943755	GenBank/EMBL	YP_004624743
650943755	GeneID	10838377
650943755	UniProtKB	F8AI11
650943756	GI	337285270
650943756	GenBank/EMBL	YP_004624744
650943756	GeneID	10838378
650943756	UniProtKB	F8AEF9
650943757	GI	337285271
650943757	GenBank/EMBL	YP_004624745
650943757	GeneID	10838379
650943757	UniProtKB	F8AI12
650943758	GI	337285272
650943758	GenBank/EMBL	YP_004624746
650943758	GeneID	10838380
650943758	UniProtKB	F8AI13
650943759	GI	337285273
650943759	GenBank/EMBL	YP_004624747
650943759	GeneID	10838381
650943759	UniProtKB	F8AEG0
650943760	GI	337285274
650943760	GenBank/EMBL	YP_004624748
650943760	GeneID	10838382
650943760	UniProtKB	F8AI14
650943761	GI	337285275
650943761	GenBank/EMBL	YP_004624749
650943761	GeneID	10838383
650943761	UniProtKB	F8AEG1
650943762	GeneID	10838384
650943763	GI	337285276
650943763	GenBank/EMBL	YP_004624750
650943763	GeneID	10838523
650943763	UniProtKB	F8AI15
650943764	GI	337285277
650943764	GenBank/EMBL	YP_004624751
650943764	GeneID	10838385
650943764	UniProtKB	F8AI16
650943765	GI	337285278
650943765	GenBank/EMBL	YP_004624752
650943765	GeneID	10838386
650943765	UniProtKB	F8AI17
650943766	GI	337285279
650943766	GenBank/EMBL	YP_004624753
650943766	GeneID	10838387
650943766	UniProtKB	F8AI18
650943767	GI	337285280
650943767	GenBank/EMBL	YP_004624754
650943767	GeneID	10838388
650943767	UniProtKB	F8AEG2
650943768	GI	337285281
650943768	GenBank/EMBL	YP_004624755
650943768	GeneID	10838389
650943768	UniProtKB	F8AI19
650943769	GI	337285282
650943769	GenBank/EMBL	YP_004624756
650943769	GeneID	10838390
650943769	UniProtKB	F8AEG3
650943770	GI	337285283
650943770	GenBank/EMBL	YP_004624757
650943770	GeneID	10838391
650943770	UniProtKB	F8AI20
650943771	GI	337285284
650943771	GenBank/EMBL	YP_004624758
650943771	GeneID	10838392
650943771	UniProtKB	F8AI21
650943772	GI	337285285
650943772	GenBank/EMBL	YP_004624759
650943772	GeneID	10838393
650943772	UniProtKB	F8AEG4
650943773	GI	337285286
650943773	GenBank/EMBL	YP_004624760
650943773	GeneID	10838394
650943773	UniProtKB	F8AI22
650943774	GI	337285287
650943774	GenBank/EMBL	YP_004624761
650943774	GeneID	10838395
650943774	UniProtKB	F8AI23
650943775	GI	337285288
650943775	GenBank/EMBL	YP_004624762
650943775	GeneID	10838396
650943775	UniProtKB	F8AEG5
650943776	GI	337285289
650943776	GenBank/EMBL	YP_004624763
650943776	GeneID	10838397
650943776	UniProtKB	F8AI24
650943777	GI	337285290
650943777	GenBank/EMBL	YP_004624764
650943777	GeneID	10838398
650943777	UniProtKB	F8AI25
650943778	GI	337285291
650943778	GenBank/EMBL	YP_004624765
650943778	GeneID	10838399
650943778	UniProtKB	F8AEG6
650943779	GI	337285292
650943779	GenBank/EMBL	YP_004624766
650943779	GeneID	10838400
650943779	UniProtKB	F8AI26
650943780	GI	337285293
650943780	GenBank/EMBL	YP_004624767
650943780	GeneID	10838401
650943780	UniProtKB	F8AI27
650943781	GI	337285294
650943781	GenBank/EMBL	YP_004624768
650943781	GeneID	10838402
650943781	UniProtKB	F8AI28
650943782	GI	337285295
650943782	GenBank/EMBL	YP_004624769
650943782	GeneID	10838403
650943782	UniProtKB	F8AI29
650943783	GI	337285296
650943783	GenBank/EMBL	YP_004624770
650943783	GeneID	10838404
650943783	UniProtKB	F8AI30
650943784	GI	337285297
650943784	GenBank/EMBL	YP_004624771
650943784	GeneID	10838405
650943784	UniProtKB	F8AI31
650943785	GI	337285298
650943785	GenBank/EMBL	YP_004624772
650943785	GeneID	10838406
650943785	UniProtKB	F8AI32
650943786	GeneID	10838407
650943787	GeneID	10838524
650943788	GI	337285299
650943788	GenBank/EMBL	YP_004624773
650943788	GeneID	10838526
650943788	UniProtKB	F8AI33
650943789	GI	337285300
650943789	GenBank/EMBL	YP_004624774
650943789	GeneID	10838408
650943789	UniProtKB	F8AEG7
650943790	GI	337285301
650943790	GenBank/EMBL	YP_004624775
650943790	GeneID	10838409
650943790	UniProtKB	F8AI34
650943791	GI	337285302
650943791	GenBank/EMBL	YP_004624776
650943791	GeneID	10838410
650943791	UniProtKB	F8AI35
650943792	GI	337285303
650943792	GenBank/EMBL	YP_004624777
650943792	GeneID	10838411
650943792	UniProtKB	F8AEG8
650943793	GI	337285304
650943793	GenBank/EMBL	YP_004624778
650943793	GeneID	10838412
650943793	UniProtKB	F8AI36
650943794	GI	337285305
650943794	GenBank/EMBL	YP_004624779
650943794	GeneID	10838413
650943794	UniProtKB	F8AIA4
650943795	GI	337285306
650943795	GenBank/EMBL	YP_004624780
650943795	GeneID	10838414
650943795	UniProtKB	F8AIA5
650943796	GI	337285307
650943796	GenBank/EMBL	YP_004624781
650943796	GeneID	10838415
650943796	UniProtKB	F8AIA6
650943797	GI	337285308
650943797	GenBank/EMBL	YP_004624782
650943797	GeneID	10838416
650943797	UniProtKB	F8AIA7
650943798	GI	337285309
650943798	GenBank/EMBL	YP_004624783
650943798	GeneID	10838417
650943798	UniProtKB	F8AIA8
650943799	GI	337285310
650943799	GenBank/EMBL	YP_004624784
650943799	GeneID	10838418
650943799	UniProtKB	F8AIA9
650943800	GI	337285311
650943800	GenBank/EMBL	YP_004624785
650943800	GeneID	10838419
650943800	UniProtKB	F8AIB0
650943801	GI	337285312
650943801	GenBank/EMBL	YP_004624786
650943801	GeneID	10838420
650943801	UniProtKB	F8AIB1
650943802	GI	337285313
650943802	GenBank/EMBL	YP_004624787
