gene_oid	db_name	id
644843794	GenBank/EMBL	YP_002995128
644843794	GeneID	8096738
644843794	UniProtKB/TrEMBL	C6A584
644843795	GI	242399704
644843795	GenBank/EMBL	YP_002995129
644843795	GeneID	8096739
644843795	UniProtKB/TrEMBL	C6A585
644843796	GI	242399705
644843796	GenBank/EMBL	YP_002995130
644843796	GeneID	8096740
644843796	UniProtKB/TrEMBL	C6A586
644843797	GI	242399706
644843797	GenBank/EMBL	YP_002995131
644843797	GeneID	8096741
644843797	UniProtKB/TrEMBL	C6A587
644843798	GI	242399707
644843798	GenBank/EMBL	YP_002995132
644843798	GeneID	8096742
644843798	UniProtKB/TrEMBL	C6A588
644843799	GI	242399708
644843799	GenBank/EMBL	YP_002995133
644843799	GeneID	8096743
644843799	UniProtKB/TrEMBL	C6A589
644843800	GI	242399709
644843800	GenBank/EMBL	YP_002995134
644843800	GeneID	8096744
644843800	UniProtKB/TrEMBL	C6A590
644843801	GI	242399710
644843801	GenBank/EMBL	YP_002995135
644843801	GeneID	8096745
644843801	UniProtKB/TrEMBL	C6A591
644843802	GI	242399711
644843802	GenBank/EMBL	YP_002995136
644843802	GeneID	8096746
644843802	UniProtKB/TrEMBL	C6A592
644843803	GI	242399712
644843803	GenBank/EMBL	YP_002995137
644843803	GeneID	8096747
644843803	UniProtKB/TrEMBL	C6A593
644843804	GI	242399713
644843804	GenBank/EMBL	YP_002995138
644843804	GeneID	8096748
644843804	UniProtKB/TrEMBL	C6A594
644843805	GI	242399714
644843805	GenBank/EMBL	YP_002995139
644843805	GeneID	8096749
644843805	UniProtKB/TrEMBL	C6A595
644843806	GI	242399715
644843806	GenBank/EMBL	YP_002995140
644843806	GeneID	8096750
644843806	UniProtKB/TrEMBL	C6A596
644843807	GI	242399716
644843807	GenBank/EMBL	YP_002995141
644843807	GeneID	8096751
644843807	UniProtKB/TrEMBL	C6A597
644843808	GI	242399717
644843808	GenBank/EMBL	YP_002995142
644843808	GeneID	8096752
644843808	UniProtKB/TrEMBL	C6A598
644843809	GI	242399718
644843809	GenBank/EMBL	YP_002995143
644843809	GeneID	8096753
644843809	UniProtKB/TrEMBL	C6A599
644843810	GI	242399719
644843810	GenBank/EMBL	YP_002995144
644843810	GeneID	8096754
644843810	UniProtKB/TrEMBL	C6A5A0
644843811	GI	242399720
644843811	GenBank/EMBL	YP_002995145
644843811	GeneID	8096755
644843811	UniProtKB/TrEMBL	C6A5A1
644843812	GI	242399721
644843812	GenBank/EMBL	YP_002995146
644843812	GeneID	8096756
644843812	UniProtKB/TrEMBL	C6A5A2
644843813	GI	242399722
644843813	GenBank/EMBL	YP_002995147
644843813	GeneID	8096757
644843813	UniProtKB/TrEMBL	C6A5A3
644843814	GI	242399723
644843814	GenBank/EMBL	YP_002995148
644843814	GeneID	8096758
644843814	UniProtKB/TrEMBL	C6A5A4
644843815	GI	242399724
644843815	GenBank/EMBL	YP_002995149
644843815	GeneID	8096759
644843815	UniProtKB/TrEMBL	C6A5A5
644843816	GI	242399725
644843816	GenBank/EMBL	YP_002995150
644843816	GeneID	8096760
644843816	UniProtKB/TrEMBL	C6A5A6
644843817	GI	242399726
644843817	GenBank/EMBL	YP_002995151
644843817	GeneID	8096761
644843817	UniProtKB/TrEMBL	C6A5A7
644843818	GI	242399727
644843818	GenBank/EMBL	YP_002995152
644843818	GeneID	8096762
644843818	UniProtKB/TrEMBL	C6A5A8
644843819	GI	242399728
644843819	GenBank/EMBL	YP_002995153
644843819	GeneID	8096763
644843819	UniProtKB/TrEMBL	C6A5A9
644843820	GI	242399729
644843820	GenBank/EMBL	YP_002995154
644843820	GeneID	8096764
644843820	UniProtKB/TrEMBL	C6A5B0
644843821	GI	242399730
644843821	GenBank/EMBL	YP_002995155
644843821	GeneID	8096765
644843821	UniProtKB/TrEMBL	C6A5B1
644843822	GI	242399731
644843822	GenBank/EMBL	YP_002995156
644843822	GeneID	8096766
644843822	UniProtKB/TrEMBL	C6A5B2
644843823	GI	242399732
644843823	GenBank/EMBL	YP_002995157
644843823	GeneID	8096767
644843823	UniProtKB/TrEMBL	C6A5B3
644843824	GI	242399733
644843824	GenBank/EMBL	YP_002995158
644843824	GeneID	8096768
644843824	UniProtKB/TrEMBL	C6A5B4
644843825	GI	242399734
644843825	GenBank/EMBL	YP_002995159
644843825	GeneID	8096769
644843825	UniProtKB/TrEMBL	C6A5B5
644843826	GI	242399735
644843826	GenBank/EMBL	YP_002995160
644843826	GeneID	8096770
644843826	UniProtKB/TrEMBL	C6A5B6
644843827	GI	242399736
644843827	GenBank/EMBL	YP_002995161
644843827	GeneID	8096771
644843827	UniProtKB/TrEMBL	C6A5B7
644843828	GI	242399737
644843828	GenBank/EMBL	YP_002995162
644843828	GeneID	8096772
644843828	UniProtKB/TrEMBL	C6A5B8
644843829	GI	242399738
644843829	GenBank/EMBL	YP_002995163
644843829	GeneID	8096773
644843829	UniProtKB/TrEMBL	C6A5B9
644843830	GI	242399739
644843830	GenBank/EMBL	YP_002995164
644843830	GeneID	8096774
644843830	UniProtKB/TrEMBL	C6A5C0
644843831	GI	242399740
644843831	GenBank/EMBL	YP_002995165
644843831	GeneID	8096775
644843831	UniProtKB/TrEMBL	C6A5C1
644843832	GI	242399741
644843832	GenBank/EMBL	YP_002995166
644843832	GeneID	8096776
644843832	UniProtKB/TrEMBL	C6A5C2
644843833	GI	242399742
644843833	GenBank/EMBL	YP_002995167
644843833	GeneID	8096777
644843833	UniProtKB/TrEMBL	C6A5C3
644843834	GI	242399743
644843834	GenBank/EMBL	YP_002995168
644843834	GeneID	8096778
644843834	UniProtKB/TrEMBL	C6A5C4
644843835	GI	242399744
644843835	GenBank/EMBL	YP_002995169
644843835	GeneID	8096779
644843835	UniProtKB/TrEMBL	C6A5C5
644843836	GI	242399745
644843836	GenBank/EMBL	YP_002995170
644843836	GeneID	8096780
644843836	UniProtKB/TrEMBL	C6A5C6
644843837	GI	242399746
644843837	GenBank/EMBL	YP_002995171
644843837	GeneID	8096781
644843837	UniProtKB/TrEMBL	C6A5C7
644843838	GI	242399747
644843838	GenBank/EMBL	YP_002995172
644843838	GeneID	8096782
644843838	UniProtKB/TrEMBL	C6A5C8
644843839	GI	242399748
644843839	GenBank/EMBL	YP_002995173
644843839	GeneID	8096783
644843839	UniProtKB/TrEMBL	C6A5C9
644843840	GI	242399749
644843840	GenBank/EMBL	YP_002995174
644843840	GeneID	8096784
644843840	UniProtKB/TrEMBL	C6A5D0
644843841	GI	242399750
644843841	GenBank/EMBL	YP_002995175
644843841	GeneID	8096785
644843841	UniProtKB/TrEMBL	C6A5D1
644843842	GI	242399751
644843842	GenBank/EMBL	YP_002995176
644843842	GeneID	8096786
644843842	UniProtKB/TrEMBL	C6A5D2
644843843	GI	242399752
644843843	GenBank/EMBL	YP_002995177
644843843	GeneID	8096787
644843843	UniProtKB/TrEMBL	C6A5D3
644843844	GI	242399753
644843844	GenBank/EMBL	YP_002995178
644843844	GeneID	8096788
644843844	UniProtKB/TrEMBL	C6A5D4
644843845	GI	242399754
644843845	GenBank/EMBL	YP_002995179
644843845	GeneID	8096789
644843845	UniProtKB/TrEMBL	C6A5D5
644843846	GI	242399755
644843846	GenBank/EMBL	YP_002995180
644843846	GeneID	8096790
644843846	UniProtKB/TrEMBL	C6A5D6
644843847	GI	242399756
644843847	GenBank/EMBL	YP_002995181
644843847	GeneID	8096791
644843847	UniProtKB/TrEMBL	C6A5D7
644843848	GI	242399757
644843848	GenBank/EMBL	YP_002995182
644843848	GeneID	8096792
644843848	UniProtKB/TrEMBL	C6A5D8
644843849	GI	242399758
644843849	GenBank/EMBL	YP_002995183
644843849	GeneID	8096793
644843849	UniProtKB/TrEMBL	C6A5D9
644843850	GI	242399759
644843850	GenBank/EMBL	YP_002995184
644843850	GeneID	8096794
644843850	UniProtKB/TrEMBL	C6A5E0
644843851	GI	242399760
644843851	GenBank/EMBL	YP_002995185
644843851	GeneID	8096795
644843851	UniProtKB/TrEMBL	C6A5E1
644843852	GI	242399761
644843852	GenBank/EMBL	YP_002995186
644843852	GeneID	8096796
644843852	UniProtKB/TrEMBL	C6A5E2
644843853	GI	242399762
644843853	GenBank/EMBL	YP_002995187
644843853	GeneID	8096797
644843853	UniProtKB/TrEMBL	C6A5E3
644843854	GI	242399763
644843854	GenBank/EMBL	YP_002995188
644843854	GeneID	8096798
644843854	UniProtKB/TrEMBL	C6A5E4
644843855	GI	242399764
644843855	GenBank/EMBL	YP_002995189
644843855	GeneID	8096799
644843855	UniProtKB/TrEMBL	C6A5E5
644843856	GI	242399765
644843856	GenBank/EMBL	YP_002995190
644843856	GeneID	8096800
644843856	UniProtKB/TrEMBL	C6A5E6
644843857	GI	242399766
644843857	GenBank/EMBL	YP_002995191
644843857	GeneID	8096801
644843857	UniProtKB/TrEMBL	C6A5E7
644843858	GI	242399767
644843858	GenBank/EMBL	YP_002995192
644843858	GeneID	8096802
644843858	UniProtKB/TrEMBL	C6A5E8
644843859	GI	242399768
644843859	GenBank/EMBL	YP_002995193
644843859	GeneID	8096803
644843859	UniProtKB/TrEMBL	C6A5E9
644843860	GI	242399769
644843860	GenBank/EMBL	YP_002995194
644843860	GeneID	8096804
644843860	UniProtKB/TrEMBL	C6A5F0
644843861	GI	242399770
644843861	GenBank/EMBL	YP_002995195
644843861	GeneID	8096805
644843861	UniProtKB/TrEMBL	C6A5F1
644843862	GI	242399771
644843862	GenBank/EMBL	YP_002995196
644843862	GeneID	8096806
644843862	UniProtKB/TrEMBL	C6A5F2
644843863	GI	242399772
644843863	GenBank/EMBL	YP_002995197
644843863	GeneID	8096807
644843863	UniProtKB/TrEMBL	C6A5F3
644843864	GI	242399773
644843864	GenBank/EMBL	YP_002995198
644843864	GeneID	8096808
644843864	UniProtKB/TrEMBL	C6A5F4
644843865	GI	242399774
644843865	GenBank/EMBL	YP_002995199
644843865	GeneID	8096809
644843865	UniProtKB/TrEMBL	C6A5F5
644843866	GI	242399775
644843866	GenBank/EMBL	YP_002995200
644843866	GeneID	8096810
644843866	UniProtKB/TrEMBL	C6A5F6
644843867	GI	242399776
644843867	GenBank/EMBL	YP_002995201
644843867	GeneID	8096811
644843867	UniProtKB/TrEMBL	C6A5F7
644843868	GI	242399777
644843868	GenBank/EMBL	YP_002995202
644843868	GeneID	8096812
644843868	UniProtKB/TrEMBL	C6A5F8
644843869	GI	242399778
644843869	GenBank/EMBL	YP_002995203
644843869	GeneID	8096813
644843869	UniProtKB/TrEMBL	C6A5F9
644843870	GI	242399779
644843870	GenBank/EMBL	YP_002995204
644843870	GeneID	8096814
644843870	UniProtKB/TrEMBL	C6A5G0
644843871	GI	242399780
644843871	GenBank/EMBL	YP_002995205
644843871	GeneID	8096815
644843871	UniProtKB/TrEMBL	C6A5G1
644843872	GI	242399781
644843872	GenBank/EMBL	YP_002995206
644843872	GeneID	8096816
644843872	UniProtKB/TrEMBL	C6A5G2
644843873	GI	242399782
644843873	GenBank/EMBL	YP_002995207
644843873	GeneID	8096817
644843873	UniProtKB/TrEMBL	C6A5G3
644843874	GI	242399783
644843874	GenBank/EMBL	YP_002995208
644843874	GeneID	8096818
644843874	UniProtKB/TrEMBL	C6A5G4
644843875	GI	242399784
644843875	GenBank/EMBL	YP_002995209
644843875	GeneID	8096819
644843875	UniProtKB/TrEMBL	C6A5G5
644843876	GI	242399785
644843876	GenBank/EMBL	YP_002995210
644843876	GeneID	8096820
644843876	UniProtKB/TrEMBL	C6A5G6
644843877	GI	242399786
644843877	GenBank/EMBL	YP_002995211
644843877	GeneID	8096821
644843877	UniProtKB/TrEMBL	C6A5G7
644843878	GI	242399787
644843878	GenBank/EMBL	YP_002995212
644843878	GeneID	8096822
644843878	UniProtKB/TrEMBL	C6A5G8
644843879	GI	242399788
644843879	GenBank/EMBL	YP_002995213
644843879	GeneID	8096823
644843879	UniProtKB/TrEMBL	C6A5G9
644843880	GI	242399789
644843880	GenBank/EMBL	YP_002995214
644843880	GeneID	8096824
644843880	UniProtKB/TrEMBL	C6A5H0
644843881	GI	242399790
644843881	GenBank/EMBL	YP_002995215
644843881	GeneID	8096825
644843881	UniProtKB/TrEMBL	C6A5H1
644843882	GI	242399791
644843882	GenBank/EMBL	YP_002995216
644843882	GeneID	8096826
644843882	UniProtKB/TrEMBL	C6A5H2
644843883	GI	242399792
644843883	GenBank/EMBL	YP_002995217
644843883	GeneID	8096827
644843883	UniProtKB/TrEMBL	C6A5H3
644843884	GI	242399793
644843884	GenBank/EMBL	YP_002995218
644843884	GeneID	8096828
644843884	UniProtKB/TrEMBL	C6A5H4
644843885	GI	242399794
644843885	GenBank/EMBL	YP_002995219
644843885	GeneID	8096829
644843885	UniProtKB/TrEMBL	C6A5H5
644843886	GI	242399795
644843886	GenBank/EMBL	YP_002995220
644843886	GeneID	8096830
644843886	UniProtKB/TrEMBL	C6A5H6
644843887	GI	242399796
644843887	GenBank/EMBL	YP_002995221
644843887	GeneID	8096831
644843887	UniProtKB/TrEMBL	C6A5H7
644843888	GI	242399797
644843888	GenBank/EMBL	YP_002995222
644843888	GeneID	8096832
644843888	UniProtKB/TrEMBL	C6A5H8
644843889	GI	242399798
644843889	GenBank/EMBL	YP_002995223
644843889	GeneID	8096833
644843889	UniProtKB/TrEMBL	C6A5H9
644843890	GeneID	8096834
644843891	GI	242399799
644843891	GenBank/EMBL	YP_002995224
644843891	GeneID	8096835
644843891	UniProtKB/TrEMBL	C6A5I0
644843892	GI	242399800
644843892	GenBank/EMBL	YP_002995225
644843892	GeneID	8096836
644843892	UniProtKB/TrEMBL	C6A5I1
644843893	GI	242399801
644843893	GenBank/EMBL	YP_002995226
644843893	GeneID	8096837
644843893	UniProtKB/TrEMBL	C6A5I2
644843894	GI	242399802
644843894	GenBank/EMBL	YP_002995227
644843894	GeneID	8096838
644843894	UniProtKB/TrEMBL	C6A5I3
644843895	GI	242399803
644843895	GenBank/EMBL	YP_002995228
644843895	GeneID	8096839
644843895	UniProtKB/TrEMBL	C6A5I4
644843896	GI	242399804
644843896	GenBank/EMBL	YP_002995229
644843896	GeneID	8096840
644843896	UniProtKB/TrEMBL	C6A5I5
644843897	GI	242399805
644843897	GenBank/EMBL	YP_002995230
644843897	GeneID	8096841
644843897	UniProtKB/TrEMBL	C6A5I6
644843898	GI	242399806
644843898	GenBank/EMBL	YP_002995231
644843898	GeneID	8096842
644843898	UniProtKB/TrEMBL	C6A5I7
644843899	GI	242399807
644843899	GenBank/EMBL	YP_002995232
644843899	GeneID	8096843
644843899	UniProtKB/TrEMBL	C6A5I8
644843900	GI	242399808
644843900	GenBank/EMBL	YP_002995233
644843900	GeneID	8096844
644843900	UniProtKB/TrEMBL	C6A5I9
644843901	GI	242399809
644843901	GenBank/EMBL	YP_002995234
644843901	GeneID	8096845
644843901	UniProtKB/TrEMBL	C6A5J0
644843902	GI	242399810
644843902	GenBank/EMBL	YP_002995235
644843902	GeneID	8096846
644843902	UniProtKB/TrEMBL	C6A5J1
644843903	GI	242399811
644843903	GenBank/EMBL	YP_002995236
644843903	GeneID	8096847
644843903	UniProtKB/TrEMBL	C6A5J2
644843904	GI	242399812
644843904	GenBank/EMBL	YP_002995237
644843904	GeneID	8096848
644843904	UniProtKB/TrEMBL	C6A5J3
644843905	GI	242399813
644843905	GenBank/EMBL	YP_002995238
644843905	GeneID	8096849
644843905	UniProtKB/TrEMBL	C6A5J4
644843906	GI	242399814
644843906	GenBank/EMBL	YP_002995239
644843906	GeneID	8096850
644843906	UniProtKB/TrEMBL	C6A5J5
644843907	GI	242399815
644843907	GenBank/EMBL	YP_002995240
644843907	GeneID	8096851
644843907	UniProtKB/TrEMBL	C6A5J6
644843908	GI	242399816
644843908	GenBank/EMBL	YP_002995241
644843908	GeneID	8096852
644843908	UniProtKB/TrEMBL	C6A5J7
644843909	GI	242399817
644843909	GenBank/EMBL	YP_002995242
644843909	GeneID	8096853
644843909	UniProtKB/TrEMBL	C6A5J8
644843910	GI	242399818
644843910	GenBank/EMBL	YP_002995243
644843910	GeneID	8096854
644843910	UniProtKB/TrEMBL	C6A5J9
644843911	GI	242399819
644843911	GenBank/EMBL	YP_002995244
644843911	GeneID	8096855
644843911	UniProtKB/TrEMBL	C6A5K0
644843912	GI	242399820
644843912	GenBank/EMBL	YP_002995245
644843912	GeneID	8096857
644843912	UniProtKB/TrEMBL	C5ZZR5
644843913	GI	242399821
644843913	GenBank/EMBL	YP_002995246
644843913	GeneID	8096858
644843913	UniProtKB/TrEMBL	C5ZZR6
644843914	GI	242399822
644843914	GenBank/EMBL	YP_002995247
644843914	GeneID	8096859
644843914	UniProtKB/TrEMBL	C5ZZR7
644843915	GI	242399823
644843915	GenBank/EMBL	YP_002995248
644843915	GeneID	8096860
644843915	UniProtKB/TrEMBL	C5ZZR8
644843916	GI	242399824
644843916	GenBank/EMBL	YP_002995249
644843916	GeneID	8096861
644843916	UniProtKB/TrEMBL	C5ZZR9
644843917	GI	242399825
644843917	GenBank/EMBL	YP_002995250
644843917	GeneID	8096862
644843917	UniProtKB/TrEMBL	C5ZZS0
644843918	GI	242399826
644843918	GenBank/EMBL	YP_002995251
644843918	GeneID	8096863
644843918	UniProtKB/TrEMBL	C5ZZS1
644843919	GI	242399827
644843919	GenBank/EMBL	YP_002995252
644843919	GeneID	8096864
644843919	UniProtKB/TrEMBL	C5ZZS2
644843920	GI	242399828
644843920	GenBank/EMBL	YP_002995253
644843920	GeneID	8096865
644843920	UniProtKB/TrEMBL	C5ZZS3
644843921	GI	242399829
644843921	GenBank/EMBL	YP_002995254
644843921	GeneID	8096866
644843921	UniProtKB/TrEMBL	C5ZZS4
644843922	GI	242399830
644843922	GenBank/EMBL	YP_002995255
644843922	GeneID	8096867
644843922	UniProtKB/TrEMBL	C5ZZS5
644843923	GI	242399831
644843923	GenBank/EMBL	YP_002995256
644843923	GeneID	8096868
644843923	UniProtKB/TrEMBL	C5ZZS6
644843924	GI	242399832
644843924	GenBank/EMBL	YP_002995257
644843924	GeneID	8096869
644843924	UniProtKB/TrEMBL	C5ZZS7
644843925	GI	242399833
644843925	GenBank/EMBL	YP_002995258
644843925	GeneID	8096870
644843925	UniProtKB/TrEMBL	C5ZZS8
644843926	GeneID	8096871
644843927	GI	242399834
644843927	GenBank/EMBL	YP_002995259
644843927	GeneID	8096872
644843927	UniProtKB/TrEMBL	C5ZZS9
644843928	GI	242399835
644843928	GenBank/EMBL	YP_002995260
644843928	GeneID	8096874
644843928	UniProtKB/TrEMBL	C5ZZT0
644843929	GI	242399836
644843929	GenBank/EMBL	YP_002995261
644843929	GeneID	8096875
644843929	UniProtKB/TrEMBL	C5ZZT1
644843930	GI	242399837
644843930	GenBank/EMBL	YP_002995262
644843930	GeneID	8096876
644843930	UniProtKB/TrEMBL	C5ZZT2
644843931	GI	242399838
644843931	GenBank/EMBL	YP_002995263
644843931	GeneID	8096877
644843931	UniProtKB/TrEMBL	C5ZZT3
644843932	GI	242399839
644843932	GenBank/EMBL	YP_002995264
644843932	GeneID	8096878
644843932	UniProtKB/TrEMBL	C5ZZT4
644843933	GI	242399840
644843933	GenBank/EMBL	YP_002995265
644843933	GeneID	8096879
644843933	UniProtKB/TrEMBL	C5ZZT5
644843934	GI	242399841
644843934	GenBank/EMBL	YP_002995266
644843934	GeneID	8096880
644843934	UniProtKB/TrEMBL	C5ZZT6
644843935	GI	242399842
644843935	GenBank/EMBL	YP_002995267
644843935	GeneID	8096881
644843935	UniProtKB/TrEMBL	C5ZZT7
644843936	GI	242399843
644843936	GenBank/EMBL	YP_002995268
644843936	GeneID	8096882
644843936	UniProtKB/TrEMBL	C5ZZT8
644843937	GI	242399844
644843937	GenBank/EMBL	YP_002995269
644843937	GeneID	8096883
644843937	UniProtKB/TrEMBL	C5ZZT9
644843938	GI	242399845
644843938	GenBank/EMBL	YP_002995270
644843938	GeneID	8096884
644843938	UniProtKB/TrEMBL	C5ZZU0
644843939	GI	242399846
644843939	GenBank/EMBL	YP_002995271
644843939	GeneID	8096885
644843939	UniProtKB/TrEMBL	C5ZZU1
644843940	GI	242399847
644843940	GenBank/EMBL	YP_002995272
644843940	GeneID	8096886
644843940	UniProtKB/TrEMBL	C5ZZU2
644843941	GI	242399848
644843941	GenBank/EMBL	YP_002995273
644843941	GeneID	8096887
644843941	UniProtKB/TrEMBL	C5ZZU3
644843942	GI	242399849
644843942	GenBank/EMBL	YP_002995274
644843942	GeneID	8096888
644843942	UniProtKB/TrEMBL	C5ZZU4
644843943	GI	242399850
644843943	GenBank/EMBL	YP_002995275
644843943	GeneID	8096889
644843943	UniProtKB/TrEMBL	C5ZZU5
644843944	GI	242399851
644843944	GenBank/EMBL	YP_002995276
644843944	GeneID	8096890
644843944	UniProtKB/TrEMBL	C5ZZU6
644843945	GI	242399852
644843945	GenBank/EMBL	YP_002995277
644843945	GeneID	8096891
644843945	UniProtKB/TrEMBL	C5ZZU7
644843946	GI	242399853
644843946	GenBank/EMBL	YP_002995278
644843946	GeneID	8096892
644843946	UniProtKB/TrEMBL	C5ZZU8
644843947	GI	242399854
644843947	GenBank/EMBL	YP_002995279
644843947	GeneID	8096893
644843947	UniProtKB/TrEMBL	C5ZZU9
644843948	GI	242399855
644843948	GenBank/EMBL	YP_002995280
644843948	GeneID	8096894
644843948	UniProtKB/TrEMBL	C5ZZV0
644843949	GI	242399856
644843949	GenBank/EMBL	YP_002995281
644843949	GeneID	8096895
644843949	UniProtKB/TrEMBL	C5ZZV1
644843950	GI	242399857
644843950	GenBank/EMBL	YP_002995282
644843950	GeneID	8096896
644843950	UniProtKB/TrEMBL	C5ZZV2
644843951	GI	242399858
644843951	GenBank/EMBL	YP_002995283
644843951	GeneID	8096897
644843951	UniProtKB/TrEMBL	C5ZZV3
644843952	GI	242399859
644843952	GenBank/EMBL	YP_002995284
644843952	GeneID	8096898
644843952	UniProtKB/TrEMBL	C5ZZV4
644843953	GI	242399860
644843953	GenBank/EMBL	YP_002995285
644843953	GeneID	8096899
644843953	UniProtKB/TrEMBL	C5ZZV5
644843954	GI	242399861
644843954	GenBank/EMBL	YP_002995286
644843954	GeneID	8096900
644843954	UniProtKB/TrEMBL	C5ZZV6
644843955	GI	242399862
644843955	GenBank/EMBL	YP_002995287
644843955	GeneID	8096901
644843955	UniProtKB/TrEMBL	C5ZZV7
644843956	GI	242399863
644843956	GenBank/EMBL	YP_002995288
644843956	GeneID	8096902
644843956	UniProtKB/TrEMBL	C5ZZV8
644843957	GI	242399864
644843957	GenBank/EMBL	YP_002995289
644843957	GeneID	8096903
644843957	UniProtKB/TrEMBL	C5ZZV9
644843958	GI	242399865
644843958	GenBank/EMBL	YP_002995290
644843958	GeneID	8096904
644843958	UniProtKB/TrEMBL	C5ZZW0
644843959	GI	242399866
644843959	GenBank/EMBL	YP_002995291
644843959	GeneID	8096905
644843959	UniProtKB/TrEMBL	C5ZZW1
644843960	GI	242399867
644843960	GenBank/EMBL	YP_002995292
644843960	GeneID	8096906
644843960	UniProtKB/TrEMBL	C5ZZW2
644843961	GI	242399868
644843961	GenBank/EMBL	YP_002995293
644843961	GeneID	8096907
644843961	UniProtKB/TrEMBL	C5ZZW3
644843962	GI	242399869
644843962	GenBank/EMBL	YP_002995294
644843962	GeneID	8096908
644843962	UniProtKB/TrEMBL	C5ZZW4
644843963	GI	242399870
644843963	GenBank/EMBL	YP_002995295
644843963	GeneID	8096909
644843963	UniProtKB/TrEMBL	C5ZZW5
644843964	GI	242399871
644843964	GenBank/EMBL	YP_002995296
644843964	GeneID	8096910
644843964	UniProtKB/TrEMBL	C5ZZW6
644843965	GI	242399872
644843965	GenBank/EMBL	YP_002995297
644843965	GeneID	8096911
644843965	UniProtKB/TrEMBL	C5ZZW7
644843966	GI	242399873
644843966	GenBank/EMBL	YP_002995298
644843966	GeneID	8096912
644843966	UniProtKB/TrEMBL	C5ZZW8
644843967	GI	242399874
644843967	GenBank/EMBL	YP_002995299
644843967	GeneID	8096913
644843967	UniProtKB/TrEMBL	C5ZZW9
644843968	GI	242399875
644843968	GenBank/EMBL	YP_002995300
644843968	GeneID	8096914
644843968	UniProtKB/TrEMBL	C5ZZX0
644843969	GI	242399876
644843969	GenBank/EMBL	YP_002995301
644843969	GeneID	8096915
644843969	UniProtKB/TrEMBL	C5ZZX1
644843970	GI	242399877
644843970	GenBank/EMBL	YP_002995302
644843970	GeneID	8096916
644843970	UniProtKB/TrEMBL	C5ZZX2
644843971	GI	242399878
644843971	GenBank/EMBL	YP_002995303
644843971	GeneID	8096917
644843971	UniProtKB/TrEMBL	C5ZZX3
644843972	GI	242399879
644843972	GenBank/EMBL	YP_002995304
644843972	GeneID	8096918
644843972	UniProtKB/TrEMBL	C5ZZX4
644843973	GI	242399880
644843973	GenBank/EMBL	YP_002995305
644843973	GeneID	8096919
644843973	UniProtKB/TrEMBL	C5ZZX5
644843974	GI	242399881
644843974	GenBank/EMBL	YP_002995306
644843974	GeneID	8096920
644843974	UniProtKB/TrEMBL	C5ZZX6
644843975	GI	242399882
644843975	GenBank/EMBL	YP_002995307
644843975	GeneID	8096921
