gene_oid	db_name	id
643422220	UniProtKB/TrEMBL	B6YUG2
643422221	GI	212224809
643422221	GenBank/EMBL	YP_002308045
643422221	GeneID	7017327
643422221	UniProtKB/TrEMBL	B6YUG3
643422222	GI	212224810
643422222	GenBank/EMBL	YP_002308046
643422222	GeneID	7017328
643422222	UniProtKB/TrEMBL	B6YUG4
643422223	GI	212224811
643422223	GenBank/EMBL	YP_002308047
643422223	GeneID	7017329
643422223	UniProtKB	Q2QC88
643422223	UniProtKB/TrEMBL	B6YUG5
643422224	GI	212224812
643422224	GenBank/EMBL	YP_002308048
643422224	GeneID	7017330
643422224	UniProtKB/TrEMBL	B6YUG6
643422225	GI	212224813
643422225	GenBank/EMBL	YP_002308049
643422225	GeneID	7017331
643422225	UniProtKB/TrEMBL	B6YUG7
643422226	GI	212224814
643422226	GenBank/EMBL	YP_002308050
643422226	GeneID	7017332
643422226	UniProtKB/TrEMBL	B6YUG8
643422227	GI	212224815
643422227	GenBank/EMBL	YP_002308051
643422227	GeneID	7017333
643422227	UniProtKB/TrEMBL	B6YUG9
643422228	GI	212224816
643422228	GenBank/EMBL	YP_002308052
643422228	GeneID	7017334
643422228	UniProtKB/TrEMBL	B6YUH0
643422229	GI	212224817
643422229	GenBank/EMBL	YP_002308053
643422229	GeneID	7017335
643422229	UniProtKB/TrEMBL	B6YUH1
643422230	GI	212224818
643422230	GenBank/EMBL	YP_002308054
643422230	GeneID	7017336
643422230	UniProtKB/TrEMBL	B6YUH2
643422231	GI	212224819
643422231	GenBank/EMBL	YP_002308055
643422231	GeneID	7017337
643422231	UniProtKB/TrEMBL	B6YUH3
643422232	GI	212224820
643422232	GenBank/EMBL	YP_002308056
643422232	GeneID	7017338
643422232	UniProtKB/TrEMBL	B6YUH4
643422233	GI	212224821
643422233	GenBank/EMBL	YP_002308057
643422233	GeneID	7017339
643422233	UniProtKB/TrEMBL	B6YUH5
643422234	GI	212224822
643422234	GenBank/EMBL	YP_002308058
643422234	GeneID	7017340
643422234	UniProtKB/TrEMBL	B6YUH6
643422235	GI	212224823
643422235	GenBank/EMBL	YP_002308059
643422235	GeneID	7017341
643422235	UniProtKB/TrEMBL	B6YUH7
643422236	GI	212224824
643422236	GenBank/EMBL	YP_002308060
643422236	GeneID	7017342
643422236	UniProtKB/TrEMBL	B6YUH8
643422237	GI	212224825
643422237	GenBank/EMBL	YP_002308061
643422237	GeneID	7017343
643422237	UniProtKB/TrEMBL	B6YUH9
643422238	GI	212224826
643422238	GenBank/EMBL	YP_002308062
643422238	GeneID	7017344
643422238	UniProtKB/TrEMBL	B6YUI0
643422239	GI	212224827
643422239	GenBank/EMBL	YP_002308063
643422239	GeneID	7017345
643422239	UniProtKB/TrEMBL	B6YUI1
643422240	GI	212224828
643422240	GenBank/EMBL	YP_002308064
643422240	GeneID	7017346
643422240	UniProtKB/TrEMBL	B6YUI2
643422241	GI	212224829
643422241	GenBank/EMBL	YP_002308065
643422241	GeneID	7017347
643422241	UniProtKB/TrEMBL	B6YUI3
643422242	GI	212224830
643422242	GenBank/EMBL	YP_002308066
643422242	GeneID	7017348
643422242	UniProtKB/TrEMBL	B6YUI4
643422243	GI	212224831
643422243	GenBank/EMBL	YP_002308067
643422243	GeneID	7017349
643422243	UniProtKB/TrEMBL	B6YUI5
643422244	GI	212224832
643422244	GenBank/EMBL	YP_002308068
643422244	GeneID	7017350
643422244	UniProtKB/TrEMBL	B6YUI6
643422245	GI	212224833
643422245	GenBank/EMBL	YP_002308069
643422245	GeneID	7017351
643422245	UniProtKB/TrEMBL	B6YUI7
643422246	GI	212224834
643422246	GenBank/EMBL	YP_002308070
643422246	GeneID	7017352
643422246	UniProtKB/TrEMBL	B6YUI8
643422247	GI	212224835
643422247	GenBank/EMBL	YP_002308071
643422247	GeneID	7017353
643422247	UniProtKB/TrEMBL	B6YUI9
643422248	GI	212224836
643422248	GenBank/EMBL	YP_002308072
643422248	GeneID	7017354
643422248	UniProtKB/TrEMBL	B6YUJ0
643422249	GI	212224837
643422249	GenBank/EMBL	YP_002308073
643422249	GeneID	7017355
643422249	UniProtKB/TrEMBL	B6YUJ1
643422250	GI	212224838
643422250	GenBank/EMBL	YP_002308074
643422250	GeneID	7017356
643422250	UniProtKB	Q2QC89
643422250	UniProtKB/TrEMBL	B6YUJ2
643422251	GI	212224839
643422251	GenBank/EMBL	YP_002308075
643422251	GeneID	7017357
643422251	UniProtKB/TrEMBL	B6YUJ3
643422252	GI	212224840
643422252	GenBank/EMBL	YP_002308076
643422252	GeneID	7017358
643422252	UniProtKB/TrEMBL	B6YUJ4
643422253	GI	212224841
643422253	GenBank/EMBL	YP_002308077
643422253	GeneID	7017359
643422253	UniProtKB/TrEMBL	B6YUJ5
643422254	GI	212224842
643422254	GenBank/EMBL	YP_002308078
643422254	GeneID	7017360
643422254	UniProtKB/TrEMBL	B6YUJ6
643422255	GI	212224843
643422255	GenBank/EMBL	YP_002308079
643422255	GeneID	7017361
643422255	UniProtKB/TrEMBL	B6YUJ7
643422256	GI	212224844
643422256	GenBank/EMBL	YP_002308080
643422256	GeneID	7017362
643422256	UniProtKB/TrEMBL	B6YUJ8
643422257	GI	212224845
643422257	GenBank/EMBL	YP_002308081
643422257	GeneID	7017363
643422257	UniProtKB/TrEMBL	B6YUJ9
643422258	GI	212224846
643422258	GenBank/EMBL	YP_002308082
643422258	GeneID	7017364
643422258	UniProtKB/TrEMBL	B6YUK0
643422259	GI	212224847
643422259	GenBank/EMBL	YP_002308083
643422259	GeneID	7017365
643422259	UniProtKB/TrEMBL	B6YUK1
643422260	GI	212224848
643422260	GenBank/EMBL	YP_002308084
643422260	GeneID	7017366
643422260	UniProtKB/TrEMBL	B6YUV9
643422261	GI	212224849
643422261	GenBank/EMBL	YP_002308085
643422261	GeneID	7017367
643422261	UniProtKB/TrEMBL	B6YUW0
643422262	GI	212224850
643422262	GenBank/EMBL	YP_002308086
643422262	GeneID	7017368
643422262	UniProtKB/TrEMBL	B6YUW1
643422263	GI	212224851
643422263	GenBank/EMBL	YP_002308087
643422263	GeneID	7017369
643422263	UniProtKB/TrEMBL	B6YUW2
643422264	GI	212224852
643422264	GenBank/EMBL	YP_002308088
643422264	GeneID	7017370
643422264	UniProtKB/TrEMBL	B6YUW3
643422265	GI	212224853
643422265	GenBank/EMBL	YP_002308089
643422265	GeneID	7017371
643422265	UniProtKB/TrEMBL	B6YUW4
643422266	GI	212224854
643422266	GenBank/EMBL	YP_002308090
643422266	GeneID	7017372
643422266	UniProtKB/TrEMBL	B6YUW5
643422267	GI	212224855
643422267	GenBank/EMBL	YP_002308091
643422267	GeneID	7017373
643422267	UniProtKB/TrEMBL	B6YUW6
643422268	GI	212224856
643422268	GenBank/EMBL	YP_002308092
643422268	GeneID	7017374
643422268	UniProtKB/TrEMBL	B6YUW7
643422269	GI	212224857
643422269	GenBank/EMBL	YP_002308093
643422269	GeneID	7017375
643422269	UniProtKB/TrEMBL	B6YUW8
643422270	GI	212224858
643422270	GenBank/EMBL	YP_002308094
643422270	GeneID	7017376
643422270	UniProtKB/TrEMBL	B6YUW9
643422271	GI	212224859
643422271	GenBank/EMBL	YP_002308095
643422271	GeneID	7017377
643422271	UniProtKB/TrEMBL	B6YUX0
643422272	GI	212224860
643422272	GenBank/EMBL	YP_002308096
643422272	GeneID	7017378
643422272	UniProtKB/TrEMBL	B6YUX1
643422273	GI	212224861
643422273	GenBank/EMBL	YP_002308097
643422273	GeneID	7017379
643422273	UniProtKB/TrEMBL	B6YUX2
643422274	GI	212224862
643422274	GenBank/EMBL	YP_002308098
643422274	GeneID	7017380
643422274	UniProtKB/TrEMBL	B6YUX3
643422275	GI	212224863
643422275	GenBank/EMBL	YP_002308099
643422275	GeneID	7017381
643422275	UniProtKB/TrEMBL	B6YUX4
643422276	GI	212224864
643422276	GenBank/EMBL	YP_002308100
643422276	GeneID	7017382
643422276	UniProtKB/TrEMBL	B6YUX5
643422277	GI	212224865
643422277	GenBank/EMBL	YP_002308101
643422277	GeneID	7017383
643422277	UniProtKB/TrEMBL	B6YUX6
643422278	GI	212224866
643422278	GenBank/EMBL	YP_002308102
643422278	GeneID	7017384
643422278	UniProtKB/TrEMBL	B6YUX7
643422279	GI	212224867
643422279	GenBank/EMBL	YP_002308103
643422279	GeneID	7017385
643422279	UniProtKB/TrEMBL	B6YUX8
643422280	GI	212224868
643422280	GenBank/EMBL	YP_002308104
643422280	GeneID	7017386
643422280	UniProtKB/TrEMBL	B6YUX9
643422281	GI	212224869
643422281	GenBank/EMBL	YP_002308105
643422281	GeneID	7017387
643422281	UniProtKB/TrEMBL	B6YUY0
643422282	GI	212224870
643422282	GenBank/EMBL	YP_002308106
643422282	GeneID	7017388
643422282	UniProtKB/TrEMBL	B6YUY1
643422283	GI	212224871
643422283	GenBank/EMBL	YP_002308107
643422283	GeneID	7017389
643422283	UniProtKB/TrEMBL	B6YUY2
643422284	GI	212224872
643422284	GenBank/EMBL	YP_002308108
643422284	GeneID	7017390
643422284	UniProtKB/TrEMBL	B6YUY3
643422285	GI	212224873
643422285	GenBank/EMBL	YP_002308109
643422285	GeneID	7017391
643422285	UniProtKB/TrEMBL	B6YUY4
643422286	GI	212224874
643422286	GenBank/EMBL	YP_002308110
643422286	GeneID	7017392
643422286	UniProtKB/TrEMBL	B6YUY5
643422287	GI	212224875
643422287	GenBank/EMBL	YP_002308111
643422287	GeneID	7017393
643422287	UniProtKB/TrEMBL	B6YUY6
643422288	GI	212224876
643422288	GenBank/EMBL	YP_002308112
643422288	GeneID	7017394
643422288	UniProtKB/TrEMBL	B6YUY7
643422289	GI	212224877
643422289	GenBank/EMBL	YP_002308113
643422289	GeneID	7017395
643422289	UniProtKB/TrEMBL	B6YUY8
643422290	GI	212224878
643422290	GenBank/EMBL	YP_002308114
643422290	GeneID	7017396
643422290	UniProtKB/TrEMBL	B6YUY9
643422291	GI	212224879
643422291	GenBank/EMBL	YP_002308115
643422291	GeneID	7017397
643422291	UniProtKB/TrEMBL	B6YUZ0
643422292	GI	212224880
643422292	GenBank/EMBL	YP_002308116
643422292	GeneID	7017398
643422292	UniProtKB/TrEMBL	B6YUZ1
643422293	GI	212224881
643422293	GenBank/EMBL	YP_002308117
643422293	GeneID	7017399
643422293	UniProtKB/TrEMBL	B6YUZ2
643422294	GI	212224882
643422294	GenBank/EMBL	YP_002308118
643422294	GeneID	7017400
643422294	UniProtKB/TrEMBL	B6YUZ3
643422295	GI	212224883
643422295	GenBank/EMBL	YP_002308119
643422295	GeneID	7017401
643422295	UniProtKB/TrEMBL	B6YUZ4
643422296	GI	212224884
643422296	GenBank/EMBL	YP_002308120
643422296	GeneID	7017402
643422296	UniProtKB/TrEMBL	B6YUZ5
643422297	GI	212224885
643422297	GenBank/EMBL	YP_002308121
643422297	GeneID	7017403
643422297	UniProtKB/TrEMBL	B6YUZ6
643422298	GI	212224886
643422298	GenBank/EMBL	YP_002308122
643422298	GeneID	7017404
643422298	UniProtKB/TrEMBL	B6YUZ7
643422299	GI	212224887
643422299	GenBank/EMBL	YP_002308123
643422299	GeneID	7017405
643422299	UniProtKB/TrEMBL	B6YUZ8
643422300	GI	212224888
643422300	GenBank/EMBL	YP_002308124
643422300	GeneID	7017406
643422300	UniProtKB/TrEMBL	B6YUZ9
643422301	GI	212224889
643422301	GenBank/EMBL	YP_002308125
643422301	GeneID	7017407
643422301	UniProtKB/TrEMBL	B6YV00
643422302	GI	212224890
643422302	GenBank/EMBL	YP_002308126
643422302	GeneID	7017408
643422302	UniProtKB/TrEMBL	B6YV01
643422303	GI	212224891
643422303	GenBank/EMBL	YP_002308127
643422303	GeneID	7017409
643422303	UniProtKB/TrEMBL	B6YV02
643422304	GI	212224892
643422304	GenBank/EMBL	YP_002308128
643422304	GeneID	7017410
643422304	UniProtKB/TrEMBL	B6YV03
643422305	GI	212224893
643422305	GenBank/EMBL	YP_002308129
643422305	GeneID	7017411
643422305	UniProtKB/TrEMBL	B6YV04
643422306	GI	212224894
643422306	GenBank/EMBL	YP_002308130
643422306	GeneID	7017412
643422306	UniProtKB/TrEMBL	B6YV05
643422307	GI	212224895
643422307	GenBank/EMBL	YP_002308131
643422307	GeneID	7017413
643422307	UniProtKB/TrEMBL	B6YV06
643422308	GI	212224896
643422308	GenBank/EMBL	YP_002308132
643422308	GeneID	7017414
643422308	UniProtKB/TrEMBL	B6YV07
643422309	GI	212224897
643422309	GenBank/EMBL	YP_002308133
643422309	GeneID	7017415
643422309	UniProtKB/TrEMBL	B6YV08
643422310	GI	212224898
643422310	GenBank/EMBL	YP_002308134
643422310	GeneID	7017416
643422310	UniProtKB/TrEMBL	B6YV09
643422311	GI	212224899
643422311	GenBank/EMBL	YP_002308135
643422311	GeneID	7017417
643422311	UniProtKB/TrEMBL	B6YV10
643422312	GI	212224900
643422312	GenBank/EMBL	YP_002308136
643422312	GeneID	7017418
643422312	UniProtKB/TrEMBL	B6YV11
643422313	GI	212224901
643422313	GenBank/EMBL	YP_002308137
643422313	GeneID	7017419
643422313	UniProtKB/TrEMBL	B6YV12
643422314	GI	212224902
643422314	GenBank/EMBL	YP_002308138
643422314	GeneID	7017420
643422314	UniProtKB/TrEMBL	B6YV13
643422315	GI	212224903
643422315	GenBank/EMBL	YP_002308139
643422315	GeneID	7017421
643422315	UniProtKB/TrEMBL	B6YV14
643422316	GI	212224904
643422316	GenBank/EMBL	YP_002308140
643422316	GeneID	7017422
643422316	UniProtKB/TrEMBL	B6YV15
643422317	GI	212224905
643422317	GenBank/EMBL	YP_002308141
643422317	GeneID	7017423
643422317	UniProtKB/TrEMBL	B6YV16
643422318	GI	212224906
643422318	GenBank/EMBL	YP_002308142
643422318	GeneID	7017424
643422318	UniProtKB/TrEMBL	B6YV17
643422319	GI	212224907
643422319	GenBank/EMBL	YP_002308143
643422319	GeneID	7017425
643422319	UniProtKB/TrEMBL	B6YV18
643422320	GI	212224908
643422320	GenBank/EMBL	YP_002308144
643422320	GeneID	7017426
643422320	UniProtKB/TrEMBL	B6YV19
643422321	GI	212224909
643422321	GenBank/EMBL	YP_002308145
643422321	GeneID	7017427
643422321	UniProtKB/TrEMBL	B6YV20
643422322	GI	212224910
643422322	GenBank/EMBL	YP_002308146
643422322	GeneID	7017428
643422322	UniProtKB/TrEMBL	B6YV21
643422323	GI	212224911
643422323	GenBank/EMBL	YP_002308147
643422323	GeneID	7017429
643422323	UniProtKB/TrEMBL	B6YV22
643422324	GI	212224912
643422324	GenBank/EMBL	YP_002308148
643422324	GeneID	7017430
643422324	UniProtKB/TrEMBL	B6YV23
643422325	GI	212224913
643422325	GenBank/EMBL	YP_002308149
643422325	GeneID	7017431
643422325	UniProtKB/TrEMBL	B6YV24
643422326	GI	212224914
643422326	GenBank/EMBL	YP_002308150
643422326	GeneID	7017432
643422326	UniProtKB/TrEMBL	B6YV25
643422327	GI	212224915
643422327	GenBank/EMBL	YP_002308151
643422327	GeneID	7017433
643422327	UniProtKB/TrEMBL	B6YV26
643422328	GI	212224916
643422328	GenBank/EMBL	YP_002308152
643422328	GeneID	7017434
643422328	UniProtKB/TrEMBL	B6YV27
643422329	GI	212224917
643422329	GenBank/EMBL	YP_002308153
643422329	GeneID	7017435
643422329	UniProtKB/TrEMBL	B6YV28
643422330	GI	212224918
643422330	GenBank/EMBL	YP_002308154
643422330	GeneID	7017436
643422330	UniProtKB/TrEMBL	B6YV29
643422331	GI	212224919
643422331	GenBank/EMBL	YP_002308155
643422331	GeneID	7017437
643422331	UniProtKB/TrEMBL	B6YV30
643422332	GI	212224920
643422332	GenBank/EMBL	YP_002308156
643422332	GeneID	7017438
643422332	UniProtKB/TrEMBL	B6YV31
643422333	GI	212224921
643422333	GenBank/EMBL	YP_002308157
643422333	GeneID	7017439
643422333	UniProtKB/TrEMBL	B6YV32
643422334	GI	212224922
643422334	GenBank/EMBL	YP_002308158
643422334	GeneID	7017440
643422334	UniProtKB/TrEMBL	B6YV33
643422335	GI	212224923
643422335	GenBank/EMBL	YP_002308159
643422335	GeneID	7017441
643422335	UniProtKB/TrEMBL	B6YV34
643422336	GI	212224924
643422336	GenBank/EMBL	YP_002308160
643422336	GeneID	7017442
643422336	UniProtKB/TrEMBL	B6YV35
643422337	GI	212224925
643422337	GenBank/EMBL	YP_002308161
643422337	GeneID	7017443
643422337	UniProtKB/TrEMBL	B6YV36
643422338	GI	212224926
643422338	GenBank/EMBL	YP_002308162
643422338	GeneID	7017444
643422338	UniProtKB/TrEMBL	B6YV37
643422339	GI	212224927
643422339	GenBank/EMBL	YP_002308163
643422339	GeneID	7017445
643422339	UniProtKB/TrEMBL	B6YV38
643422340	GI	212224928
643422340	GenBank/EMBL	YP_002308164
643422340	GeneID	7017446
643422340	UniProtKB/TrEMBL	B6YV39
643422341	GI	212224929
643422341	GenBank/EMBL	YP_002308165
643422341	GeneID	7017447
643422341	UniProtKB/TrEMBL	B6YV40
643422342	GI	212224930
643422342	GenBank/EMBL	YP_002308166
643422342	GeneID	7017448
643422342	UniProtKB/TrEMBL	B6YV41
643422343	GI	212224931
643422343	GenBank/EMBL	YP_002308167
643422343	GeneID	7017449
643422343	UniProtKB/TrEMBL	B6YV42
643422344	GI	212224932
643422344	GenBank/EMBL	YP_002308168
643422344	GeneID	7017450
643422344	UniProtKB/TrEMBL	B6YV43
643422345	GI	212224933
643422345	GenBank/EMBL	YP_002308169
643422345	GeneID	7017451
643422345	UniProtKB/TrEMBL	B6YV44
643422346	GI	212224934
643422346	GenBank/EMBL	YP_002308170
643422346	GeneID	7017452
643422346	UniProtKB/TrEMBL	B6YV45
643422347	GI	212224935
643422347	GenBank/EMBL	YP_002308171
643422347	GeneID	7017453
643422347	UniProtKB/TrEMBL	B6YV46
643422348	GI	212224936
643422348	GenBank/EMBL	YP_002308172
643422348	GeneID	7017454
643422348	UniProtKB/TrEMBL	B6YV47
643422349	GI	212224937
643422349	GenBank/EMBL	YP_002308173
643422349	GeneID	7017455
643422349	UniProtKB/TrEMBL	B6YV48
643422350	GI	212224938
643422350	GenBank/EMBL	YP_002308174
643422350	GeneID	7017456
643422350	UniProtKB/TrEMBL	B6YV49
643422351	GI	212224939
643422351	GenBank/EMBL	YP_002308175
643422351	GeneID	7017457
643422351	UniProtKB/TrEMBL	B6YV50
643422352	GI	212224940
643422352	GenBank/EMBL	YP_002308176
643422352	GeneID	7017458
643422352	UniProtKB/TrEMBL	B6YV51
643422353	GI	212224941
643422353	GenBank/EMBL	YP_002308177
643422353	GeneID	7017459
643422353	UniProtKB/TrEMBL	B6YV52
643422354	GI	212224942
643422354	GenBank/EMBL	YP_002308178
643422354	GeneID	7017460
643422354	UniProtKB/TrEMBL	B6YV53
643422355	GI	212224943
643422355	GenBank/EMBL	YP_002308179
643422355	GeneID	7017461
643422355	UniProtKB/TrEMBL	B6YV54
643422356	GI	212224944
643422356	GenBank/EMBL	YP_002308180
643422356	GeneID	7017462
643422356	UniProtKB/TrEMBL	B6YV55
643422357	GI	212224945
643422357	GenBank/EMBL	YP_002308181
643422357	GeneID	7017463
643422357	UniProtKB/TrEMBL	B6YV56
643422358	GI	212224946
643422358	GenBank/EMBL	YP_002308182
643422358	GeneID	7017464
643422358	UniProtKB/TrEMBL	B6YV57
643422359	GI	212224947
643422359	GenBank/EMBL	YP_002308183
643422359	GeneID	7017465
643422359	UniProtKB/TrEMBL	B6YV58
643422360	GI	212224948
643422360	GenBank/EMBL	YP_002308184
643422360	GeneID	7017466
643422360	UniProtKB/TrEMBL	B6YV59
643422361	GI	212224949
643422361	GenBank/EMBL	YP_002308185
643422361	GeneID	7017467
643422361	UniProtKB/TrEMBL	B6YV60
643422362	GI	212224950
643422362	GenBank/EMBL	YP_002308186
643422362	GeneID	7017468
643422362	UniProtKB/TrEMBL	B6YV61
643422363	GI	212224951
643422363	GenBank/EMBL	YP_002308187
643422363	GeneID	7017469
643422363	UniProtKB/TrEMBL	B6YV62
643422364	GI	212224952
643422364	GenBank/EMBL	YP_002308188
643422364	GeneID	7017470
643422364	UniProtKB/TrEMBL	B6YV63
643422365	GI	212224953
643422365	GenBank/EMBL	YP_002308189
643422365	GeneID	7017471
643422365	UniProtKB/TrEMBL	B6YV64
643422366	GI	212224954
643422366	GenBank/EMBL	YP_002308190
643422366	GeneID	7017472
643422366	UniProtKB/TrEMBL	B6YV65
643422367	GI	212224955
643422367	GenBank/EMBL	YP_002308191
643422367	GeneID	7017473
643422367	UniProtKB/TrEMBL	B6YV66
643422368	GI	212224956
643422368	GenBank/EMBL	YP_002308192
643422368	GeneID	7017474
643422368	UniProtKB/TrEMBL	B6YVH1
643422369	GI	212224957
643422369	GenBank/EMBL	YP_002308193
643422369	GeneID	7017475
643422369	UniProtKB/TrEMBL	B6YVH2
643422370	GI	212224958
643422370	GenBank/EMBL	YP_002308194
643422370	GeneID	7017476
643422370	UniProtKB/TrEMBL	B6YVH3
643422371	GI	212224959
643422371	GenBank/EMBL	YP_002308195
643422371	GeneID	7017477
643422371	UniProtKB/TrEMBL	B6YVH4
643422372	GI	212224960
643422372	GenBank/EMBL	YP_002308196
643422372	GeneID	7017478
643422372	UniProtKB/TrEMBL	B6YVH5
643422373	GI	212224961
643422373	GenBank/EMBL	YP_002308197
643422373	GeneID	7017479
643422373	UniProtKB/TrEMBL	B6YVH6
643422374	GI	212224962
643422374	GenBank/EMBL	YP_002308198
643422374	GeneID	7017480
643422374	UniProtKB/TrEMBL	B6YVH7
643422375	GI	212224963
643422375	GenBank/EMBL	YP_002308199
643422375	GeneID	7017481
643422375	UniProtKB/TrEMBL	B6YVH8
643422376	GI	212224964
643422376	GenBank/EMBL	YP_002308200
643422376	GeneID	7017482
643422376	UniProtKB/TrEMBL	B6YVH9
643422377	GI	212224965
643422377	GenBank/EMBL	YP_002308201
643422377	GeneID	7017483
643422377	UniProtKB/TrEMBL	B6YVI0
643422378	GI	212224966
643422378	GenBank/EMBL	YP_002308202
643422378	GeneID	7017484
643422378	UniProtKB/TrEMBL	B6YVI1
643422379	GI	212224967
643422379	GenBank/EMBL	YP_002308203
643422379	GeneID	7017485
643422379	UniProtKB/TrEMBL	B6YVI2
643422380	GI	212224968
643422380	GenBank/EMBL	YP_002308204
643422380	GeneID	7017486
643422380	UniProtKB/TrEMBL	B6YVI3
643422381	GI	212224969
643422381	GenBank/EMBL	YP_002308205
643422381	GeneID	7017487
643422381	UniProtKB/TrEMBL	B6YVI4
643422382	GI	212224970
643422382	GenBank/EMBL	YP_002308206
643422382	GeneID	7017488
643422382	UniProtKB/TrEMBL	B6YVI5
643422383	GI	212224971
643422383	GenBank/EMBL	YP_002308207
643422383	GeneID	7017489
643422383	UniProtKB/TrEMBL	B6YVI6
643422384	GI	212224972
643422384	GenBank/EMBL	YP_002308208
643422384	GeneID	7017490
643422384	UniProtKB/TrEMBL	B6YVI7
643422385	GI	212224973
643422385	GenBank/EMBL	YP_002308209
643422385	GeneID	7017491
643422385	UniProtKB/TrEMBL	B6YVI8
643422386	GI	212224974
643422386	GenBank/EMBL	YP_002308210
643422386	GeneID	7017492
643422386	UniProtKB/TrEMBL	B6YVI9
643422387	GI	212224975
643422387	GenBank/EMBL	YP_002308211
643422387	GeneID	7017493
643422387	UniProtKB/TrEMBL	B6YVJ0
643422388	GI	212224976
643422388	GenBank/EMBL	YP_002308212
643422388	GeneID	7017494
643422388	UniProtKB/TrEMBL	B6YVJ1
643422389	GI	212224977
643422389	GenBank/EMBL	YP_002308213
643422389	GeneID	7017495
643422389	UniProtKB/TrEMBL	B6YVJ2
643422390	GI	212224978
643422390	GenBank/EMBL	YP_002308214
643422390	GeneID	7017496
643422390	UniProtKB/TrEMBL	B6YVJ3
643422391	GI	212224979
643422391	GenBank/EMBL	YP_002308215
643422391	GeneID	7017497
643422391	UniProtKB/TrEMBL	B6YVJ4
643422392	GI	212224980
643422392	GenBank/EMBL	YP_002308216
643422392	GeneID	7017498
643422392	UniProtKB/TrEMBL	B6YVJ5
643422393	GI	212224981
643422393	GenBank/EMBL	YP_002308217
643422393	GeneID	7017499
643422393	UniProtKB/TrEMBL	B6YVJ6
643422394	GI	212224982
643422394	GenBank/EMBL	YP_002308218
643422394	GeneID	7017500
643422394	UniProtKB/TrEMBL	B6YVJ7
643422395	GI	212224983
643422395	GenBank/EMBL	YP_002308219
643422395	GeneID	7017501
643422395	UniProtKB/TrEMBL	B6YVJ8
643422396	GI	212224984
643422396	GenBank/EMBL	YP_002308220
643422396	GeneID	7017502
643422396	UniProtKB/TrEMBL	B6YVJ9
643422397	GI	212224985
643422397	GenBank/EMBL	YP_002308221
643422397	GeneID	7017503
643422397	UniProtKB/TrEMBL	B6YVK0
643422398	GI	212224986
643422398	GenBank/EMBL	YP_002308222
643422398	GeneID	7017504
643422398	UniProtKB/TrEMBL	B6YVK1
643422399	GI	212224987
643422399	GenBank/EMBL	YP_002308223
643422399	GeneID	7017505
643422399	UniProtKB/TrEMBL	B6YVK2
643422400	GI	212224988
643422400	GenBank/EMBL	YP_002308224
643422400	GeneID	7017506
643422400	UniProtKB/TrEMBL	B6YVK3
643422401	GI	212224989
643422401	GenBank/EMBL	YP_002308225
643422401	GeneID	7017507
